Iter 32650, task gpos, loss 0.04080070182681084
Iter 32660, task gpos, loss 0.04081592708826065
Iter 32670, task gpos, loss 0.03961098939180374
Iter 32680, task gpos, loss 0.03713284805417061
Iter 32690, task gpos, loss 0.04105563089251518
Iter 32700, task gpos, loss 0.03804990276694298
Iter 32710, task gpos, loss 0.04098886623978615
Iter 32720, task gpos, loss 0.04102184250950813
Iter 32730, task gpos, loss 0.040935762226581573
Iter 32740, task gpos, loss 0.03972804918885231
Iter 32750, task gpos, loss 0.0378369502723217
Iter 32760, task gpos, loss 0.04015805572271347
Iter 32770, task gpos, loss 0.039937157183885574
Iter 32780, task gpos, loss 0.03818323835730553
Iter 32790, task gpos, loss 0.03663051128387451
Iter 32800, task gpos, loss 0.03983371704816818
Iter 32810, task gpos, loss 0.038332752883434296
Iter 32820, task gpos, loss 0.037164926528930664
Iter 32830, task gpos, loss 0.04147668555378914
Iter 32840, task gpos, loss 0.0405086949467659
Iter 32850, task gpos, loss 0.04229108244180679
Iter 32860, task gpos, loss 0.03887595981359482
Iter 32870, task gpos, loss 0.036663368344306946
Iter 32880, task gpos, loss 0.03878498077392578
Iter 32890, task gpos, loss 0.041070692241191864
Iter 32900, task gpos, loss 0.03599007427692413
Iter 32910, task gpos, loss 0.04159656539559364
Iter 32920, task gpos, loss 0.038917846977710724
Iter 32930, task gpos, loss 0.03411000221967697
Iter 32940, task gpos, loss 0.03716188296675682
Iter 32950, task gpos, loss 0.03655855730175972
Iter 32960, task gpos, loss 0.036618348211050034
Iter 32970, task gpos, loss 0.03700105473399162
Iter 32980, task gpos, loss 0.036431558430194855
Iter 32990, task gpos, loss 0.04002436622977257
Iter 33000, task gpos, loss 0.03801397606730461
Iter 33010, task gpos, loss 0.0370299331843853
Iter 33020, task gpos, loss 0.04104161262512207
Iter 33030, task gpos, loss 0.0404568575322628
Iter 33040, task gpos, loss 0.041025035083293915
Iter 33050, task gpos, loss 0.040528737008571625
Iter 33060, task gpos, loss 0.03933387249708176
Iter 33070, task gpos, loss 0.038132138550281525
Iter 33080, task gpos, loss 0.03985460847616196
Iter 33090, task gpos, loss 0.037910960614681244
Iter 33100, task gpos, loss 0.040721334517002106
Iter 33110, task gpos, loss 0.039001740515232086
Iter 33120, task gpos, loss 0.03917575255036354
Iter 33130, task gpos, loss 0.03956218436360359
Iter 33140, task gpos, loss 0.038704074919223785
Iter 33150, task gpos, loss 0.03774960711598396
Iter 33160, task gpos, loss 0.03617466613650322
Iter 33170, task gpos, loss 0.03488439321517944
Iter 33180, task gpos, loss 0.04039708524942398
Iter 33190, task gpos, loss 0.037400878965854645
Iter 33200, task gpos, loss 0.03998949006199837
Iter 33210, task gpos, loss 0.038040027022361755
Iter 33220, task gpos, loss 0.03562653809785843
Iter 33230, task gpos, loss 0.03634018823504448
Iter 33240, task gpos, loss 0.03684632480144501
Iter 33250, task gpos, loss 0.03519144281744957
Iter 33260, task gpos, loss 0.037994302809238434
Iter 33270, task gpos, loss 0.0346248522400856
Iter 33280, task gpos, loss 0.03630122169852257
Iter 33290, task gpos, loss 0.03629259392619133
Iter 33300, task gpos, loss 0.039966411888599396
Iter 33310, task gpos, loss 0.03595557436347008
Iter 33320, task gpos, loss 0.0378776453435421
Iter 33330, task gpos, loss 0.03569783270359039
Iter 33340, task gpos, loss 0.03979233652353287
Iter 33350, task gpos, loss 0.03304917737841606
Iter 33360, task gpos, loss 0.0350760854780674
Iter 33370, task gpos, loss 0.03738420084118843
Iter 33380, task gpos, loss 0.03802630677819252
Iter 33390, task gpos, loss 0.03371778130531311
Iter 33400, task gpos, loss 0.03635825961828232
Iter 33410, task gpos, loss 0.03824973851442337
Iter 33420, task gpos, loss 0.03716081380844116
Iter 33430, task gpos, loss 0.03687926381826401
Iter 33440, task gpos, loss 0.03291080519556999
Iter 33450, task gpos, loss 0.03762238472700119
Iter 33460, task gpos, loss 0.03516793251037598
Iter 33470, task gpos, loss 0.033173251897096634
Iter 33480, task gpos, loss 0.038964252918958664
Iter 33490, task gpos, loss 0.03612195700407028
Iter 33500, task gpos, loss 0.03797323629260063
Iter 33510, task gpos, loss 0.03557903692126274
Iter 33520, task gpos, loss 0.037545353174209595
Iter 33530, task gpos, loss 0.03730451688170433
Iter 33540, task gpos, loss 0.03684066981077194
Iter 33550, task gpos, loss 0.03281894326210022
Iter 33560, task gpos, loss 0.035238124430179596
Iter 33570, task gpos, loss 0.03649241104722023
Iter 33580, task gpos, loss 0.03784601762890816
Iter 33590, task gpos, loss 0.03207225725054741
Iter 33600, task gpos, loss 0.0336759053170681
Iter 33610, task gpos, loss 0.03682682663202286
Iter 33620, task gpos, loss 0.03767918795347214
Iter 33630, task gpos, loss 0.03734061121940613
Iter 33640, task gpos, loss 0.03613288328051567
Iter 33650, task gpos, loss 0.03473003953695297
Iter 33660, task gpos, loss 0.0367346927523613
Iter 33670, task gpos, loss 0.03614193946123123
Iter 33680, task gpos, loss 0.03368743509054184
Iter 33690, task gpos, loss 0.03696000576019287
Iter 33700, task gpos, loss 0.03259854018688202
Iter 33710, task gpos, loss 0.03481852635741234
Iter 33720, task gpos, loss 0.031094541773200035
Iter 33730, task gpos, loss 0.03492363542318344
Iter 33740, task gpos, loss 0.034978147596120834
Iter 33750, task gpos, loss 0.03507083281874657
Iter 33760, task gpos, loss 0.035790447145700455
Iter 33770, task gpos, loss 0.034298695623874664
Iter 33780, task gpos, loss 0.03602822124958038
Iter 33790, task gpos, loss 0.03903219848871231
Iter 33800, task gpos, loss 0.034191928803920746
Iter 33810, task gpos, loss 0.03250950202345848
Iter 33820, task gpos, loss 0.03576018288731575
Iter 33830, task gpos, loss 0.035888321697711945
Iter 33840, task gpos, loss 0.03784117102622986
Iter 33850, task gpos, loss 0.03386056795716286
Iter 33860, task gpos, loss 0.035719286650419235
Iter 33870, task gpos, loss 0.03314302861690521
Iter 33880, task gpos, loss 0.033916935324668884
Iter 33890, task gpos, loss 0.03802987188100815
Iter 33900, task gpos, loss 0.03726787120103836
Iter 33910, task gpos, loss 0.036108341068029404
Iter 33920, task gpos, loss 0.03427513316273689
Iter 33930, task gpos, loss 0.034307144582271576
Iter 33940, task gpos, loss 0.03809671476483345
Iter 33950, task gpos, loss 0.033909887075424194
Iter 33960, task gpos, loss 0.03733811527490616
Iter 33970, task gpos, loss 0.03330841287970543
Iter 33980, task gpos, loss 0.034445181488990784
Iter 33990, task gpos, loss 0.03556527569890022
Iter 34000, task gpos, loss 0.034885190427303314
Iter 34010, task gpos, loss 0.03489062562584877
Iter 34020, task gpos, loss 0.03596871718764305
Iter 34030, task gpos, loss 0.0344964936375618
Iter 34040, task gpos, loss 0.037443649023771286
Iter 34050, task gpos, loss 0.032053668051958084
Iter 34060, task gpos, loss 0.03495936468243599
Iter 34070, task gpos, loss 0.034066855907440186
Iter 34080, task gpos, loss 0.03517453745007515
Iter 34090, task gpos, loss 0.03663239628076553
Iter 34100, task gpos, loss 0.03698232024908066
Iter 34110, task gpos, loss 0.033337920904159546
Iter 34120, task gpos, loss 0.0327337384223938
Iter 34130, task gpos, loss 0.03422904759645462
Iter 34140, task gpos, loss 0.032788001000881195
Iter 34150, task gpos, loss 0.033377755433321
Iter 34160, task gpos, loss 0.03357049822807312
Iter 34170, task gpos, loss 0.031406812369823456
Iter 34180, task gpos, loss 0.030202591791749
Iter 34190, task gpos, loss 0.034548185765743256
Iter 34200, task gpos, loss 0.03401500731706619
Iter 34210, task gpos, loss 0.03455311059951782
Iter 34220, task gpos, loss 0.03562747687101364
Iter 34230, task gpos, loss 0.03189798817038536
Iter 34240, task gpos, loss 0.030223989859223366
Iter 34250, task gpos, loss 0.03381621837615967
Iter 34260, task gpos, loss 0.032725077122449875
Iter 34270, task gpos, loss 0.03464586287736893
Iter 34280, task gpos, loss 0.03193623572587967
Iter 34290, task gpos, loss 0.0352691225707531
Iter 34300, task gpos, loss 0.03203200548887253
Iter 34310, task gpos, loss 0.0315389558672905
Iter 34320, task gpos, loss 0.03146648034453392
Iter 34330, task gpos, loss 0.034330081194639206
Iter 34340, task gpos, loss 0.03192334249615669
Iter 34350, task gpos, loss 0.033521510660648346
Iter 34360, task gpos, loss 0.035612232983112335
Iter 34370, task gpos, loss 0.031589753925800323
Iter 34380, task gpos, loss 0.03138916194438934
Iter 34390, task gpos, loss 0.03256795182824135
Iter 34400, task gpos, loss 0.03243870288133621
Iter 34410, task gpos, loss 0.03276340663433075
Iter 34420, task gpos, loss 0.03235090896487236
Iter 34430, task gpos, loss 0.0312776193022728
Iter 34440, task gpos, loss 0.03350093960762024
Iter 34450, task gpos, loss 0.0307717677205801
Iter 34460, task gpos, loss 0.03521201014518738
Iter 34470, task gpos, loss 0.03655923530459404
Iter 34480, task gpos, loss 0.03427707031369209
Iter 34490, task gpos, loss 0.030913252383470535
Iter 34500, task gpos, loss 0.0357079841196537
Iter 34510, task gpos, loss 0.032627321779727936
Iter 34520, task gpos, loss 0.033248938620090485
Iter 34530, task gpos, loss 0.032648924738168716
Iter 34540, task gpos, loss 0.03247661143541336
Iter 34550, task gpos, loss 0.03339726850390434
Iter 34560, task gpos, loss 0.032264694571495056
Iter 34570, task gpos, loss 0.03219945356249809
Iter 34580, task gpos, loss 0.029058758169412613
Iter 34590, task gpos, loss 0.03187963366508484
Iter 34600, task gpos, loss 0.03141815587878227
Iter 34610, task gpos, loss 0.03147369623184204
Iter 34620, task gpos, loss 0.028842667117714882
Iter 34630, task gpos, loss 0.03421121463179588
Iter 34640, task gpos, loss 0.03279740363359451
Iter 34650, task gpos, loss 0.03385459631681442
Iter 34660, task gpos, loss 0.03267727419734001
Iter 34670, task gpos, loss 0.030205732211470604
Iter 34680, task gpos, loss 0.03124290145933628
Iter 34690, task gpos, loss 0.033316608518362045
Iter 34700, task gpos, loss 0.03310086578130722
Iter 34710, task gpos, loss 0.03228169307112694
Iter 34720, task gpos, loss 0.0346565768122673
Iter 34730, task gpos, loss 0.030240708962082863
Iter 34740, task gpos, loss 0.029783878475427628
Iter 34750, task gpos, loss 0.033108823001384735
Iter 34760, task gpos, loss 0.03180563449859619
Iter 34770, task gpos, loss 0.027873586863279343
Iter 34780, task gpos, loss 0.03291552513837814
Iter 34790, task gpos, loss 0.031193997710943222
Iter 34800, task gpos, loss 0.03538868948817253
Iter 34810, task gpos, loss 0.03084123693406582
Iter 34820, task gpos, loss 0.029569337144494057
Iter 34830, task gpos, loss 0.033285047858953476
Iter 34840, task gpos, loss 0.03251301497220993
Iter 34850, task gpos, loss 0.029005397111177444
Iter 34860, task gpos, loss 0.028607431799173355
Iter 34870, task gpos, loss 0.03086746297776699
Iter 34880, task gpos, loss 0.03319745138287544
Iter 34890, task gpos, loss 0.03094608150422573
Iter 34900, task gpos, loss 0.029034817591309547
Iter 34910, task gpos, loss 0.03063047304749489
Iter 34920, task gpos, loss 0.03238910436630249
Iter 34930, task gpos, loss 0.031039565801620483
Iter 34940, task gpos, loss 0.03457094356417656
Iter 34950, task gpos, loss 0.0302959643304348
Iter 34960, task gpos, loss 0.031260304152965546
Iter 34970, task gpos, loss 0.030287224799394608
Iter 34980, task gpos, loss 0.03104243241250515
Iter 34990, task gpos, loss 0.03237280994653702
Iter 35000, task gpos, loss 0.032310858368873596
Iter 35010, task gpos, loss 0.02997307851910591
Iter 35020, task gpos, loss 0.03318794071674347
Iter 35030, task gpos, loss 0.030019786208868027
Iter 35040, task gpos, loss 0.03347473219037056
Iter 35050, task gpos, loss 0.029438283294439316
Iter 35060, task gpos, loss 0.03195645660161972
Iter 35070, task gpos, loss 0.029719918966293335
Iter 35080, task gpos, loss 0.03005373850464821
Iter 35090, task gpos, loss 0.03054732084274292
Iter 35100, task gpos, loss 0.030826261267066002
Iter 35110, task gpos, loss 0.030781690031290054
Iter 35120, task gpos, loss 0.029397329315543175
Iter 35130, task gpos, loss 0.030900469049811363
Iter 35140, task gpos, loss 0.03076016902923584
Iter 35150, task gpos, loss 0.030717182904481888
Iter 35160, task gpos, loss 0.030755620449781418
Iter 35170, task gpos, loss 0.03176922723650932
Iter 35180, task gpos, loss 0.030587738379836082
Iter 35190, task gpos, loss 0.02813371643424034
Iter 35200, task gpos, loss 0.030870169401168823
Iter 35210, task gpos, loss 0.0305849127471447
Iter 35220, task gpos, loss 0.030952196568250656
Iter 35230, task gpos, loss 0.030806392431259155
Iter 35240, task gpos, loss 0.030928635969758034
Iter 35250, task gpos, loss 0.03038797155022621
Iter 35260, task gpos, loss 0.03141217678785324
Iter 35270, task gpos, loss 0.029830534011125565
Iter 35280, task gpos, loss 0.029837647452950478
Iter 35290, task gpos, loss 0.03165971115231514
Iter 35300, task gpos, loss 0.03170735761523247
Iter 35310, task gpos, loss 0.032434187829494476
Iter 35320, task gpos, loss 0.02960282191634178
Iter 35330, task gpos, loss 0.0312027670443058
Iter 35340, task gpos, loss 0.03402775526046753
Iter 35350, task gpos, loss 0.029529675841331482
Iter 35360, task gpos, loss 0.027561143040657043
Iter 35370, task gpos, loss 0.028224613517522812
Iter 35380, task gpos, loss 0.02835540845990181
Iter 35390, task gpos, loss 0.029509034007787704
Iter 35400, task gpos, loss 0.028571177273988724
Iter 35410, task gpos, loss 0.03061366081237793
Iter 35420, task gpos, loss 0.031398557126522064
Iter 35430, task gpos, loss 0.02697845920920372
Iter 35440, task gpos, loss 0.027226433157920837
Iter 35450, task gpos, loss 0.029555290937423706
Iter 35460, task gpos, loss 0.028244415298104286
Iter 35470, task gpos, loss 0.03145996481180191
Iter 35480, task gpos, loss 0.029132481664419174
Iter 35490, task gpos, loss 0.027868319302797318
Iter 35500, task gpos, loss 0.028205502778291702
Iter 35510, task gpos, loss 0.03053443506360054
Iter 35520, task gpos, loss 0.029012873768806458
Iter 35530, task gpos, loss 0.029622986912727356
Iter 35540, task gpos, loss 0.03108745440840721
Iter 35550, task gpos, loss 0.0274967011064291
Iter 35560, task gpos, loss 0.0323067232966423
Iter 35570, task gpos, loss 0.02589203044772148
Iter 35580, task gpos, loss 0.027710238471627235
Iter 35590, task gpos, loss 0.030060086399316788
Iter 35600, task gpos, loss 0.031075861304998398
Iter 35610, task gpos, loss 0.029995689168572426
Iter 35620, task gpos, loss 0.02917191945016384
Iter 35630, task gpos, loss 0.027722185477614403
Iter 35640, task gpos, loss 0.02804356813430786
Iter 35650, task gpos, loss 0.028704533353447914
Iter 35660, task gpos, loss 0.02849913015961647
Iter 35670, task gpos, loss 0.027557317167520523
Iter 35680, task gpos, loss 0.02845175564289093
Iter 35690, task gpos, loss 0.030103018507361412
Iter 35700, task gpos, loss 0.03125922754406929
Iter 35710, task gpos, loss 0.025616873055696487
Iter 35720, task gpos, loss 0.02820241078734398
Iter 35730, task gpos, loss 0.031395599246025085
Iter 35740, task gpos, loss 0.028051480650901794
Iter 35750, task gpos, loss 0.026238596066832542
Iter 35760, task gpos, loss 0.028321433812379837
Iter 35770, task gpos, loss 0.02862577699124813
Iter 35780, task gpos, loss 0.02893805503845215
Iter 35790, task gpos, loss 0.028245961293578148
Iter 35800, task gpos, loss 0.027439450845122337
Iter 35810, task gpos, loss 0.025373214855790138
Iter 35820, task gpos, loss 0.030562635511159897
Iter 35830, task gpos, loss 0.029011141508817673
Iter 35840, task gpos, loss 0.02941414713859558
Iter 35850, task gpos, loss 0.02985995076596737
Iter 35860, task gpos, loss 0.02794615365564823
Iter 35870, task gpos, loss 0.02760474942624569
Iter 35880, task gpos, loss 0.02662566304206848
Iter 35890, task gpos, loss 0.02819087728857994
Iter 35900, task gpos, loss 0.02750144898891449
Iter 35910, task gpos, loss 0.027720024809241295
Iter 35920, task gpos, loss 0.02832389995455742
Iter 35930, task gpos, loss 0.025940805673599243
Iter 35940, task gpos, loss 0.0285362396389246
Iter 35950, task gpos, loss 0.027844538912177086
Iter 35960, task gpos, loss 0.029171917587518692
Iter 35970, task gpos, loss 0.02602333389222622
Iter 35980, task gpos, loss 0.030095592141151428
Iter 35990, task gpos, loss 0.02765829488635063
Iter 36000, task gpos, loss 0.029225027188658714
Iter 36010, task gpos, loss 0.026441406458616257
Iter 36020, task gpos, loss 0.025619035586714745
Iter 36030, task gpos, loss 0.02808249555528164
Iter 36040, task gpos, loss 0.026379162445664406
Iter 36050, task gpos, loss 0.027885790914297104
Iter 36060, task gpos, loss 0.030147451907396317
Iter 36070, task gpos, loss 0.02769068442285061
Iter 36080, task gpos, loss 0.026196951046586037
Iter 36090, task gpos, loss 0.026647090911865234
Iter 36100, task gpos, loss 0.02605029009282589
Iter 36110, task gpos, loss 0.025846311822533607
Iter 36120, task gpos, loss 0.02746429480612278
Iter 36130, task gpos, loss 0.02810371294617653
Iter 36140, task gpos, loss 0.028105828911066055
Iter 36150, task gpos, loss 0.02869800664484501
