Iter 37000, task hyperlinks, loss 0.43600474794705707, acc 0.83094, f1 0.44134, p 0.51299, r 0.38725
Iter 37100, task fnt, loss 0.2995204742877714, acc 0.79387, f1 0.49315, p 0.58945, r 0.42390
Iter 37100, task hyperlinks, loss 0.43730539083480835, acc 0.82967, f1 0.42999, p 0.50836, r 0.37255
Iter 37200, task fnt, loss 0.2993059961065169, acc 0.79418, f1 0.49685, p 0.58911, r 0.42957
Iter 37200, task hyperlinks, loss 0.4432944854100545, acc 0.83009, f1 0.40179, p 0.51136, r 0.33088
Iter 37300, task fnt, loss 0.30070778487190125, acc 0.79387, f1 0.48979, p 0.59088, r 0.41823
Iter 37300, task hyperlinks, loss 0.43716556827227276, acc 0.83178, f1 0.42651, p 0.51748, r 0.36275
Iter 37400, task fnt, loss 0.2960855273469802, acc 0.79387, f1 0.51161, p 0.58204, r 0.45639
Iter 37400, task hyperlinks, loss 0.43477431933085126, acc 0.82756, f1 0.44776, p 0.50152, r 0.40441
Iter 37500, task fnt, loss 0.29589492851688015, acc 0.79377, f1 0.51137, p 0.58176, r 0.45617
Iter 37500, task hyperlinks, loss 0.43666934967041016, acc 0.82967, f1 0.41847, p 0.50877, r 0.35539
Iter 37600, task fnt, loss 0.29582448784382115, acc 0.79289, f1 0.50959, p 0.57928, r 0.45486
Iter 37600, task hyperlinks, loss 0.4363197187582652, acc 0.82671, f1 0.43681, p 0.49688, r 0.38971
Iter 37700, task fnt, loss 0.3016744558849642, acc 0.79279, f1 0.47906, p 0.59104, r 0.40275
Iter 37700, task hyperlinks, loss 0.44426976641019184, acc 0.81953, f1 0.46424, p 0.47558, r 0.45343
Iter 37800, task fnt, loss 0.29542970561212106, acc 0.79408, f1 0.51822, p 0.58027, r 0.46816
Iter 37800, task hyperlinks, loss 0.43710727492968243, acc 0.83221, f1 0.42713, p 0.51930, r 0.36275
Iter 37900, task fnt, loss 0.29701048904849636, acc 0.79351, f1 0.50757, p 0.58227, r 0.44985
Iter 37900, task hyperlinks, loss 0.436729500691096, acc 0.83094, f1 0.43020, p 0.51361, r 0.37010
Iter 38000, task fnt, loss 0.29561283944114564, acc 0.79377, f1 0.51785, p 0.57933, r 0.46816
Iter 38000, task hyperlinks, loss 0.4388764500617981, acc 0.83094, f1 0.43404, p 0.51515, r 0.37500
Iter 38100, task fnt, loss 0.29595383569117517, acc 0.79418, f1 0.51246, p 0.58282, r 0.45726
Iter 38100, task hyperlinks, loss 0.44115520517031354, acc 0.82713, f1 0.46396, p 0.49859, r 0.43382
Iter 38200, task fnt, loss 0.29723205681770076, acc 0.79351, f1 0.51225, p 0.58050, r 0.45835
Iter 38200, task hyperlinks, loss 0.4408680498600006, acc 0.83305, f1 0.41133, p 0.52471, r 0.33824
Iter 38300, task fnt, loss 0.29806498846700114, acc 0.79356, f1 0.50470, p 0.58357, r 0.44461
Iter 38300, task hyperlinks, loss 0.44060593843460083, acc 0.82502, f1 0.44947, p 0.49128, r 0.41422
Iter 38400, task fnt, loss 0.29632331094434183, acc 0.79418, f1 0.51519, p 0.58178, r 0.46228
Iter 38400, task hyperlinks, loss 0.4392000238100688, acc 0.83178, f1 0.46070, p 0.51515, r 0.41667
Iter 38500, task fnt, loss 0.298470544718927, acc 0.79305, f1 0.49837, p 0.58411, r 0.43458
Iter 38500, task hyperlinks, loss 0.4447607894738515, acc 0.81995, f1 0.45663, p 0.47606, r 0.43873
Iter 38600, task fnt, loss 0.296582279186095, acc 0.79423, f1 0.51061, p 0.58373, r 0.45377
Iter 38600, task hyperlinks, loss 0.44102954864501953, acc 0.82544, f1 0.41972, p 0.49338, r 0.36520
Iter 38700, task fnt, loss 0.29748600529086205, acc 0.79284, f1 0.50651, p 0.58024, r 0.44941
Iter 38700, task hyperlinks, loss 0.4363672931989034, acc 0.83094, f1 0.43020, p 0.51361, r 0.37010
Iter 38800, task fnt, loss 0.2965572538875764, acc 0.79331, f1 0.50513, p 0.58246, r 0.44592
Iter 38800, task hyperlinks, loss 0.44309290250142414, acc 0.81868, f1 0.44068, p 0.47075, r 0.41422
Iter 38900, task fnt, loss 0.29716433440485307, acc 0.79387, f1 0.50981, p 0.58273, r 0.45312
Iter 38900, task hyperlinks, loss 0.44224607944488525, acc 0.82502, f1 0.44205, p 0.49102, r 0.40196
Iter 39000, task fnt, loss 0.2969394749210727, acc 0.79413, f1 0.50490, p 0.58561, r 0.44374
Iter 39000, task hyperlinks, loss 0.44684908787409466, acc 0.82713, f1 0.41821, p 0.49831, r 0.36029
Iter 39100, task fnt, loss 0.2990633311771577, acc 0.79274, f1 0.49319, p 0.58498, r 0.42630
Iter 39100, task hyperlinks, loss 0.4421003758907318, acc 0.83221, f1 0.42547, p 0.51943, r 0.36029
Iter 39200, task fnt, loss 0.2943095790763055, acc 0.79562, f1 0.53190, p 0.58045, r 0.49084
Iter 39200, task hyperlinks, loss 0.44246765971183777, acc 0.82629, f1 0.42837, p 0.49518, r 0.37745
Iter 39300, task fnt, loss 0.2978638449022847, acc 0.79434, f1 0.49729, p 0.58954, r 0.43000
Iter 39300, task hyperlinks, loss 0.4401865402857463, acc 0.82840, f1 0.44384, p 0.50311, r 0.39706
Iter 39400, task fnt, loss 0.29329403081247885, acc 0.79573, f1 0.52438, p 0.58369, r 0.47601
Iter 39400, task hyperlinks, loss 0.43905413150787354, acc 0.82671, f1 0.44444, p 0.49697, r 0.40196
Iter 39500, task fnt, loss 0.2963816960973124, acc 0.79423, f1 0.49981, p 0.58808, r 0.43458
Iter 39500, task hyperlinks, loss 0.4487664798895518, acc 0.83136, f1 0.40537, p 0.51711, r 0.33333
Iter 39600, task fnt, loss 0.29606361975592954, acc 0.79531, f1 0.50891, p 0.58844, r 0.44832
Iter 39600, task hyperlinks, loss 0.44283294677734375, acc 0.83136, f1 0.40889, p 0.51685, r 0.33824
Iter 39700, task fnt, loss 0.29615473122366015, acc 0.79475, f1 0.50565, p 0.58764, r 0.44374
Iter 39700, task hyperlinks, loss 0.44942527016003925, acc 0.81488, f1 0.45387, p 0.46193, r 0.44608
Iter 39800, task fnt, loss 0.2965246914855896, acc 0.79464, f1 0.49716, p 0.59081, r 0.42913
Iter 39800, task hyperlinks, loss 0.4440530041853587, acc 0.81826, f1 0.45013, p 0.47059, r 0.43137
Iter 39900, task fnt, loss 0.2948137108356722, acc 0.79552, f1 0.51469, p 0.58682, r 0.45835
Iter 39900, task hyperlinks, loss 0.4407489399115245, acc 0.83221, f1 0.42213, p 0.51971, r 0.35539
Iter 40000, task fnt, loss 0.29716204202944235, acc 0.79464, f1 0.50107, p 0.58915, r 0.43589
Iter 40000, task hyperlinks, loss 0.44174399971961975, acc 0.82671, f1 0.45187, p 0.49706, r 0.41422
Iter 40100, task fnt, loss 0.29372456525602647, acc 0.79567, f1 0.51213, p 0.58845, r 0.45334
Iter 40100, task hyperlinks, loss 0.4445364673932393, acc 0.83052, f1 0.41460, p 0.51264, r 0.34804
Iter 40200, task fnt, loss 0.2939578025571762, acc 0.79542, f1 0.51810, p 0.58507, r 0.46489
Iter 40200, task hyperlinks, loss 0.44633511702219647, acc 0.83305, f1 0.42167, p 0.52364, r 0.35294
Iter 40300, task fnt, loss 0.29432330064235196, acc 0.79573, f1 0.51577, p 0.58714, r 0.45988
Iter 40300, task hyperlinks, loss 0.45768595735232037, acc 0.81276, f1 0.46041, p 0.45763, r 0.46324
Iter 40400, task fnt, loss 0.29452299446828906, acc 0.79542, f1 0.51001, p 0.58837, r 0.45007
Iter 40400, task hyperlinks, loss 0.4462507963180542, acc 0.82967, f1 0.44260, p 0.50794, r 0.39216
Iter 40500, task fnt, loss 0.2958478480577469, acc 0.79439, f1 0.50705, p 0.58571, r 0.44701
Iter 40500, task hyperlinks, loss 0.4483702480792999, acc 0.82333, f1 0.44267, p 0.48538, r 0.40686
Iter 40600, task fnt, loss 0.29484835988090885, acc 0.79506, f1 0.51269, p 0.58593, r 0.45573
Iter 40600, task hyperlinks, loss 0.448746124903361, acc 0.82460, f1 0.45178, p 0.48997, r 0.41912
Iter 40700, task fnt, loss 0.29452778014444536, acc 0.79588, f1 0.51033, p 0.58999, r 0.44963
Iter 40700, task hyperlinks, loss 0.4460867444674174, acc 0.83390, f1 0.42628, p 0.52708, r 0.35784
Iter 40800, task fnt, loss 0.29332409895235495, acc 0.79573, f1 0.51387, p 0.58792, r 0.45639
Iter 40800, task hyperlinks, loss 0.45037575562795, acc 0.82206, f1 0.45111, p 0.48189, r 0.42402
Iter 40900, task fnt, loss 0.2953110077688771, acc 0.79521, f1 0.50038, p 0.59167, r 0.43349
Iter 40900, task hyperlinks, loss 0.44790370265642804, acc 0.82671, f1 0.43989, p 0.49691, r 0.39461
Iter 41000, task fnt, loss 0.2968587221637849, acc 0.79511, f1 0.49311, p 0.59446, r 0.42128
Iter 41000, task hyperlinks, loss 0.4399393896261851, acc 0.82671, f1 0.44595, p 0.49699, r 0.40441
Iter 41100, task fnt, loss 0.29189501558580705, acc 0.79531, f1 0.53230, p 0.57927, r 0.49237
Iter 41100, task hyperlinks, loss 0.44721875588099164, acc 0.82418, f1 0.44086, p 0.48810, r 0.40196
Iter 41200, task fnt, loss 0.2941509908245456, acc 0.79542, f1 0.51385, p 0.58679, r 0.45704
Iter 41200, task hyperlinks, loss 0.445574551820755, acc 0.82629, f1 0.42194, p 0.49505, r 0.36765
Iter 41300, task fnt, loss 0.2946700338394411, acc 0.79526, f1 0.51544, p 0.58558, r 0.46031
Iter 41300, task hyperlinks, loss 0.4476115902264913, acc 0.82502, f1 0.42975, p 0.49057, r 0.38235
Iter 41400, task fnt, loss 0.2923395335674286, acc 0.79593, f1 0.53195, p 0.58148, r 0.49019
Iter 41400, task hyperlinks, loss 0.4463279942671458, acc 0.83263, f1 0.42274, p 0.52158, r 0.35539
Iter 41500, task fnt, loss 0.2944870331595021, acc 0.79526, f1 0.51006, p 0.58777, r 0.45050
Iter 41500, task hyperlinks, loss 0.445723295211792, acc 0.82629, f1 0.44233, p 0.49544, r 0.39951
Iter 41600, task fnt, loss 0.2952140526425454, acc 0.79567, f1 0.50094, p 0.59326, r 0.43349
Iter 41600, task hyperlinks, loss 0.44893093903859455, acc 0.83178, f1 0.43143, p 0.51712, r 0.37010
Iter 41700, task fnt, loss 0.2926773198189274, acc 0.79573, f1 0.52209, p 0.58459, r 0.47165
Iter 41700, task hyperlinks, loss 0.4543948272864024, acc 0.82249, f1 0.43548, p 0.48214, r 0.39706
Iter 41800, task fnt, loss 0.2948467736282656, acc 0.79516, f1 0.50219, p 0.59068, r 0.43676
Iter 41800, task hyperlinks, loss 0.4456918239593506, acc 0.82587, f1 0.45067, p 0.49415, r 0.41422
Iter 41900, task fnt, loss 0.2942169621106117, acc 0.79516, f1 0.51709, p 0.58455, r 0.46358
Iter 41900, task hyperlinks, loss 0.4495175977547963, acc 0.82798, f1 0.43862, p 0.50158, r 0.38971
Iter 42000, task fnt, loss 0.2971863328449188, acc 0.79434, f1 0.49525, p 0.59040, r 0.42652
Iter 42000, task hyperlinks, loss 0.45107321937878925, acc 0.82249, f1 0.41828, p 0.48089, r 0.37010
Iter 42100, task fnt, loss 0.2940478680595275, acc 0.79598, f1 0.51856, p 0.58694, r 0.46446
Iter 42100, task hyperlinks, loss 0.4551200568675995, acc 0.83136, f1 0.39084, p 0.51822, r 0.31373
Iter 42200, task fnt, loss 0.29364699798245586, acc 0.79593, f1 0.52072, p 0.58588, r 0.46860
Iter 42200, task hyperlinks, loss 0.4450089931488037, acc 0.82840, f1 0.42165, p 0.50340, r 0.36275
Iter 42300, task fnt, loss 0.2903915345668793, acc 0.79593, f1 0.54085, p 0.57816, r 0.50807
Iter 42300, task hyperlinks, loss 0.44818533460299176, acc 0.82671, f1 0.43836, p 0.49689, r 0.39216
Iter 42400, task fnt, loss 0.29178536226672513, acc 0.79686, f1 0.52508, p 0.58743, r 0.47471
Iter 42400, task hyperlinks, loss 0.4523476759592692, acc 0.83305, f1 0.40422, p 0.52549, r 0.32843
Iter 42500, task fnt, loss 0.29242076652665294, acc 0.79634, f1 0.51830, p 0.58837, r 0.46315
Iter 42500, task hyperlinks, loss 0.45054874817530316, acc 0.82375, f1 0.43111, p 0.48615, r 0.38725
Iter 42600, task fnt, loss 0.29204534474880467, acc 0.79655, f1 0.52148, p 0.58780, r 0.46860
Iter 42600, task hyperlinks, loss 0.45136646429697674, acc 0.82671, f1 0.44892, p 0.49702, r 0.40931
Iter 42700, task fnt, loss 0.2922061580804087, acc 0.79542, f1 0.52412, p 0.58271, r 0.47623
Iter 42700, task hyperlinks, loss 0.4499041835467021, acc 0.82502, f1 0.43750, p 0.49085, r 0.39461
Iter 42800, task fnt, loss 0.2941294019260714, acc 0.79660, f1 0.51779, p 0.58953, r 0.46162
Iter 42800, task hyperlinks, loss 0.45956053336461383, acc 0.82206, f1 0.44386, p 0.48138, r 0.41176
Iter 42900, task fnt, loss 0.2967960747980302, acc 0.79598, f1 0.49880, p 0.59546, r 0.42913
Iter 42900, task hyperlinks, loss 0.45758123199145, acc 0.81530, f1 0.45307, p 0.46292, r 0.44363
Iter 43000, task fnt, loss 0.29479213203153304, acc 0.79562, f1 0.50672, p 0.59054, r 0.44374
Iter 43000, task hyperlinks, loss 0.4528386692206065, acc 0.82291, f1 0.45372, p 0.48468, r 0.42647
Iter 43100, task fnt, loss 0.2932595620232244, acc 0.79665, f1 0.51572, p 0.59060, r 0.45770
Iter 43100, task hyperlinks, loss 0.45472047726313275, acc 0.82629, f1 0.43929, p 0.49538, r 0.39461
Iter 43200, task fnt, loss 0.29341954425457983, acc 0.79583, f1 0.51696, p 0.58703, r 0.46184
Iter 43200, task hyperlinks, loss 0.4591972529888153, acc 0.83474, f1 0.40847, p 0.53360, r 0.33088
Iter 43300, task fnt, loss 0.29200593165812955, acc 0.79537, f1 0.52633, p 0.58168, r 0.48059
Iter 43300, task hyperlinks, loss 0.4543108344078064, acc 0.82164, f1 0.43432, p 0.47929, r 0.39706
Iter 43400, task fnt, loss 0.29758808160981826, acc 0.79624, f1 0.48966, p 0.60082, r 0.41321
Iter 43400, task hyperlinks, loss 0.456746647755305, acc 0.81995, f1 0.45103, p 0.47554, r 0.42892
Iter 43500, task fnt, loss 0.29681816072233264, acc 0.79604, f1 0.49707, p 0.59646, r 0.42608
Iter 43500, task hyperlinks, loss 0.4514395495255788, acc 0.82249, f1 0.44000, p 0.48246, r 0.40441
Iter 43600, task fnt, loss 0.2919101445905624, acc 0.79655, f1 0.52171, p 0.58770, r 0.46904
Iter 43600, task hyperlinks, loss 0.4549979070822398, acc 0.82671, f1 0.42897, p 0.49677, r 0.37745
Iter 43700, task fnt, loss 0.29016727305227713, acc 0.79670, f1 0.53619, p 0.58246, r 0.49673
Iter 43700, task hyperlinks, loss 0.46224236488342285, acc 0.81615, f1 0.44444, p 0.46400, r 0.42647
Iter 43800, task fnt, loss 0.2910335813799212, acc 0.79629, f1 0.52220, p 0.58657, r 0.47056
Iter 43800, task hyperlinks, loss 0.46002862850824994, acc 0.82333, f1 0.43817, p 0.48512, r 0.39951
Iter 43900, task fnt, loss 0.2941474231981462, acc 0.79712, f1 0.51100, p 0.59445, r 0.44810
Iter 43900, task hyperlinks, loss 0.45941736300786334, acc 0.82079, f1 0.45078, p 0.47802, r 0.42647
Iter 44000, task fnt, loss 0.2934560275846912, acc 0.79789, f1 0.51196, p 0.59704, r 0.44810
Iter 44000, task hyperlinks, loss 0.4571962157885234, acc 0.82079, f1 0.44648, p 0.47765, r 0.41912
Iter 44100, task fnt, loss 0.2909660329741816, acc 0.79701, f1 0.52846, p 0.58659, r 0.48081
Iter 44100, task hyperlinks, loss 0.45740849773089093, acc 0.82629, f1 0.44082, p 0.49541, r 0.39706
Iter 44200, task fnt, loss 0.29085620997413514, acc 0.79681, f1 0.52387, p 0.58774, r 0.47253
Iter 44200, task hyperlinks, loss 0.4589401185512543, acc 0.82883, f1 0.43828, p 0.50479, r 0.38725
Iter 44300, task fnt, loss 0.290428213054134, acc 0.79655, f1 0.53115, p 0.58390, r 0.48713
Iter 44300, task hyperlinks, loss 0.45837873220443726, acc 0.82333, f1 0.44118, p 0.48529, r 0.40441
Iter 44400, task fnt, loss 0.2960549439153364, acc 0.79593, f1 0.50063, p 0.59442, r 0.43240
Iter 44400, task hyperlinks, loss 0.46304117639859516, acc 0.81910, f1 0.45685, p 0.47368, r 0.44118
Iter 44500, task fnt, loss 0.2914149001721413, acc 0.79696, f1 0.52279, p 0.58875, r 0.47013
Iter 44500, task hyperlinks, loss 0.45778655012448627, acc 0.81953, f1 0.45743, p 0.47493, r 0.44118
Iter 44600, task fnt, loss 0.29157537510318143, acc 0.79722, f1 0.52713, p 0.58787, r 0.47776
Iter 44600, task hyperlinks, loss 0.4595285952091217, acc 0.82925, f1 0.44809, p 0.50617, r 0.40196
Iter 44700, task fnt, loss 0.2917844850209452, acc 0.79789, f1 0.52635, p 0.59061, r 0.47471
Iter 44700, task hyperlinks, loss 0.46663228670756024, acc 0.83009, f1 0.44321, p 0.50955, r 0.39216
Iter 44800, task fnt, loss 0.2951307224650537, acc 0.79629, f1 0.50944, p 0.59175, r 0.44723
Iter 44800, task hyperlinks, loss 0.4604826370875041, acc 0.82671, f1 0.43213, p 0.49682, r 0.38235
Iter 44900, task fnt, loss 0.2972592221152398, acc 0.79562, f1 0.50006, p 0.59324, r 0.43218
Iter 44900, task hyperlinks, loss 0.4577541450659434, acc 0.82502, f1 0.43750, p 0.49085, r 0.39461
Iter 45000, task fnt, loss 0.2920492248189065, acc 0.79706, f1 0.52297, p 0.58886, r 0.47034
Iter 45000, task hyperlinks, loss 0.4673273265361786, acc 0.82883, f1 0.40529, p 0.50549, r 0.33824
Iter 45100, task fnt, loss 0.2922714698699213, acc 0.79773, f1 0.53064, p 0.58806, r 0.48343
Iter 45100, task hyperlinks, loss 0.4685923357804616, acc 0.82671, f1 0.41761, p 0.49662, r 0.36029
Iter 45200, task fnt, loss 0.2971218853227554, acc 0.79490, f1 0.50125, p 0.59008, r 0.43567
Iter 45200, task hyperlinks, loss 0.4601122935612996, acc 0.82206, f1 0.44967, p 0.48179, r 0.42157
Iter 45300, task fnt, loss 0.2971374882805732, acc 0.79640, f1 0.50718, p 0.59334, r 0.44287
Iter 45300, task hyperlinks, loss 0.4641033311684926, acc 0.81530, f1 0.43025, p 0.45961, r 0.40441
Iter 45400, task fnt, loss 0.2930924253117654, acc 0.79701, f1 0.52401, p 0.58843, r 0.47231
Iter 45400, task hyperlinks, loss 0.46330295006434125, acc 0.82713, f1 0.42313, p 0.49834, r 0.36765
Iter 45500, task fnt, loss 0.2912699330237604, acc 0.79768, f1 0.53142, p 0.58774, r 0.48495
Iter 45500, task hyperlinks, loss 0.4678430457909902, acc 0.82840, f1 0.41499, p 0.50350, r 0.35294
Iter 45600, task fnt, loss 0.29100003598197816, acc 0.79722, f1 0.52438, p 0.58902, r 0.47253
Iter 45600, task hyperlinks, loss 0.4837554891904195, acc 0.84193, f1 0.39088, p 0.58252, r 0.29412
Iter 45700, task fnt, loss 0.290503260589415, acc 0.79701, f1 0.52699, p 0.58720, r 0.47798
Iter 45700, task hyperlinks, loss 0.4623653491338094, acc 0.82291, f1 0.45229, p 0.48459, r 0.42402
Iter 45800, task fnt, loss 0.2917005487026707, acc 0.79743, f1 0.52509, p 0.58947, r 0.47340
Iter 45800, task hyperlinks, loss 0.46562782923380536, acc 0.82037, f1 0.44005, p 0.47578, r 0.40931
Iter 45900, task fnt, loss 0.2943220648073381, acc 0.79650, f1 0.51767, p 0.58920, r 0.46162
Iter 45900, task hyperlinks, loss 0.4683753450711568, acc 0.82713, f1 0.41488, p 0.49828, r 0.35539
Iter 46000, task fnt, loss 0.2976060485647571, acc 0.79619, f1 0.48920, p 0.60083, r 0.41256
Iter 46000, task hyperlinks, loss 0.47050219774246216, acc 0.82375, f1 0.43876, p 0.48657, r 0.39951
Iter 46100, task fnt, loss 0.29377035604369256, acc 0.79655, f1 0.51224, p 0.59171, r 0.45159
Iter 46100, task hyperlinks, loss 0.4717745582262675, acc 0.82333, f1 0.44855, p 0.48571, r 0.41667
Iter 46200, task fnt, loss 0.2954646002861761, acc 0.79609, f1 0.50544, p 0.59290, r 0.44047
Iter 46200, task hyperlinks, loss 0.46550055344899494, acc 0.82925, f1 0.43575, p 0.50649, r 0.38235
Iter 46300, task fnt, loss 0.29088808740338973, acc 0.79696, f1 0.52975, p 0.58589, r 0.48343
Iter 46300, task hyperlinks, loss 0.4653155505657196, acc 0.82460, f1 0.45466, p 0.49008, r 0.42402
Iter 46400, task fnt, loss 0.29104883536215753, acc 0.79737, f1 0.52640, p 0.58873, r 0.47601
Iter 46400, task hyperlinks, loss 0.4724462529023488, acc 0.82206, f1 0.46506, p 0.48285, r 0.44853
Iter 46500, task fnt, loss 0.2904446519190265, acc 0.79737, f1 0.53929, p 0.58350, r 0.50131
Iter 46500, task hyperlinks, loss 0.4708981414635976, acc 0.82671, f1 0.43836, p 0.49689, r 0.39216
Iter 46600, task fnt, loss 0.2954494765689296, acc 0.79665, f1 0.51140, p 0.59248, r 0.44985
Iter 46600, task hyperlinks, loss 0.4693844715754191, acc 0.82164, f1 0.45195, p 0.48066, r 0.42647
Iter 46700, task fnt, loss 0.29298880984706266, acc 0.79840, f1 0.52026, p 0.59522, r 0.46206
Iter 46700, task hyperlinks, loss 0.47055432200431824, acc 0.81361, f1 0.45488, p 0.45885, r 0.45098
Iter 46800, task fnt, loss 0.29140101469332175, acc 0.79789, f1 0.52863, p 0.58964, r 0.47907
Iter 46800, task hyperlinks, loss 0.46721996863683063, acc 0.82291, f1 0.44356, p 0.48406, r 0.40931
Iter 46900, task fnt, loss 0.29692946903167233, acc 0.79552, f1 0.49567, p 0.59499, r 0.42477
Iter 46900, task hyperlinks, loss 0.46785783767700195, acc 0.82756, f1 0.43333, p 0.50000, r 0.38235
Iter 47000, task fnt, loss 0.29458690747137994, acc 0.79655, f1 0.51152, p 0.59203, r 0.45028
Iter 47000, task hyperlinks, loss 0.4748792548974355, acc 0.81910, f1 0.43085, p 0.47093, r 0.39706
Iter 47100, task fnt, loss 0.29450729729667785, acc 0.79676, f1 0.51286, p 0.59223, r 0.45225
Iter 47100, task hyperlinks, loss 0.473561296860377, acc 0.82587, f1 0.44474, p 0.49401, r 0.40441
Iter 47200, task fnt, loss 0.2936312176527516, acc 0.79609, f1 0.51228, p 0.58994, r 0.45268
Iter 47200, task hyperlinks, loss 0.47276299198468524, acc 0.82249, f1 0.43089, p 0.48182, r 0.38971
Iter 47300, task fnt, loss 0.29053400456905365, acc 0.79665, f1 0.52711, p 0.58587, r 0.47907
Iter 47300, task hyperlinks, loss 0.475898156563441, acc 0.82713, f1 0.42797, p 0.49837, r 0.37500
Iter 47400, task fnt, loss 0.29410241448110147, acc 0.79645, f1 0.51630, p 0.58959, r 0.45922
Iter 47400, task hyperlinks, loss 0.48185492555300397, acc 0.81953, f1 0.45327, p 0.47453, r 0.43382
Iter 47500, task fnt, loss 0.2941899775497375, acc 0.79722, f1 0.51415, p 0.59344, r 0.45355
Iter 47500, task hyperlinks, loss 0.4751577178637187, acc 0.81826, f1 0.42513, p 0.46765, r 0.38971
Iter 47600, task fnt, loss 0.29199956597820403, acc 0.79619, f1 0.52903, p 0.58349, r 0.48386
Iter 47600, task hyperlinks, loss 0.47526294986406964, acc 0.81784, f1 0.43512, p 0.46761, r 0.40686
