Iter 25100, task mwe, loss 0.2806508421897888, acc 0.84074, f1 0.27005, p 0.56936, r 0.17700
Iter 25200, task keysem17, loss 0.36514124025901157, acc 0.84361, f1 0.70139, p 0.68428, r 0.71937
Iter 25200, task mwe, loss 0.27986943125724795, acc 0.84211, f1 0.27510, p 0.58651, r 0.17969
Iter 25300, task keysem17, loss 0.3611639862259229, acc 0.84325, f1 0.66939, p 0.72521, r 0.62156
Iter 25300, task mwe, loss 0.2797263036171595, acc 0.84120, f1 0.25583, p 0.59934, r 0.16262
Iter 25400, task keysem17, loss 0.36062805851300556, acc 0.84543, f1 0.68971, p 0.70744, r 0.67284
Iter 25400, task mwe, loss 0.2779752016067505, acc 0.84135, f1 0.28165, p 0.57143, r 0.18688
Iter 25500, task keysem17, loss 0.35854827364285785, acc 0.84531, f1 0.68802, p 0.70917, r 0.66809
Iter 25500, task mwe, loss 0.2775945454835892, acc 0.84028, f1 0.25905, p 0.57585, r 0.16712
Iter 25600, task keysem17, loss 0.3588544527689616, acc 0.84615, f1 0.68996, p 0.71062, r 0.67047
Iter 25600, task mwe, loss 0.2767641176780065, acc 0.84104, f1 0.26694, p 0.57958, r 0.17341
Iter 25700, task keysem17, loss 0.3593555713693301, acc 0.84555, f1 0.69212, p 0.70472, r 0.67996
Iter 25700, task mwe, loss 0.27607192695140836, acc 0.84166, f1 0.27534, p 0.57925, r 0.18059
Iter 25800, task keysem17, loss 0.3564853022495906, acc 0.84615, f1 0.69281, p 0.70667, r 0.67949
Iter 25800, task mwe, loss 0.2758228917916616, acc 0.84181, f1 0.25532, p 0.60606, r 0.16173
Iter 25900, task keysem17, loss 0.3552061766386032, acc 0.84555, f1 0.68418, p 0.71577, r 0.65527
Iter 25900, task mwe, loss 0.2744697411855062, acc 0.84181, f1 0.26499, p 0.59190, r 0.17071
Iter 26000, task keysem17, loss 0.3571871717770894, acc 0.84567, f1 0.69169, p 0.70588, r 0.67806
Iter 26000, task mwe, loss 0.27346500058968864, acc 0.84181, f1 0.26787, p 0.58841, r 0.17341
Iter 26100, task keysem17, loss 0.35570646822452545, acc 0.84543, f1 0.69358, p 0.70219, r 0.68519
Iter 26100, task mwe, loss 0.27321512599786124, acc 0.84227, f1 0.26075, p 0.60458, r 0.16622
Iter 26200, task keysem17, loss 0.3550163383285205, acc 0.84446, f1 0.68108, p 0.71466, r 0.65052
Iter 26200, task mwe, loss 0.27346083919207254, acc 0.84211, f1 0.25268, p 0.61458, r 0.15903
Iter 26300, task keysem17, loss 0.3553832372029622, acc 0.84494, f1 0.68811, p 0.70671, r 0.67047
Iter 26300, task mwe, loss 0.2711762269337972, acc 0.84227, f1 0.28494, p 0.57337, r 0.18958
Iter 26400, task keysem17, loss 0.3544698754946391, acc 0.84494, f1 0.69082, p 0.70305, r 0.67901
Iter 26400, task mwe, loss 0.27046860456466676, acc 0.84272, f1 0.28123, p 0.58523, r 0.18509
Iter 26500, task keysem17, loss 0.35356010993321735, acc 0.84434, f1 0.67884, p 0.71723, r 0.64435
Iter 26500, task mwe, loss 0.27051959236462914, acc 0.84257, f1 0.26386, p 0.60256, r 0.16891
Iter 26600, task keysem17, loss 0.3540436128775279, acc 0.84482, f1 0.69361, p 0.69880, r 0.68851
Iter 26600, task mwe, loss 0.270139546195666, acc 0.84227, f1 0.25286, p 0.61672, r 0.15903
Iter 26700, task keysem17, loss 0.3552024265130361, acc 0.84398, f1 0.69024, p 0.69932, r 0.68139
Iter 26700, task mwe, loss 0.26825318733851117, acc 0.84242, f1 0.28764, p 0.57880, r 0.19137
Iter 26800, task keysem17, loss 0.3529912382364273, acc 0.84349, f1 0.68702, p 0.70129, r 0.67331
Iter 26800, task mwe, loss 0.268093466758728, acc 0.84211, f1 0.27310, p 0.58754, r 0.17790
Iter 26900, task keysem17, loss 0.35237599660952884, acc 0.84434, f1 0.68122, p 0.71325, r 0.65195
Iter 26900, task mwe, loss 0.26674631039301555, acc 0.84303, f1 0.29015, p 0.58266, r 0.19317
Iter 27000, task keysem17, loss 0.3512163336078326, acc 0.84531, f1 0.68664, p 0.71109, r 0.66382
Iter 27000, task mwe, loss 0.26591926912466685, acc 0.84272, f1 0.27984, p 0.59130, r 0.18329
Iter 27100, task keysem17, loss 0.35039055844148, acc 0.84494, f1 0.68977, p 0.70446, r 0.67569
Iter 27100, task mwe, loss 0.2651600201924642, acc 0.84318, f1 0.30638, p 0.57108, r 0.20934
Iter 27200, task keysem17, loss 0.3503514875968297, acc 0.84349, f1 0.68005, p 0.71125, r 0.65147
Iter 27200, task mwe, loss 0.2648171653350194, acc 0.84303, f1 0.28279, p 0.58974, r 0.18598
Iter 27300, task keysem17, loss 0.34731348355611164, acc 0.84458, f1 0.68156, p 0.71399, r 0.65195
Iter 27300, task mwe, loss 0.2638306627670924, acc 0.84349, f1 0.28862, p 0.58678, r 0.19137
Iter 27400, task keysem17, loss 0.3506782402594884, acc 0.84410, f1 0.66975, p 0.72931, r 0.61918
Iter 27400, task mwe, loss 0.26344465613365176, acc 0.84349, f1 0.28258, p 0.59710, r 0.18509
Iter 27500, task keysem17, loss 0.3478252391020457, acc 0.84386, f1 0.68949, p 0.70029, r 0.67901
Iter 27500, task mwe, loss 0.2628079762061437, acc 0.84349, f1 0.28921, p 0.59167, r 0.19137
Iter 27600, task keysem17, loss 0.34882377088069916, acc 0.84434, f1 0.67996, p 0.71563, r 0.64767
Iter 27600, task mwe, loss 0.2620872914791107, acc 0.84349, f1 0.29341, p 0.58445, r 0.19587
Iter 27700, task keysem17, loss 0.351672721405824, acc 0.84156, f1 0.67086, p 0.71421, r 0.63248
Iter 27700, task mwe, loss 0.2614106903473536, acc 0.84364, f1 0.30820, p 0.57039, r 0.21114
Iter 27800, task keysem17, loss 0.34722140183051425, acc 0.84458, f1 0.67982, p 0.71707, r 0.64625
Iter 27800, task mwe, loss 0.2613693118095398, acc 0.84272, f1 0.28082, p 0.59078, r 0.18419
Iter 27900, task keysem17, loss 0.3465188443660736, acc 0.84434, f1 0.68651, p 0.70597, r 0.66809
Iter 27900, task mwe, loss 0.25975706974665325, acc 0.84242, f1 0.30458, p 0.55875, r 0.20934
Iter 28000, task keysem17, loss 0.3463420768578847, acc 0.84579, f1 0.67568, p 0.72963, r 0.62915
Iter 28000, task mwe, loss 0.2594970067342122, acc 0.84395, f1 0.29268, p 0.59504, r 0.19407
Iter 28100, task keysem17, loss 0.34620268146197003, acc 0.84422, f1 0.68326, p 0.71040, r 0.65812
Iter 28100, task mwe, loss 0.25947515964508056, acc 0.84272, f1 0.27824, p 0.59587, r 0.18149
Iter 28200, task keysem17, loss 0.34759970009326935, acc 0.84289, f1 0.68204, p 0.70558, r 0.66002
Iter 28200, task mwe, loss 0.25819602807362874, acc 0.84333, f1 0.28978, p 0.58791, r 0.19227
Iter 28300, task keysem17, loss 0.34559541195631027, acc 0.84543, f1 0.68878, p 0.70812, r 0.67047
Iter 28300, task mwe, loss 0.2576208124558131, acc 0.84333, f1 0.28513, p 0.59207, r 0.18778
Iter 28400, task keysem17, loss 0.34589437146981555, acc 0.84373, f1 0.68132, p 0.71009, r 0.65480
Iter 28400, task mwe, loss 0.25690654118855794, acc 0.84395, f1 0.29799, p 0.58886, r 0.19946
Iter 28500, task keysem17, loss 0.34576646735270816, acc 0.84386, f1 0.68039, p 0.71199, r 0.65147
Iter 28500, task mwe, loss 0.2578776925802231, acc 0.84395, f1 0.27190, p 0.61783, r 0.17430
Iter 28600, task keysem17, loss 0.34500173727671307, acc 0.84494, f1 0.68843, p 0.70685, r 0.67094
Iter 28600, task mwe, loss 0.25674505333105724, acc 0.84440, f1 0.28136, p 0.61515, r 0.18239
Iter 28700, task keysem17, loss 0.34549566358327866, acc 0.84361, f1 0.67522, p 0.71803, r 0.63723
Iter 28700, task mwe, loss 0.2549991289774577, acc 0.84303, f1 0.29733, p 0.57623, r 0.20036
Iter 28800, task keysem17, loss 0.3465547611316045, acc 0.84132, f1 0.68690, p 0.69153, r 0.68234
Iter 28800, task mwe, loss 0.25396107534567514, acc 0.84333, f1 0.31189, p 0.56338, r 0.21563
Iter 28900, task keysem17, loss 0.3470318764448166, acc 0.84216, f1 0.69563, p 0.68460, r 0.70703
Iter 28900, task mwe, loss 0.25452142556508384, acc 0.84471, f1 0.28748, p 0.61290, r 0.18778
Iter 29000, task keysem17, loss 0.343717597424984, acc 0.84422, f1 0.68680, p 0.70500, r 0.66952
Iter 29000, task mwe, loss 0.2527968247731527, acc 0.84349, f1 0.31964, p 0.55955, r 0.22372
Iter 29100, task keysem17, loss 0.34696755806605023, acc 0.83986, f1 0.66582, p 0.71251, r 0.62488
Iter 29100, task mwe, loss 0.2531503190596898, acc 0.84456, f1 0.29484, p 0.60446, r 0.19497
Iter 29200, task keysem17, loss 0.3430178165435791, acc 0.84446, f1 0.68374, p 0.71034, r 0.65907
Iter 29200, task mwe, loss 0.2546973407268524, acc 0.84410, f1 0.25504, p 0.64364, r 0.15903
Iter 29300, task keysem17, loss 0.3430050040284793, acc 0.84277, f1 0.68014, p 0.70697, r 0.65527
Iter 29300, task mwe, loss 0.25114034712314603, acc 0.84333, f1 0.30166, p 0.57908, r 0.20395
Iter 29400, task keysem17, loss 0.3478977133830388, acc 0.84059, f1 0.65350, p 0.73345, r 0.58927
Iter 29400, task mwe, loss 0.25132428109645844, acc 0.84486, f1 0.29635, p 0.60000, r 0.19677
Iter 29500, task keysem17, loss 0.34382487336794537, acc 0.84301, f1 0.69143, p 0.69341, r 0.68946
Iter 29500, task mwe, loss 0.25087442497412366, acc 0.84471, f1 0.29504, p 0.60615, r 0.19497
Iter 29600, task keysem17, loss 0.3427780692776044, acc 0.84446, f1 0.68452, p 0.70927, r 0.66144
Iter 29600, task mwe, loss 0.24952205022176108, acc 0.84440, f1 0.31510, p 0.57210, r 0.21743
Iter 29700, task keysem17, loss 0.34261610607306164, acc 0.84240, f1 0.67995, p 0.70546, r 0.65622
Iter 29700, task mwe, loss 0.25003671248753867, acc 0.84425, f1 0.28845, p 0.60286, r 0.18958
Iter 29800, task keysem17, loss 0.34179967641830444, acc 0.84422, f1 0.68588, p 0.70624, r 0.66667
Iter 29800, task mwe, loss 0.24953172902266185, acc 0.84410, f1 0.29039, p 0.60169, r 0.19137
Iter 29900, task keysem17, loss 0.3416314000884692, acc 0.84373, f1 0.68506, p 0.70503, r 0.66619
Iter 29900, task mwe, loss 0.2484910766283671, acc 0.84395, f1 0.30392, p 0.58122, r 0.20575
Iter 30000, task keysem17, loss 0.3406779368718465, acc 0.84144, f1 0.68019, p 0.70055, r 0.66097
Iter 30000, task mwe, loss 0.24751666982968648, acc 0.84333, f1 0.31949, p 0.55310, r 0.22462
Iter 30100, task keysem17, loss 0.3397694130738576, acc 0.84253, f1 0.68416, p 0.70050, r 0.66857
Iter 30100, task mwe, loss 0.24762339293956756, acc 0.84364, f1 0.29076, p 0.59610, r 0.19227
Iter 30200, task keysem17, loss 0.33990148454904556, acc 0.84337, f1 0.69178, p 0.69459, r 0.68898
Iter 30200, task mwe, loss 0.24656208356221518, acc 0.84410, f1 0.30206, p 0.58205, r 0.20395
Iter 30300, task keysem17, loss 0.34055164208014804, acc 0.84144, f1 0.67798, p 0.70342, r 0.65432
Iter 30300, task mwe, loss 0.24631202419598897, acc 0.84379, f1 0.29967, p 0.58639, r 0.20126
Iter 30400, task keysem17, loss 0.3396602123975754, acc 0.84265, f1 0.67759, p 0.70983, r 0.64815
Iter 30400, task mwe, loss 0.24517471790313722, acc 0.84379, f1 0.30464, p 0.57935, r 0.20665
Iter 30500, task keysem17, loss 0.3390093073248863, acc 0.84265, f1 0.68646, p 0.69809, r 0.67521
Iter 30500, task mwe, loss 0.24659257729848225, acc 0.84501, f1 0.27567, p 0.63430, r 0.17610
Iter 30600, task keysem17, loss 0.3383501172065735, acc 0.84301, f1 0.67023, p 0.72204, r 0.62536
Iter 30600, task mwe, loss 0.24598571757475535, acc 0.84486, f1 0.28234, p 0.62462, r 0.18239
Iter 30700, task keysem17, loss 0.3387266273299853, acc 0.84277, f1 0.68768, p 0.69707, r 0.67854
Iter 30700, task mwe, loss 0.24417743782202403, acc 0.84471, f1 0.30513, p 0.59021, r 0.20575
Iter 30800, task keysem17, loss 0.3377250184615453, acc 0.84204, f1 0.69026, p 0.69059, r 0.68993
Iter 30800, task mwe, loss 0.24403687218825024, acc 0.84517, f1 0.29796, p 0.61345, r 0.19677
Iter 30900, task keysem17, loss 0.335676650206248, acc 0.84168, f1 0.68438, p 0.69631, r 0.67284
Iter 30900, task mwe, loss 0.24316106537977855, acc 0.84578, f1 0.30882, p 0.60313, r 0.20755
Iter 31000, task keysem17, loss 0.33636866013209027, acc 0.84253, f1 0.68629, p 0.69774, r 0.67521
Iter 31000, task mwe, loss 0.24365858236948648, acc 0.84547, f1 0.29083, p 0.62426, r 0.18958
Iter 31100, task keysem17, loss 0.33718528350194293, acc 0.84228, f1 0.67021, p 0.71824, r 0.62821
Iter 31100, task mwe, loss 0.24249204099178315, acc 0.84517, f1 0.30563, p 0.60158, r 0.20485
Iter 31200, task keysem17, loss 0.338625301917394, acc 0.84313, f1 0.66990, p 0.72317, r 0.62393
Iter 31200, task mwe, loss 0.24159499605496723, acc 0.84471, f1 0.30973, p 0.58794, r 0.21024
Iter 31300, task keysem17, loss 0.33496276785929996, acc 0.84253, f1 0.67694, p 0.71011, r 0.64672
Iter 31300, task mwe, loss 0.24149524867534639, acc 0.84532, f1 0.30656, p 0.60105, r 0.20575
Iter 31400, task keysem17, loss 0.3360111489892006, acc 0.84156, f1 0.67831, p 0.70357, r 0.65480
Iter 31400, task mwe, loss 0.24103353222211202, acc 0.84532, f1 0.30872, p 0.59487, r 0.20845
Iter 31500, task keysem17, loss 0.33632954210042953, acc 0.84180, f1 0.69285, p 0.68639, r 0.69943
Iter 31500, task mwe, loss 0.24040418068567912, acc 0.84608, f1 0.30924, p 0.60630, r 0.20755
Iter 31600, task keysem17, loss 0.33388154705365497, acc 0.84361, f1 0.67941, p 0.71213, r 0.64957
Iter 31600, task mwe, loss 0.24030402501424153, acc 0.84654, f1 0.30842, p 0.61559, r 0.20575
Iter 31700, task keysem17, loss 0.33377646654844284, acc 0.84410, f1 0.67913, p 0.71496, r 0.64672
Iter 31700, task mwe, loss 0.23905217945575713, acc 0.84517, f1 0.31759, p 0.58881, r 0.21743
Iter 31800, task keysem17, loss 0.33546819786230725, acc 0.84216, f1 0.67270, p 0.71413, r 0.63580
Iter 31800, task mwe, loss 0.23939347465833027, acc 0.84639, f1 0.30707, p 0.61290, r 0.20485
Iter 31900, task keysem17, loss 0.3354942724108696, acc 0.84071, f1 0.67067, p 0.70959, r 0.63580
Iter 31900, task mwe, loss 0.2395206461350123, acc 0.84700, f1 0.30212, p 0.63143, r 0.19856
Iter 32000, task keysem17, loss 0.3354031592607498, acc 0.84240, f1 0.67138, p 0.71722, r 0.63105
Iter 32000, task mwe, loss 0.2380807469288508, acc 0.84563, f1 0.30903, p 0.60471, r 0.20755
Iter 32100, task keysem17, loss 0.33349961539109546, acc 0.84180, f1 0.67593, p 0.70790, r 0.64672
Iter 32100, task mwe, loss 0.23779589037100474, acc 0.84654, f1 0.31304, p 0.61257, r 0.21024
Iter 32200, task keysem17, loss 0.3343777557214101, acc 0.84265, f1 0.68841, p 0.69559, r 0.68139
Iter 32200, task mwe, loss 0.23660261829694113, acc 0.84486, f1 0.34675, p 0.55777, r 0.25157
Iter 32300, task keysem17, loss 0.34130215148131055, acc 0.83926, f1 0.64357, p 0.74088, r 0.56885
Iter 32300, task mwe, loss 0.23611933986345926, acc 0.84547, f1 0.32161, p 0.58392, r 0.22192
Iter 32400, task keysem17, loss 0.3328367869059245, acc 0.84289, f1 0.67469, p 0.71505, r 0.63865
Iter 32400, task mwe, loss 0.23546055654684703, acc 0.84517, f1 0.32359, p 0.58451, r 0.22372
Iter 32500, task keysem17, loss 0.334602785607179, acc 0.84059, f1 0.68335, p 0.69268, r 0.67426
Iter 32500, task mwe, loss 0.23532898823420206, acc 0.84547, f1 0.31551, p 0.59453, r 0.21473
Iter 32600, task keysem17, loss 0.3332548439502716, acc 0.84144, f1 0.68313, p 0.69679, r 0.66999
Iter 32600, task mwe, loss 0.2346561849117279, acc 0.84578, f1 0.32947, p 0.58050, r 0.23001
Iter 32700, task keysem17, loss 0.33348986506462097, acc 0.84095, f1 0.68139, p 0.69677, r 0.66667
Iter 32700, task mwe, loss 0.23522412776947021, acc 0.84669, f1 0.31375, p 0.61039, r 0.21114
Iter 32800, task keysem17, loss 0.3322998881340027, acc 0.84156, f1 0.67688, p 0.70546, r 0.65052
Iter 32800, task mwe, loss 0.23467267155647278, acc 0.84608, f1 0.31321, p 0.59898, r 0.21204
Iter 32900, task keysem17, loss 0.33269190788269043, acc 0.84228, f1 0.68747, p 0.69515, r 0.67996
Iter 32900, task mwe, loss 0.23485870957374572, acc 0.84669, f1 0.30956, p 0.61662, r 0.20665
Iter 33000, task keysem17, loss 0.3332687144478162, acc 0.84228, f1 0.69278, p 0.68856, r 0.69706
Iter 33000, task mwe, loss 0.23305060962835947, acc 0.84563, f1 0.34067, p 0.56695, r 0.24349
Iter 33100, task keysem17, loss 0.3328348671396573, acc 0.84240, f1 0.67613, p 0.71062, r 0.64482
Iter 33100, task mwe, loss 0.23269466857115428, acc 0.84685, f1 0.33398, p 0.59132, r 0.23270
Iter 33200, task keysem17, loss 0.3345232754945755, acc 0.84071, f1 0.68351, p 0.69302, r 0.67426
Iter 33200, task mwe, loss 0.232066677014033, acc 0.84578, f1 0.33376, p 0.57871, r 0.23450
Iter 33300, task keysem17, loss 0.3306300962964694, acc 0.84011, f1 0.67726, p 0.69808, r 0.65764
Iter 33300, task mwe, loss 0.23288833498954772, acc 0.84685, f1 0.30488, p 0.61983, r 0.20216
Iter 33400, task keysem17, loss 0.33389897892872494, acc 0.84047, f1 0.66083, p 0.72200, r 0.60921
Iter 33400, task mwe, loss 0.23092808127403258, acc 0.84685, f1 0.33994, p 0.58850, r 0.23899
Iter 33500, task keysem17, loss 0.3325940618912379, acc 0.83926, f1 0.68109, p 0.68954, r 0.67284
Iter 33500, task mwe, loss 0.2309190978606542, acc 0.84654, f1 0.32262, p 0.59709, r 0.22102
Iter 33600, task keysem17, loss 0.33764628569285077, acc 0.83926, f1 0.64996, p 0.73116, r 0.58500
Iter 33600, task mwe, loss 0.23078400393327078, acc 0.84700, f1 0.32053, p 0.60957, r 0.21743
Iter 33700, task keysem17, loss 0.33450555553038913, acc 0.84216, f1 0.66769, p 0.72121, r 0.62156
Iter 33700, task mwe, loss 0.2309369872013728, acc 0.84593, f1 0.31250, p 0.60102, r 0.21114
Iter 33800, task keysem17, loss 0.3320104281107585, acc 0.84204, f1 0.66802, p 0.72009, r 0.62298
Iter 33800, task mwe, loss 0.22982888519763947, acc 0.84639, f1 0.32640, p 0.59059, r 0.22552
Iter 33900, task keysem17, loss 0.3319608122110367, acc 0.84119, f1 0.66616, p 0.71829, r 0.62108
Iter 33900, task mwe, loss 0.22933458586533864, acc 0.84608, f1 0.32751, p 0.58565, r 0.22731
Iter 34000, task keysem17, loss 0.329941101372242, acc 0.84144, f1 0.67639, p 0.70552, r 0.64957
Iter 34000, task mwe, loss 0.22981019814809164, acc 0.84822, f1 0.31931, p 0.62240, r 0.21473
Iter 34100, task keysem17, loss 0.3346150467793147, acc 0.84192, f1 0.66095, p 0.72978, r 0.60399
Iter 34100, task mwe, loss 0.22850972513357798, acc 0.84700, f1 0.33247, p 0.59353, r 0.23091
Iter 34200, task keysem17, loss 0.33079980810483295, acc 0.84119, f1 0.67907, p 0.70086, r 0.65859
Iter 34200, task mwe, loss 0.22925685346126556, acc 0.84715, f1 0.31417, p 0.61358, r 0.21114
Iter 34300, task keysem17, loss 0.3324778849879901, acc 0.83902, f1 0.67937, p 0.69053, r 0.66857
Iter 34300, task mwe, loss 0.22835489014784496, acc 0.84669, f1 0.32658, p 0.59809, r 0.22462
Iter 34400, task keysem17, loss 0.3323993881543477, acc 0.83866, f1 0.66915, p 0.70156, r 0.63960
Iter 34400, task mwe, loss 0.2274511307477951, acc 0.84608, f1 0.33269, p 0.57778, r 0.23360
Iter 34500, task keysem17, loss 0.3331736773252487, acc 0.84071, f1 0.66082, p 0.72332, r 0.60826
Iter 34500, task mwe, loss 0.22704095741113026, acc 0.84730, f1 0.35426, p 0.57460, r 0.25606
Iter 34600, task keysem17, loss 0.3282736415664355, acc 0.84107, f1 0.68232, p 0.69615, r 0.66904
Iter 34600, task mwe, loss 0.2273230681816737, acc 0.84792, f1 0.32454, p 0.61042, r 0.22102
Iter 34700, task keysem17, loss 0.32723109672466916, acc 0.84059, f1 0.67840, p 0.69889, r 0.65907
Iter 34700, task mwe, loss 0.22684682806332906, acc 0.84776, f1 0.32699, p 0.60732, r 0.22372
Iter 34800, task keysem17, loss 0.32951920479536057, acc 0.84216, f1 0.67220, p 0.71482, r 0.63438
Iter 34800, task mwe, loss 0.22614501019318897, acc 0.84715, f1 0.33225, p 0.59813, r 0.23001
Iter 34900, task keysem17, loss 0.32981208711862564, acc 0.84119, f1 0.67412, p 0.70736, r 0.64387
Iter 34900, task mwe, loss 0.22577651341756186, acc 0.84730, f1 0.32613, p 0.60145, r 0.22372
Iter 35000, task keysem17, loss 0.3293957660595576, acc 0.84047, f1 0.68211, p 0.69367, r 0.67094
Iter 35000, task mwe, loss 0.22529390851656597, acc 0.84685, f1 0.33548, p 0.58916, r 0.23450
Iter 35100, task keysem17, loss 0.3277592932184537, acc 0.84107, f1 0.67460, p 0.70613, r 0.64577
Iter 35100, task mwe, loss 0.22642706731955212, acc 0.84715, f1 0.31530, p 0.61458, r 0.21204
Iter 35200, task keysem17, loss 0.3294433405001958, acc 0.84095, f1 0.67232, p 0.70857, r 0.63960
Iter 35200, task mwe, loss 0.22608432273070017, acc 0.84792, f1 0.31565, p 0.62500, r 0.21114
Iter 35300, task keysem17, loss 0.32967254767815274, acc 0.84119, f1 0.67200, p 0.71021, r 0.63770
Iter 35300, task mwe, loss 0.2248541941245397, acc 0.84807, f1 0.33657, p 0.60185, r 0.23360
Iter 35400, task keysem17, loss 0.33278241753578186, acc 0.84035, f1 0.65443, p 0.73068, r 0.59259
Iter 35400, task mwe, loss 0.22552681863307952, acc 0.84822, f1 0.31565, p 0.62500, r 0.21114
Iter 35500, task keysem17, loss 0.32897240420182544, acc 0.84180, f1 0.68515, p 0.69589, r 0.67474
Iter 35500, task mwe, loss 0.22366515199343365, acc 0.84837, f1 0.34571, p 0.60134, r 0.24259
Iter 35600, task keysem17, loss 0.3281087080637614, acc 0.83878, f1 0.67796, p 0.69117, r 0.66524
Iter 35600, task mwe, loss 0.22388637562592825, acc 0.84700, f1 0.33030, p 0.59765, r 0.22821
Iter 35700, task keysem17, loss 0.3276677454511325, acc 0.84035, f1 0.68025, p 0.69544, r 0.66572
Iter 35700, task mwe, loss 0.22347006102403005, acc 0.84746, f1 0.33182, p 0.60142, r 0.22911
Iter 35800, task keysem17, loss 0.33196183542410534, acc 0.84132, f1 0.66220, p 0.72460, r 0.60969
Iter 35800, task mwe, loss 0.22413826882839202, acc 0.84807, f1 0.32133, p 0.62274, r 0.21653
Iter 35900, task keysem17, loss 0.3290632242957751, acc 0.84011, f1 0.67914, p 0.69572, r 0.66334
Iter 35900, task mwe, loss 0.22201507190863293, acc 0.84669, f1 0.35815, p 0.56836, r 0.26146
Iter 36000, task keysem17, loss 0.32825154562791187, acc 0.83914, f1 0.67014, p 0.70260, r 0.64055
Iter 36000, task mwe, loss 0.22211278875668844, acc 0.84715, f1 0.33591, p 0.59184, r 0.23450
Iter 36100, task keysem17, loss 0.32848677784204483, acc 0.84047, f1 0.67586, p 0.70158, r 0.65195
Iter 36100, task mwe, loss 0.2216386447350184, acc 0.84685, f1 0.34118, p 0.58515, r 0.24079
Iter 36200, task keysem17, loss 0.3286765639980634, acc 0.83974, f1 0.66900, p 0.70703, r 0.63485
Iter 36200, task mwe, loss 0.22339338461558025, acc 0.84868, f1 0.31876, p 0.63369, r 0.21294
Iter 36300, task keysem17, loss 0.32589289049307507, acc 0.84035, f1 0.67947, p 0.69641, r 0.66334
Iter 36300, task mwe, loss 0.2217292288939158, acc 0.84730, f1 0.33656, p 0.59589, r 0.23450
Iter 36400, task keysem17, loss 0.33010439823071164, acc 0.83938, f1 0.67516, p 0.69737, r 0.65432
Iter 36400, task mwe, loss 0.22079606354236603, acc 0.84730, f1 0.35688, p 0.57485, r 0.25876
Iter 36500, task keysem17, loss 0.3297134041786194, acc 0.83853, f1 0.67127, p 0.69831, r 0.64625
Iter 36500, task mwe, loss 0.22108465333779653, acc 0.84807, f1 0.34755, p 0.59607, r 0.24528
Iter 36600, task keysem17, loss 0.32871754219134647, acc 0.83890, f1 0.67258, p 0.69836, r 0.64862
Iter 36600, task mwe, loss 0.22043135464191438, acc 0.84730, f1 0.34601, p 0.58710, r 0.24528
Iter 36700, task keysem17, loss 0.3308456564942996, acc 0.84107, f1 0.66818, p 0.71483, r 0.62726
Iter 36700, task mwe, loss 0.22028583586215972, acc 0.84807, f1 0.33916, p 0.60648, r 0.23540
Iter 36800, task keysem17, loss 0.3320206180214882, acc 0.84107, f1 0.66717, p 0.71623, r 0.62441
Iter 36800, task mwe, loss 0.220602614680926, acc 0.84898, f1 0.33047, p 0.62500, r 0.22462
Iter 36900, task keysem17, loss 0.32909346620241803, acc 0.83962, f1 0.67739, p 0.69570, r 0.66002
Iter 36900, task mwe, loss 0.21902774572372435, acc 0.84853, f1 0.35108, p 0.59570, r 0.24888
Iter 37000, task keysem17, loss 0.3266611893971761, acc 0.84023, f1 0.68009, p 0.69509, r 0.66572
Iter 37000, task mwe, loss 0.21986610492070516, acc 0.84944, f1 0.33201, p 0.62907, r 0.22552
Iter 37100, task keysem17, loss 0.330261526008447, acc 0.83962, f1 0.67244, p 0.70196, r 0.64530
Iter 37100, task mwe, loss 0.21865927477677663, acc 0.84822, f1 0.35041, p 0.59188, r 0.24888
Iter 37200, task keysem17, loss 0.32812556127707165, acc 0.83962, f1 0.67469, p 0.69908, r 0.65195
Iter 37200, task mwe, loss 0.2194103588660558, acc 0.84914, f1 0.33552, p 0.61985, r 0.23001
Iter 37300, task keysem17, loss 0.32853998492161435, acc 0.83950, f1 0.66883, p 0.70607, r 0.63533
Iter 37300, task mwe, loss 0.21786688268184662, acc 0.84792, f1 0.35901, p 0.58149, r 0.25966
Iter 37400, task keysem17, loss 0.3310488897065322, acc 0.83829, f1 0.67916, p 0.68759, r 0.67094
Iter 37400, task mwe, loss 0.217711208264033, acc 0.84807, f1 0.36842, p 0.57774, r 0.27044
Iter 37500, task keysem17, loss 0.3296569337447484, acc 0.84095, f1 0.68536, p 0.69182, r 0.67901
Iter 37500, task mwe, loss 0.21808089216550192, acc 0.84868, f1 0.34234, p 0.60317, r 0.23899
Iter 37600, task keysem17, loss 0.32924598455429077, acc 0.83890, f1 0.68106, p 0.68798, r 0.67426
Iter 37600, task mwe, loss 0.21734110216299693, acc 0.84776, f1 0.36037, p 0.57968, r 0.26146
Iter 37700, task keysem17, loss 0.32929620643456775, acc 0.83950, f1 0.66616, p 0.70961, r 0.62773
Iter 37700, task mwe, loss 0.21764153639475506, acc 0.84837, f1 0.33808, p 0.60557, r 0.23450
Iter 37800, task keysem17, loss 0.32982848833004635, acc 0.83866, f1 0.67111, p 0.69907, r 0.64530
Iter 37800, task mwe, loss 0.21670353909333548, acc 0.84914, f1 0.35197, p 0.60087, r 0.24888
Iter 37900, task keysem17, loss 0.33043456574281055, acc 0.83769, f1 0.68411, p 0.67931, r 0.68898
Iter 37900, task mwe, loss 0.2163230746984482, acc 0.84853, f1 0.36987, p 0.58077, r 0.27134
