Iter 18490, task fnt, loss 0.18178346753120422
Iter 18500, task fnt, loss 0.1908436417579651
Iter 18510, task fnt, loss 0.19064337015151978
Iter 18520, task fnt, loss 0.19350937008857727
Iter 18530, task fnt, loss 0.18974846601486206
Iter 18540, task fnt, loss 0.18599049746990204
Iter 18550, task fnt, loss 0.19010846316814423
Iter 18560, task fnt, loss 0.19352956116199493
Iter 18570, task fnt, loss 0.18684503436088562
Iter 18580, task fnt, loss 0.1904800832271576
Iter 18590, task fnt, loss 0.1927192509174347
Iter 18600, task fnt, loss 0.19266986846923828
Iter 18610, task fnt, loss 0.18769225478172302
Iter 18620, task fnt, loss 0.1932985633611679
Iter 18630, task fnt, loss 0.18683576583862305
Iter 18640, task fnt, loss 0.19143787026405334
Iter 18650, task fnt, loss 0.19571414589881897
Iter 18660, task fnt, loss 0.18067017197608948
Iter 18670, task fnt, loss 0.18693992495536804
Iter 18680, task fnt, loss 0.19101877510547638
Iter 18690, task fnt, loss 0.18283458054065704
Iter 18700, task fnt, loss 0.1889982521533966
Iter 18710, task fnt, loss 0.18170030415058136
Iter 18720, task fnt, loss 0.18442848324775696
Iter 18730, task fnt, loss 0.1964663863182068
Iter 18740, task fnt, loss 0.18918490409851074
Iter 18750, task fnt, loss 0.1942104995250702
Iter 18760, task fnt, loss 0.19002820551395416
Iter 18770, task fnt, loss 0.1854228675365448
Iter 18780, task fnt, loss 0.18762196600437164
Iter 18790, task fnt, loss 0.18532323837280273
Iter 18800, task fnt, loss 0.18925833702087402
Iter 18810, task fnt, loss 0.1839703768491745
Iter 18820, task fnt, loss 0.1792677789926529
Iter 18830, task fnt, loss 0.18692684173583984
Iter 18840, task fnt, loss 0.1790986955165863
Iter 18850, task fnt, loss 0.18491296470165253
Iter 18860, task fnt, loss 0.17693506181240082
Iter 18870, task fnt, loss 0.18847092986106873
Iter 18880, task fnt, loss 0.18179312348365784
Iter 18890, task fnt, loss 0.1862143725156784
Iter 18900, task fnt, loss 0.18459245562553406
Iter 18910, task fnt, loss 0.1994960457086563
Iter 18920, task fnt, loss 0.1841922253370285
Iter 18930, task fnt, loss 0.1833208054304123
Iter 18940, task fnt, loss 0.18345732986927032
Iter 18950, task fnt, loss 0.17811313271522522
Iter 18960, task fnt, loss 0.18609268963336945
Iter 18970, task fnt, loss 0.18116936087608337
Iter 18980, task fnt, loss 0.1837119609117508
Iter 18990, task fnt, loss 0.19052207469940186
Iter 19000, task fnt, loss 0.1965591013431549
Iter 19010, task fnt, loss 0.1974824219942093
Iter 19020, task fnt, loss 0.18998411297798157
Iter 19030, task fnt, loss 0.1913047730922699
Iter 19040, task fnt, loss 0.17299282550811768
Iter 19050, task fnt, loss 0.17825213074684143
Iter 19060, task fnt, loss 0.1858413964509964
Iter 19070, task fnt, loss 0.18224374949932098
Iter 19080, task fnt, loss 0.18804971873760223
Iter 19090, task fnt, loss 0.18110184371471405
Iter 19100, task fnt, loss 0.1761951744556427
Iter 19110, task fnt, loss 0.18716736137866974
Iter 19120, task fnt, loss 0.1813403069972992
Iter 19130, task fnt, loss 0.18555228412151337
Iter 19140, task fnt, loss 0.18301847577095032
Iter 19150, task fnt, loss 0.18056654930114746
Iter 19160, task fnt, loss 0.1849401444196701
Iter 19170, task fnt, loss 0.18046775460243225
Iter 19180, task fnt, loss 0.19105729460716248
Iter 19190, task fnt, loss 0.1853974461555481
Iter 19200, task fnt, loss 0.18938057124614716
Iter 19210, task fnt, loss 0.17863906919956207
Iter 19220, task fnt, loss 0.1932821273803711
Iter 19230, task fnt, loss 0.19213083386421204
Iter 19240, task fnt, loss 0.1791595220565796
Iter 19250, task fnt, loss 0.18304285407066345
Iter 19260, task fnt, loss 0.1856486201286316
Iter 19270, task fnt, loss 0.18268880248069763
Iter 19280, task fnt, loss 0.18530666828155518
Iter 19290, task fnt, loss 0.18143486976623535
Iter 19300, task fnt, loss 0.18964430689811707
Iter 19310, task fnt, loss 0.1784723848104477
Iter 19320, task fnt, loss 0.177408829331398
Iter 19330, task fnt, loss 0.17824195325374603
Iter 19340, task fnt, loss 0.18541720509529114
Iter 19350, task fnt, loss 0.1844332069158554
Iter 19360, task fnt, loss 0.17765545845031738
Iter 19370, task fnt, loss 0.18255531787872314
Iter 19380, task fnt, loss 0.18989872932434082
Iter 19390, task fnt, loss 0.18288913369178772
Iter 19400, task fnt, loss 0.18542517721652985
Iter 19410, task fnt, loss 0.17777235805988312
Iter 19420, task fnt, loss 0.19380542635917664
Iter 19430, task fnt, loss 0.18227890133857727
Iter 19440, task fnt, loss 0.18189215660095215
Iter 19450, task fnt, loss 0.17286930978298187
Iter 19460, task fnt, loss 0.18184158205986023
Iter 19470, task fnt, loss 0.1703462302684784
Iter 19480, task fnt, loss 0.1732056438922882
Iter 19490, task fnt, loss 0.19209878146648407
Iter 19500, task fnt, loss 0.18255241215229034
Iter 19510, task fnt, loss 0.1866472065448761
Iter 19520, task fnt, loss 0.18805254995822906
Iter 19530, task fnt, loss 0.1814022958278656
Iter 19540, task fnt, loss 0.1827445924282074
Iter 19550, task fnt, loss 0.17418844997882843
Iter 19560, task fnt, loss 0.17553476989269257
Iter 19570, task fnt, loss 0.17808444797992706
Iter 19580, task fnt, loss 0.17931833863258362
Iter 19590, task fnt, loss 0.18887093663215637
Iter 19600, task fnt, loss 0.1836959570646286
Iter 19610, task fnt, loss 0.17835846543312073
Iter 19620, task fnt, loss 0.1799902617931366
Iter 19630, task fnt, loss 0.17934314906597137
Iter 19640, task fnt, loss 0.1804984211921692
Iter 19650, task fnt, loss 0.1841222643852234
Iter 19660, task fnt, loss 0.17495518922805786
Iter 19670, task fnt, loss 0.16820602118968964
Iter 19680, task fnt, loss 0.18518078327178955
Iter 19690, task fnt, loss 0.1789398193359375
Iter 19700, task fnt, loss 0.18277707695960999
Iter 19710, task fnt, loss 0.17948460578918457
Iter 19720, task fnt, loss 0.18207517266273499
Iter 19730, task fnt, loss 0.1828300654888153
Iter 19740, task fnt, loss 0.18464963138103485
Iter 19750, task fnt, loss 0.19460687041282654
Iter 19760, task fnt, loss 0.18484851717948914
Iter 19770, task fnt, loss 0.1654161810874939
Iter 19780, task fnt, loss 0.18394263088703156
Iter 19790, task fnt, loss 0.17988555133342743
Iter 19800, task fnt, loss 0.17894044518470764
Iter 19810, task fnt, loss 0.18336902558803558
Iter 19820, task fnt, loss 0.17291514575481415
Iter 19830, task fnt, loss 0.18727034330368042
Iter 19840, task fnt, loss 0.17429819703102112
Iter 19850, task fnt, loss 0.17158286273479462
Iter 19860, task fnt, loss 0.17189013957977295
Iter 19870, task fnt, loss 0.1727074235677719
Iter 19880, task fnt, loss 0.1764245331287384
Iter 19890, task fnt, loss 0.1825282871723175
Iter 19900, task fnt, loss 0.18034309148788452
Iter 19910, task fnt, loss 0.18055737018585205
Iter 19920, task fnt, loss 0.1821480691432953
Iter 19930, task fnt, loss 0.17995622754096985
Iter 19940, task fnt, loss 0.1730879545211792
Iter 19950, task fnt, loss 0.17542210221290588
Iter 19960, task fnt, loss 0.1828155517578125
Iter 19970, task fnt, loss 0.17722220718860626
Iter 19980, task fnt, loss 0.16701039671897888
Iter 19990, task fnt, loss 0.18147632479667664
Iter 20000, task fnt, loss 0.17767220735549927
Iter 20010, task fnt, loss 0.17808397114276886
Iter 20020, task fnt, loss 0.1793445199728012
Iter 20030, task fnt, loss 0.1851785033941269
Iter 20040, task fnt, loss 0.179128497838974
Iter 20050, task fnt, loss 0.1823846995830536
Iter 20060, task fnt, loss 0.17948414385318756
Iter 20070, task fnt, loss 0.17373044788837433
Iter 20080, task fnt, loss 0.17714102566242218
Iter 20090, task fnt, loss 0.17296859622001648
Iter 20100, task fnt, loss 0.172956183552742
Iter 20110, task fnt, loss 0.17825847864151
Iter 20120, task fnt, loss 0.17953820526599884
Iter 20130, task fnt, loss 0.17693154513835907
Iter 20140, task fnt, loss 0.18700461089611053
Iter 20150, task fnt, loss 0.17794692516326904
Iter 20160, task fnt, loss 0.17390692234039307
Iter 20170, task fnt, loss 0.16505254805088043
Iter 20180, task fnt, loss 0.1808920055627823
Iter 20190, task fnt, loss 0.1819312572479248
Iter 20200, task fnt, loss 0.17156800627708435
Iter 20210, task fnt, loss 0.1804647147655487
Iter 20220, task fnt, loss 0.16500726342201233
Iter 20230, task fnt, loss 0.18293508887290955
Iter 20240, task fnt, loss 0.17831765115261078
Iter 20250, task fnt, loss 0.18133535981178284
Iter 20260, task fnt, loss 0.18312141299247742
Iter 20270, task fnt, loss 0.18109026551246643
Iter 20280, task fnt, loss 0.17837265133857727
Iter 20290, task fnt, loss 0.17743231356143951
Iter 20300, task fnt, loss 0.16992349922657013
Iter 20310, task fnt, loss 0.17488320171833038
Iter 20320, task fnt, loss 0.17179276049137115
Iter 20330, task fnt, loss 0.17509019374847412
Iter 20340, task fnt, loss 0.172669917345047
Iter 20350, task fnt, loss 0.1707114577293396
Iter 20360, task fnt, loss 0.17284829914569855
Iter 20370, task fnt, loss 0.17572084069252014
Iter 20380, task fnt, loss 0.17019867897033691
Iter 20390, task fnt, loss 0.16942572593688965
Iter 20400, task fnt, loss 0.17614789307117462
Iter 20410, task fnt, loss 0.16689416766166687
Iter 20420, task fnt, loss 0.16774018108844757
Iter 20430, task fnt, loss 0.17958104610443115
Iter 20440, task fnt, loss 0.1773468554019928
Iter 20450, task fnt, loss 0.18060627579689026
Iter 20460, task fnt, loss 0.1801983267068863
Iter 20470, task fnt, loss 0.17461632192134857
Iter 20480, task fnt, loss 0.17163856327533722
Iter 20490, task fnt, loss 0.1771470606327057
Iter 20500, task fnt, loss 0.17662851512432098
Iter 20510, task fnt, loss 0.17047417163848877
Iter 20520, task fnt, loss 0.16879864037036896
Iter 20530, task fnt, loss 0.16648416221141815
Iter 20540, task fnt, loss 0.16446810960769653
Iter 20550, task fnt, loss 0.16883039474487305
Iter 20560, task fnt, loss 0.18698199093341827
Iter 20570, task fnt, loss 0.1719684898853302
Iter 20580, task fnt, loss 0.16907799243927002
Iter 20590, task fnt, loss 0.17254064977169037
Iter 20600, task fnt, loss 0.16727164387702942
Iter 20610, task fnt, loss 0.17044717073440552
Iter 20620, task fnt, loss 0.1764572709798813
Iter 20630, task fnt, loss 0.17661124467849731
Iter 20640, task fnt, loss 0.17878499627113342
Iter 20650, task fnt, loss 0.17243137955665588
Iter 20660, task fnt, loss 0.17907877266407013
Iter 20670, task fnt, loss 0.17602969706058502
Iter 20680, task fnt, loss 0.17874111235141754
Iter 20690, task fnt, loss 0.16788221895694733
Iter 20700, task fnt, loss 0.16290129721164703
Iter 20710, task fnt, loss 0.17114312946796417
Iter 20720, task fnt, loss 0.1709466427564621
Iter 20730, task fnt, loss 0.16950500011444092
Iter 20740, task fnt, loss 0.17386285960674286
Iter 20750, task fnt, loss 0.17733195424079895
Iter 20760, task fnt, loss 0.1650506854057312
Iter 20770, task fnt, loss 0.1855127364397049
Iter 20780, task fnt, loss 0.16141942143440247
Iter 20790, task fnt, loss 0.1736244559288025
Iter 20800, task fnt, loss 0.1753118634223938
Iter 20810, task fnt, loss 0.16667918860912323
Iter 20820, task fnt, loss 0.16100499033927917
Iter 20830, task fnt, loss 0.17163050174713135
Iter 20840, task fnt, loss 0.16326592862606049
Iter 20850, task fnt, loss 0.16990524530410767
Iter 20860, task fnt, loss 0.16866850852966309
Iter 20870, task fnt, loss 0.18167990446090698
Iter 20880, task fnt, loss 0.1767575442790985
Iter 20890, task fnt, loss 0.1636611968278885
Iter 20900, task fnt, loss 0.17024920880794525
Iter 20910, task fnt, loss 0.16261298954486847
Iter 20920, task fnt, loss 0.1707434356212616
Iter 20930, task fnt, loss 0.18048667907714844
Iter 20940, task fnt, loss 0.17092815041542053
Iter 20950, task fnt, loss 0.17008204758167267
Iter 20960, task fnt, loss 0.17258261144161224
Iter 20970, task fnt, loss 0.1657002717256546
Iter 20980, task fnt, loss 0.16537725925445557
Iter 20990, task fnt, loss 0.1706252545118332
Iter 21000, task fnt, loss 0.1597021520137787
Iter 21010, task fnt, loss 0.16791826486587524
Iter 21020, task fnt, loss 0.16409942507743835
Iter 21030, task fnt, loss 0.16834746301174164
Iter 21040, task fnt, loss 0.17338059842586517
Iter 21050, task fnt, loss 0.1630123406648636
Iter 21060, task fnt, loss 0.1711689531803131
Iter 21070, task fnt, loss 0.17138080298900604
Iter 21080, task fnt, loss 0.1734343320131302
Iter 21090, task fnt, loss 0.1633806675672531
Iter 21100, task fnt, loss 0.1772538423538208
Iter 21110, task fnt, loss 0.15838539600372314
Iter 21120, task fnt, loss 0.165780171751976
Iter 21130, task fnt, loss 0.1699696034193039
Iter 21140, task fnt, loss 0.16942250728607178
Iter 21150, task fnt, loss 0.16924825310707092
Iter 21160, task fnt, loss 0.1606786847114563
Iter 21170, task fnt, loss 0.16795209050178528
Iter 21180, task fnt, loss 0.17389972507953644
Iter 21190, task fnt, loss 0.1690833568572998
Iter 21200, task fnt, loss 0.17331697046756744
Iter 21210, task fnt, loss 0.1625315397977829
Iter 21220, task fnt, loss 0.1695331335067749
Iter 21230, task fnt, loss 0.1639598309993744
Iter 21240, task fnt, loss 0.16437579691410065
Iter 21250, task fnt, loss 0.16423706710338593
Iter 21260, task fnt, loss 0.15628306567668915
Iter 21270, task fnt, loss 0.17266859114170074
Iter 21280, task fnt, loss 0.15894952416419983
Iter 21290, task fnt, loss 0.1680206060409546
Iter 21300, task fnt, loss 0.1680322289466858
Iter 21310, task fnt, loss 0.1718173325061798
Iter 21320, task fnt, loss 0.16812193393707275
Iter 21330, task fnt, loss 0.16941258311271667
Iter 21340, task fnt, loss 0.1591826230287552
Iter 21350, task fnt, loss 0.17340001463890076
Iter 21360, task fnt, loss 0.1657400280237198
Iter 21370, task fnt, loss 0.1612604707479477
Iter 21380, task fnt, loss 0.1681283861398697
Iter 21390, task fnt, loss 0.16472697257995605
Iter 21400, task fnt, loss 0.16085967421531677
Iter 21410, task fnt, loss 0.15719781816005707
Iter 21420, task fnt, loss 0.16679464280605316
Iter 21430, task fnt, loss 0.16472968459129333
Iter 21440, task fnt, loss 0.17566680908203125
Iter 21450, task fnt, loss 0.16450901329517365
Iter 21460, task fnt, loss 0.16300930082798004
Iter 21470, task fnt, loss 0.168283611536026
Iter 21480, task fnt, loss 0.16120469570159912
Iter 21490, task fnt, loss 0.17114995419979095
Iter 21500, task fnt, loss 0.15536648035049438
Iter 21510, task fnt, loss 0.1684991866350174
Iter 21520, task fnt, loss 0.15808174014091492
Iter 21530, task fnt, loss 0.1636151373386383
Iter 21540, task fnt, loss 0.17838284373283386
Iter 21550, task fnt, loss 0.1679896116256714
Iter 21560, task fnt, loss 0.1695137619972229
Iter 21570, task fnt, loss 0.1690690517425537
Iter 21580, task fnt, loss 0.16372284293174744
Iter 21590, task fnt, loss 0.17829826474189758
Iter 21600, task fnt, loss 0.16645649075508118
Iter 21610, task fnt, loss 0.1597256064414978
Iter 21620, task fnt, loss 0.16549251973628998
Iter 21630, task fnt, loss 0.16250842809677124
Iter 21640, task fnt, loss 0.16370774805545807
Iter 21650, task fnt, loss 0.1652006208896637
Iter 21660, task fnt, loss 0.15990936756134033
Iter 21670, task fnt, loss 0.16694380342960358
Iter 21680, task fnt, loss 0.155110701918602
Iter 21690, task fnt, loss 0.16858455538749695
Iter 21700, task fnt, loss 0.17455580830574036
Iter 21710, task fnt, loss 0.16865400969982147
Iter 21720, task fnt, loss 0.1575433909893036
Iter 21730, task fnt, loss 0.1649552881717682
Iter 21740, task fnt, loss 0.1691943258047104
Iter 21750, task fnt, loss 0.16836228966712952
Iter 21760, task fnt, loss 0.15758340060710907
Iter 21770, task fnt, loss 0.17321830987930298
Iter 21780, task fnt, loss 0.17119178175926208
Iter 21790, task fnt, loss 0.15826217830181122
Iter 21800, task fnt, loss 0.15708725154399872
Iter 21810, task fnt, loss 0.1652769297361374
Iter 21820, task fnt, loss 0.17635348439216614
Iter 21830, task fnt, loss 0.16338059306144714
Iter 21840, task fnt, loss 0.1727718561887741
Iter 21850, task fnt, loss 0.16909661889076233
Iter 21860, task fnt, loss 0.1668255627155304
Iter 21870, task fnt, loss 0.16237814724445343
Iter 21880, task fnt, loss 0.17605814337730408
Iter 21890, task fnt, loss 0.16111895442008972
Iter 21900, task fnt, loss 0.17012032866477966
Iter 21910, task fnt, loss 0.1678582727909088
Iter 21920, task fnt, loss 0.1580825299024582
Iter 21930, task fnt, loss 0.15791264176368713
Iter 21940, task fnt, loss 0.16374094784259796
Iter 21950, task fnt, loss 0.16339679062366486
Iter 21960, task fnt, loss 0.1687854826450348
Iter 21970, task fnt, loss 0.1678880900144577
Iter 21980, task fnt, loss 0.15003857016563416
Iter 21990, task fnt, loss 0.16519217193126678
Iter 22000, task fnt, loss 0.1610296070575714
Iter 22010, task fnt, loss 0.16412632167339325
Iter 22020, task fnt, loss 0.16633665561676025
Iter 22030, task fnt, loss 0.16609415411949158
Iter 22040, task fnt, loss 0.16774225234985352
Iter 22050, task fnt, loss 0.15848322212696075
Iter 22060, task fnt, loss 0.16677451133728027
Iter 22070, task fnt, loss 0.16997070610523224
Iter 22080, task fnt, loss 0.1621066778898239
Iter 22090, task fnt, loss 0.16516077518463135
Iter 22100, task fnt, loss 0.17415618896484375
Iter 22110, task fnt, loss 0.15666744112968445
Iter 22120, task fnt, loss 0.1654953956604004
Iter 22130, task fnt, loss 0.15837109088897705
Iter 22140, task fnt, loss 0.16508591175079346
Iter 22150, task fnt, loss 0.16439136862754822
Iter 22160, task fnt, loss 0.15597054362297058
Iter 22170, task fnt, loss 0.16190266609191895
Iter 22180, task fnt, loss 0.16370932757854462
Iter 22190, task fnt, loss 0.1574399769306183
Iter 22200, task fnt, loss 0.15404780209064484
Iter 22210, task fnt, loss 0.15992654860019684
Iter 22220, task fnt, loss 0.1631166934967041
Iter 22230, task fnt, loss 0.1613011360168457
Iter 22240, task fnt, loss 0.16671070456504822
Iter 22250, task fnt, loss 0.15750493109226227
Iter 22260, task fnt, loss 0.1673915684223175
Iter 22270, task fnt, loss 0.1583302915096283
Iter 22280, task fnt, loss 0.1593499481678009
Iter 22290, task fnt, loss 0.151029571890831
Iter 22300, task fnt, loss 0.16532298922538757
