Iter 31000, task ccg, loss 1.1893624067306519
Iter 31010, task ccg, loss 1.2196381092071533
Iter 31020, task ccg, loss 1.2331807613372803
Iter 31030, task ccg, loss 1.1654582023620605
Iter 31040, task ccg, loss 1.2476791143417358
Iter 31050, task ccg, loss 1.2414817810058594
Iter 31060, task ccg, loss 1.2680028676986694
Iter 31070, task ccg, loss 1.2142620086669922
Iter 31080, task ccg, loss 1.1862461566925049
Iter 31090, task ccg, loss 1.2318052053451538
Iter 31100, task ccg, loss 1.2494539022445679
Iter 31110, task ccg, loss 1.2291786670684814
Iter 31120, task ccg, loss 1.1623237133026123
Iter 31130, task ccg, loss 1.2117480039596558
Iter 31140, task ccg, loss 1.1816486120224
Iter 31150, task ccg, loss 1.1927841901779175
Iter 31160, task ccg, loss 1.1786932945251465
Iter 31170, task ccg, loss 1.298905611038208
Iter 31180, task ccg, loss 1.2437877655029297
Iter 31190, task ccg, loss 1.2616913318634033
Iter 31200, task ccg, loss 1.2525279521942139
Iter 31210, task ccg, loss 1.1391024589538574
Iter 31220, task ccg, loss 1.2087507247924805
Iter 31230, task ccg, loss 1.1520417928695679
Iter 31240, task ccg, loss 1.2917119264602661
Iter 31250, task ccg, loss 1.2663789987564087
Iter 31260, task ccg, loss 1.2221224308013916
Iter 31270, task ccg, loss 1.1826608180999756
Iter 31280, task ccg, loss 1.2410939931869507
Iter 31290, task ccg, loss 1.2109169960021973
Iter 31300, task ccg, loss 1.1573454141616821
Iter 31310, task ccg, loss 1.2410449981689453
Iter 31320, task ccg, loss 1.228713035583496
Iter 31330, task ccg, loss 1.1963776350021362
Iter 31340, task ccg, loss 1.1436119079589844
Iter 31350, task ccg, loss 1.2349718809127808
Iter 31360, task ccg, loss 1.170997142791748
Iter 31370, task ccg, loss 1.1996352672576904
Iter 31380, task ccg, loss 1.229155421257019
Iter 31390, task ccg, loss 1.1756243705749512
Iter 31400, task ccg, loss 1.157236099243164
Iter 31410, task ccg, loss 1.1910896301269531
Iter 31420, task ccg, loss 1.2190091609954834
Iter 31430, task ccg, loss 1.268600583076477
Iter 31440, task ccg, loss 1.160048484802246
Iter 31450, task ccg, loss 1.2342325448989868
Iter 31460, task ccg, loss 1.2059962749481201
Iter 31470, task ccg, loss 1.1636552810668945
Iter 31480, task ccg, loss 1.1858409643173218
Iter 31490, task ccg, loss 1.1164088249206543
Iter 31500, task ccg, loss 1.2411562204360962
Iter 31510, task ccg, loss 1.2126235961914062
Iter 31520, task ccg, loss 1.290894627571106
Iter 31530, task ccg, loss 1.2191036939620972
Iter 31540, task ccg, loss 1.1870391368865967
Iter 31550, task ccg, loss 1.1981908082962036
Iter 31560, task ccg, loss 1.210016131401062
Iter 31570, task ccg, loss 1.2012141942977905
Iter 31580, task ccg, loss 1.17327880859375
Iter 31590, task ccg, loss 1.1907799243927002
Iter 31600, task ccg, loss 1.2117003202438354
Iter 31610, task ccg, loss 1.209230899810791
Iter 31620, task ccg, loss 1.2341601848602295
Iter 31630, task ccg, loss 1.191887617111206
Iter 31640, task ccg, loss 1.1442005634307861
Iter 31650, task ccg, loss 1.1831223964691162
Iter 31660, task ccg, loss 1.2492897510528564
Iter 31670, task ccg, loss 1.146576166152954
Iter 31680, task ccg, loss 1.2265963554382324
Iter 31690, task ccg, loss 1.1837984323501587
Iter 31700, task ccg, loss 1.1825294494628906
Iter 31710, task ccg, loss 1.1160246133804321
Iter 31720, task ccg, loss 1.2192766666412354
Iter 31730, task ccg, loss 1.1474031209945679
Iter 31740, task ccg, loss 1.189921498298645
Iter 31750, task ccg, loss 1.1842952966690063
Iter 31760, task ccg, loss 1.1514365673065186
Iter 31770, task ccg, loss 1.2500314712524414
Iter 31780, task ccg, loss 1.1281802654266357
Iter 31790, task ccg, loss 1.1756856441497803
Iter 31800, task ccg, loss 1.1673170328140259
Iter 31810, task ccg, loss 1.2387504577636719
Iter 31820, task ccg, loss 1.2326959371566772
Iter 31830, task ccg, loss 1.208681344985962
Iter 31840, task ccg, loss 1.1670382022857666
Iter 31850, task ccg, loss 1.211809754371643
Iter 31860, task ccg, loss 1.2218477725982666
Iter 31870, task ccg, loss 1.162512183189392
Iter 31880, task ccg, loss 1.1910921335220337
Iter 31890, task ccg, loss 1.1172397136688232
Iter 31900, task ccg, loss 1.2151362895965576
Iter 31910, task ccg, loss 1.1853132247924805
Iter 31920, task ccg, loss 1.2310150861740112
Iter 31930, task ccg, loss 1.164862871170044
Iter 31940, task ccg, loss 1.1744816303253174
Iter 31950, task ccg, loss 1.1696335077285767
Iter 31960, task ccg, loss 1.1625595092773438
Iter 31970, task ccg, loss 1.2003110647201538
Iter 31980, task ccg, loss 1.1674764156341553
Iter 31990, task ccg, loss 1.1757948398590088
Iter 32000, task ccg, loss 1.1972291469573975
Iter 32010, task ccg, loss 1.202695608139038
Iter 32020, task ccg, loss 1.2523088455200195
Iter 32030, task ccg, loss 1.1358346939086914
Iter 32040, task ccg, loss 1.177459716796875
Iter 32050, task ccg, loss 1.2220203876495361
Iter 32060, task ccg, loss 1.1542812585830688
Iter 32070, task ccg, loss 1.1455589532852173
Iter 32080, task ccg, loss 1.276595115661621
Iter 32090, task ccg, loss 1.2388038635253906
Iter 32100, task ccg, loss 1.24100923538208
Iter 32110, task ccg, loss 1.216099500656128
Iter 32120, task ccg, loss 1.1299149990081787
Iter 32130, task ccg, loss 1.1665117740631104
Iter 32140, task ccg, loss 1.2082161903381348
Iter 32150, task ccg, loss 1.1887394189834595
Iter 32160, task ccg, loss 1.1263116598129272
Iter 32170, task ccg, loss 1.2382328510284424
Iter 32180, task ccg, loss 1.1995868682861328
Iter 32190, task ccg, loss 1.1840720176696777
Iter 32200, task ccg, loss 1.1433712244033813
Iter 32210, task ccg, loss 1.1813669204711914
Iter 32220, task ccg, loss 1.1828844547271729
Iter 32230, task ccg, loss 1.1923433542251587
Iter 32240, task ccg, loss 1.1984226703643799
Iter 32250, task ccg, loss 1.1185815334320068
Iter 32260, task ccg, loss 1.2298299074172974
Iter 32270, task ccg, loss 1.1427993774414062
Iter 32280, task ccg, loss 1.2135616540908813
Iter 32290, task ccg, loss 1.1428883075714111
Iter 32300, task ccg, loss 1.1968708038330078
Iter 32310, task ccg, loss 1.1546179056167603
Iter 32320, task ccg, loss 1.1097877025604248
Iter 32330, task ccg, loss 1.130981206893921
Iter 32340, task ccg, loss 1.198215365409851
Iter 32350, task ccg, loss 1.1959171295166016
Iter 32360, task ccg, loss 1.1658669710159302
Iter 32370, task ccg, loss 1.1741530895233154
Iter 32380, task ccg, loss 1.1797116994857788
Iter 32390, task ccg, loss 1.1701440811157227
Iter 32400, task ccg, loss 1.1798341274261475
Iter 32410, task ccg, loss 1.1450878381729126
Iter 32420, task ccg, loss 1.1805741786956787
Iter 32430, task ccg, loss 1.1655646562576294
Iter 32440, task ccg, loss 1.2215163707733154
Iter 32450, task ccg, loss 1.1470162868499756
Iter 32460, task ccg, loss 1.1744390726089478
Iter 32470, task ccg, loss 1.1724449396133423
Iter 32480, task ccg, loss 1.1123641729354858
Iter 32490, task ccg, loss 1.1520545482635498
Iter 32500, task ccg, loss 1.1370617151260376
Iter 32510, task ccg, loss 1.196065068244934
Iter 32520, task ccg, loss 1.0984596014022827
Iter 32530, task ccg, loss 1.185118556022644
Iter 32540, task ccg, loss 1.1183055639266968
Iter 32550, task ccg, loss 1.1889640092849731
Iter 32560, task ccg, loss 1.1296050548553467
Iter 32570, task ccg, loss 1.110648512840271
Iter 32580, task ccg, loss 1.137913465499878
Iter 32590, task ccg, loss 1.1810072660446167
Iter 32600, task ccg, loss 1.1513115167617798
Iter 32610, task ccg, loss 1.1047724485397339
Iter 32620, task ccg, loss 1.1980767250061035
Iter 32630, task ccg, loss 1.1690505743026733
Iter 32640, task ccg, loss 1.1924339532852173
Iter 32650, task ccg, loss 1.1042730808258057
Iter 32660, task ccg, loss 1.1214818954467773
Iter 32670, task ccg, loss 1.1300153732299805
Iter 32680, task ccg, loss 1.0898582935333252
Iter 32690, task ccg, loss 1.1622895002365112
Iter 32700, task ccg, loss 1.1856502294540405
Iter 32710, task ccg, loss 1.133400559425354
Iter 32720, task ccg, loss 1.1286940574645996
Iter 32730, task ccg, loss 1.1624715328216553
Iter 32740, task ccg, loss 1.1646016836166382
Iter 32750, task ccg, loss 1.1267300844192505
Iter 32760, task ccg, loss 1.1848546266555786
Iter 32770, task ccg, loss 1.140204668045044
Iter 32780, task ccg, loss 1.1577184200286865
Iter 32790, task ccg, loss 1.1025153398513794
Iter 32800, task ccg, loss 1.1742362976074219
Iter 32810, task ccg, loss 1.1840554475784302
Iter 32820, task ccg, loss 1.1495765447616577
Iter 32830, task ccg, loss 1.1802480220794678
Iter 32840, task ccg, loss 1.1599373817443848
Iter 32850, task ccg, loss 1.1024690866470337
Iter 32860, task ccg, loss 1.1191184520721436
Iter 32870, task ccg, loss 1.125554084777832
Iter 32880, task ccg, loss 1.1461756229400635
Iter 32890, task ccg, loss 1.1843639612197876
Iter 32900, task ccg, loss 1.1695915460586548
Iter 32910, task ccg, loss 1.1317180395126343
Iter 32920, task ccg, loss 1.1326122283935547
Iter 32930, task ccg, loss 1.1462761163711548
Iter 32940, task ccg, loss 1.145540475845337
Iter 32950, task ccg, loss 1.1380172967910767
Iter 32960, task ccg, loss 1.198144555091858
Iter 32970, task ccg, loss 1.146254301071167
Iter 32980, task ccg, loss 1.1093723773956299
Iter 32990, task ccg, loss 1.1593520641326904
Iter 33000, task ccg, loss 1.1288034915924072
Iter 33010, task ccg, loss 1.1256850957870483
Iter 33020, task ccg, loss 1.1400498151779175
Iter 33030, task ccg, loss 1.1214535236358643
Iter 33040, task ccg, loss 1.1885615587234497
Iter 33050, task ccg, loss 1.1513627767562866
Iter 33060, task ccg, loss 1.1889623403549194
Iter 33070, task ccg, loss 1.192713975906372
Iter 33080, task ccg, loss 1.1385579109191895
Iter 33090, task ccg, loss 1.076650619506836
Iter 33100, task ccg, loss 1.0781731605529785
Iter 33110, task ccg, loss 1.152579665184021
Iter 33120, task ccg, loss 1.099865198135376
Iter 33130, task ccg, loss 1.1355360746383667
Iter 33140, task ccg, loss 1.0935449600219727
Iter 33150, task ccg, loss 1.1738296747207642
Iter 33160, task ccg, loss 1.1516616344451904
Iter 33170, task ccg, loss 1.127887487411499
Iter 33180, task ccg, loss 1.134529709815979
Iter 33190, task ccg, loss 1.1190087795257568
Iter 33200, task ccg, loss 1.0937422513961792
Iter 33210, task ccg, loss 1.0899804830551147
Iter 33220, task ccg, loss 1.1568865776062012
Iter 33230, task ccg, loss 1.136601209640503
Iter 33240, task ccg, loss 1.1085169315338135
Iter 33250, task ccg, loss 1.1895148754119873
Iter 33260, task ccg, loss 1.1074656248092651
Iter 33270, task ccg, loss 1.1468734741210938
Iter 33280, task ccg, loss 1.0977429151535034
Iter 33290, task ccg, loss 1.1718933582305908
Iter 33300, task ccg, loss 1.167016625404358
Iter 33310, task ccg, loss 1.140708565711975
Iter 33320, task ccg, loss 1.1159416437149048
Iter 33330, task ccg, loss 1.1570464372634888
Iter 33340, task ccg, loss 1.144998550415039
Iter 33350, task ccg, loss 1.1101438999176025
Iter 33360, task ccg, loss 1.168404459953308
Iter 33370, task ccg, loss 1.1307224035263062
Iter 33380, task ccg, loss 1.108109951019287
Iter 33390, task ccg, loss 1.11829674243927
Iter 33400, task ccg, loss 1.15785813331604
Iter 33410, task ccg, loss 1.1392863988876343
Iter 33420, task ccg, loss 1.119434118270874
Iter 33430, task ccg, loss 1.1332018375396729
Iter 33440, task ccg, loss 1.0975706577301025
Iter 33450, task ccg, loss 1.141217589378357
Iter 33460, task ccg, loss 1.1395014524459839
Iter 33470, task ccg, loss 1.1482893228530884
Iter 33480, task ccg, loss 1.1694248914718628
Iter 33490, task ccg, loss 1.1250555515289307
Iter 33500, task ccg, loss 1.0986067056655884
Iter 33510, task ccg, loss 1.0661346912384033
Iter 33520, task ccg, loss 1.1318916082382202
Iter 33530, task ccg, loss 1.0904308557510376
Iter 33540, task ccg, loss 1.1423108577728271
Iter 33550, task ccg, loss 1.1432493925094604
Iter 33560, task ccg, loss 1.1733506917953491
Iter 33570, task ccg, loss 1.1337286233901978
Iter 33580, task ccg, loss 1.153030514717102
Iter 33590, task ccg, loss 1.0679492950439453
Iter 33600, task ccg, loss 1.108642578125
Iter 33610, task ccg, loss 1.097590684890747
Iter 33620, task ccg, loss 1.1537221670150757
Iter 33630, task ccg, loss 1.1426877975463867
Iter 33640, task ccg, loss 1.1092935800552368
Iter 33650, task ccg, loss 1.1036895513534546
Iter 33660, task ccg, loss 1.089248538017273
Iter 33670, task ccg, loss 1.1280632019042969
Iter 33680, task ccg, loss 1.0766083002090454
Iter 33690, task ccg, loss 1.1641478538513184
Iter 33700, task ccg, loss 1.1225683689117432
Iter 33710, task ccg, loss 1.1130547523498535
Iter 33720, task ccg, loss 1.1579571962356567
Iter 33730, task ccg, loss 1.143472671508789
Iter 33740, task ccg, loss 1.1084846258163452
Iter 33750, task ccg, loss 1.0755012035369873
Iter 33760, task ccg, loss 1.1062188148498535
Iter 33770, task ccg, loss 1.1399482488632202
Iter 33780, task ccg, loss 1.127716064453125
Iter 33790, task ccg, loss 1.1328884363174438
Iter 33800, task ccg, loss 1.1167843341827393
Iter 33810, task ccg, loss 1.1058365106582642
Iter 33820, task ccg, loss 1.1120052337646484
Iter 33830, task ccg, loss 1.0673084259033203
Iter 33840, task ccg, loss 1.1412432193756104
Iter 33850, task ccg, loss 1.0657917261123657
Iter 33860, task ccg, loss 1.1270536184310913
Iter 33870, task ccg, loss 1.0621932744979858
Iter 33880, task ccg, loss 1.1013925075531006
Iter 33890, task ccg, loss 1.0990943908691406
Iter 33900, task ccg, loss 1.0535739660263062
Iter 33910, task ccg, loss 1.0836904048919678
Iter 33920, task ccg, loss 1.1111646890640259
Iter 33930, task ccg, loss 1.1181522607803345
Iter 33940, task ccg, loss 1.1519397497177124
Iter 33950, task ccg, loss 1.1442240476608276
Iter 33960, task ccg, loss 1.1118459701538086
Iter 33970, task ccg, loss 1.0829391479492188
Iter 33980, task ccg, loss 1.092763066291809
Iter 33990, task ccg, loss 1.0954523086547852
Iter 34000, task ccg, loss 1.1239584684371948
Iter 34010, task ccg, loss 1.1370325088500977
Iter 34020, task ccg, loss 1.0842983722686768
Iter 34030, task ccg, loss 1.0411415100097656
Iter 34040, task ccg, loss 1.0971015691757202
Iter 34050, task ccg, loss 1.0918853282928467
Iter 34060, task ccg, loss 1.115423560142517
Iter 34070, task ccg, loss 1.1417187452316284
Iter 34080, task ccg, loss 1.1062722206115723
Iter 34090, task ccg, loss 1.0778858661651611
Iter 34100, task ccg, loss 1.0676233768463135
Iter 34110, task ccg, loss 1.1670761108398438
Iter 34120, task ccg, loss 1.086604356765747
Iter 34130, task ccg, loss 1.1222220659255981
Iter 34140, task ccg, loss 1.065501093864441
Iter 34150, task ccg, loss 1.0635840892791748
Iter 34160, task ccg, loss 1.054715871810913
Iter 34170, task ccg, loss 1.0981777906417847
Iter 34180, task ccg, loss 1.1322816610336304
Iter 34190, task ccg, loss 1.0916731357574463
Iter 34200, task ccg, loss 1.0924155712127686
Iter 34210, task ccg, loss 1.1144764423370361
Iter 34220, task ccg, loss 1.1157753467559814
Iter 34230, task ccg, loss 1.0998865365982056
Iter 34240, task ccg, loss 1.1016002893447876
Iter 34250, task ccg, loss 1.0958149433135986
Iter 34260, task ccg, loss 1.0799602270126343
Iter 34270, task ccg, loss 1.1060186624526978
Iter 34280, task ccg, loss 1.1377532482147217
Iter 34290, task ccg, loss 1.0785844326019287
Iter 34300, task ccg, loss 1.0835574865341187
Iter 34310, task ccg, loss 1.1118768453598022
Iter 34320, task ccg, loss 1.1544603109359741
Iter 34330, task ccg, loss 1.1262667179107666
Iter 34340, task ccg, loss 1.074467658996582
Iter 34350, task ccg, loss 1.1300405263900757
Iter 34360, task ccg, loss 1.0590137243270874
Iter 34370, task ccg, loss 1.075305700302124
Iter 34380, task ccg, loss 1.1027661561965942
Iter 34390, task ccg, loss 1.050186276435852
Iter 34400, task ccg, loss 1.098806381225586
Iter 34410, task ccg, loss 1.1009490489959717
Iter 34420, task ccg, loss 1.0230209827423096
Iter 34430, task ccg, loss 1.0720725059509277
Iter 34440, task ccg, loss 1.0967626571655273
Iter 34450, task ccg, loss 1.118287444114685
Iter 34460, task ccg, loss 1.0140737295150757
Iter 34470, task ccg, loss 1.1029391288757324
Iter 34480, task ccg, loss 1.1060264110565186
Iter 34490, task ccg, loss 1.1207807064056396
Iter 34500, task ccg, loss 1.1312806606292725
Iter 34510, task ccg, loss 1.0543828010559082
Iter 34520, task ccg, loss 1.1080936193466187
Iter 34530, task ccg, loss 1.1198784112930298
Iter 34540, task ccg, loss 1.0969810485839844
Iter 34550, task ccg, loss 1.0463956594467163
Iter 34560, task ccg, loss 1.1111164093017578
Iter 34570, task ccg, loss 1.1191165447235107
Iter 34580, task ccg, loss 1.017850637435913
Iter 34590, task ccg, loss 1.1048170328140259
Iter 34600, task ccg, loss 1.1128590106964111
Iter 34610, task ccg, loss 1.0861626863479614
Iter 34620, task ccg, loss 1.1338106393814087
Iter 34630, task ccg, loss 1.082262635231018
Iter 34640, task ccg, loss 1.0762258768081665
Iter 34650, task ccg, loss 1.0264812707901
Iter 34660, task ccg, loss 1.0711746215820312
Iter 34670, task ccg, loss 1.060776710510254
Iter 34680, task ccg, loss 1.089598298072815
Iter 34690, task ccg, loss 1.0096806287765503
Iter 34700, task ccg, loss 1.05226469039917
Iter 34710, task ccg, loss 1.0687201023101807
Iter 34720, task ccg, loss 1.0922999382019043
Iter 34730, task ccg, loss 1.0837643146514893
Iter 34740, task ccg, loss 1.0674906969070435
Iter 34750, task ccg, loss 1.05922532081604
Iter 34760, task ccg, loss 1.0823900699615479
Iter 34770, task ccg, loss 1.126344919204712
Iter 34780, task ccg, loss 1.0987666845321655
Iter 34790, task ccg, loss 1.1004775762557983
Iter 34800, task ccg, loss 1.048891305923462
Iter 34810, task ccg, loss 1.1103739738464355
Iter 34820, task ccg, loss 1.0737851858139038
Iter 34830, task ccg, loss 1.0682315826416016
Iter 34840, task ccg, loss 1.0889084339141846
Iter 34850, task ccg, loss 1.0733528137207031
Iter 34860, task ccg, loss 1.0525803565979004
Iter 34870, task ccg, loss 1.0675287246704102
Iter 34880, task ccg, loss 1.089223861694336
Iter 34890, task ccg, loss 1.084702491760254
Iter 34900, task ccg, loss 1.0715043544769287
Iter 34910, task ccg, loss 1.0795190334320068
Iter 34920, task ccg, loss 1.0893218517303467
Iter 34930, task ccg, loss 1.067063570022583
Iter 34940, task ccg, loss 1.1550366878509521
Iter 34950, task ccg, loss 1.0520961284637451
