Iter 32040, task streusle, loss 0.37012287974357605
Iter 32050, task streusle, loss 0.38433972001075745
Iter 32060, task streusle, loss 0.37910571694374084
Iter 32070, task streusle, loss 0.3863453269004822
Iter 32080, task streusle, loss 0.37099677324295044
Iter 32090, task streusle, loss 0.38071757555007935
Iter 32100, task streusle, loss 0.3531056046485901
Iter 32110, task streusle, loss 0.38000330328941345
Iter 32120, task streusle, loss 0.37075915932655334
Iter 32130, task streusle, loss 0.3619099259376526
Iter 32140, task streusle, loss 0.37562984228134155
Iter 32150, task streusle, loss 0.3623676896095276
Iter 32160, task streusle, loss 0.3840375542640686
Iter 32170, task streusle, loss 0.3478386700153351
Iter 32180, task streusle, loss 0.3714759349822998
Iter 32190, task streusle, loss 0.3692072033882141
Iter 32200, task streusle, loss 0.38676780462265015
Iter 32210, task streusle, loss 0.35978880524635315
Iter 32220, task streusle, loss 0.3626124858856201
Iter 32230, task streusle, loss 0.37384748458862305
Iter 32240, task streusle, loss 0.3801685869693756
Iter 32250, task streusle, loss 0.3663102388381958
Iter 32260, task streusle, loss 0.36561357975006104
Iter 32270, task streusle, loss 0.3405364155769348
Iter 32280, task streusle, loss 0.3747820258140564
Iter 32290, task streusle, loss 0.3519321382045746
Iter 32300, task streusle, loss 0.3579006791114807
Iter 32310, task streusle, loss 0.3800489902496338
Iter 32320, task streusle, loss 0.36367204785346985
Iter 32330, task streusle, loss 0.3720510005950928
Iter 32340, task streusle, loss 0.3493745028972626
Iter 32350, task streusle, loss 0.3821876049041748
Iter 32360, task streusle, loss 0.3485638499259949
Iter 32370, task streusle, loss 0.3609381318092346
Iter 32380, task streusle, loss 0.3728322684764862
Iter 32390, task streusle, loss 0.4220046103000641
Iter 32400, task streusle, loss 0.3455698490142822
Iter 32410, task streusle, loss 0.37097352743148804
Iter 32420, task streusle, loss 0.3659108281135559
Iter 32430, task streusle, loss 0.35659629106521606
Iter 32440, task streusle, loss 0.3690132200717926
Iter 32450, task streusle, loss 0.35779717564582825
Iter 32460, task streusle, loss 0.39038342237472534
Iter 32470, task streusle, loss 0.386810302734375
Iter 32480, task streusle, loss 0.3718661367893219
Iter 32490, task streusle, loss 0.3575459122657776
Iter 32500, task streusle, loss 0.36590465903282166
Iter 32510, task streusle, loss 0.3636980652809143
Iter 32520, task streusle, loss 0.3645297884941101
Iter 32530, task streusle, loss 0.370500773191452
Iter 32540, task streusle, loss 0.3940221667289734
Iter 32550, task streusle, loss 0.3714703917503357
Iter 32560, task streusle, loss 0.3634287714958191
Iter 32570, task streusle, loss 0.39082783460617065
Iter 32580, task streusle, loss 0.3476944863796234
Iter 32590, task streusle, loss 0.37482962012290955
Iter 32600, task streusle, loss 0.36107727885246277
Iter 32610, task streusle, loss 0.35991597175598145
Iter 32620, task streusle, loss 0.38674336671829224
Iter 32630, task streusle, loss 0.3806699514389038
Iter 32640, task streusle, loss 0.39366665482521057
Iter 32650, task streusle, loss 0.3621160387992859
Iter 32660, task streusle, loss 0.3571717441082001
Iter 32670, task streusle, loss 0.36815759539604187
Iter 32680, task streusle, loss 0.3871687054634094
Iter 32690, task streusle, loss 0.378884494304657
Iter 32700, task streusle, loss 0.3856252133846283
Iter 32710, task streusle, loss 0.36184126138687134
Iter 32720, task streusle, loss 0.3499998152256012
Iter 32730, task streusle, loss 0.37468814849853516
Iter 32740, task streusle, loss 0.3773472011089325
Iter 32750, task streusle, loss 0.3850642740726471
Iter 32760, task streusle, loss 0.3682482838630676
Iter 32770, task streusle, loss 0.35232383012771606
Iter 32780, task streusle, loss 0.36668843030929565
Iter 32790, task streusle, loss 0.37366756796836853
Iter 32800, task streusle, loss 0.3773624300956726
Iter 32810, task streusle, loss 0.39198511838912964
Iter 32820, task streusle, loss 0.35151976346969604
Iter 32830, task streusle, loss 0.3644561171531677
Iter 32840, task streusle, loss 0.37031319737434387
Iter 32850, task streusle, loss 0.3513781428337097
Iter 32860, task streusle, loss 0.39136552810668945
Iter 32870, task streusle, loss 0.3613499701023102
Iter 32880, task streusle, loss 0.37859123945236206
Iter 32890, task streusle, loss 0.3655560612678528
Iter 32900, task streusle, loss 0.3740110695362091
Iter 32910, task streusle, loss 0.3580649793148041
Iter 32920, task streusle, loss 0.3650820851325989
Iter 32930, task streusle, loss 0.362621545791626
Iter 32940, task streusle, loss 0.36062949895858765
Iter 32950, task streusle, loss 0.3914380967617035
Iter 32960, task streusle, loss 0.35110288858413696
Iter 32970, task streusle, loss 0.34618163108825684
Iter 32980, task streusle, loss 0.3572980761528015
Iter 32990, task streusle, loss 0.3694222867488861
Iter 33000, task streusle, loss 0.3777279257774353
Iter 33010, task streusle, loss 0.36431801319122314
Iter 33020, task streusle, loss 0.34152907133102417
Iter 33030, task streusle, loss 0.380792498588562
Iter 33040, task streusle, loss 0.34251660108566284
Iter 33050, task streusle, loss 0.36805030703544617
Iter 33060, task streusle, loss 0.3651835024356842
Iter 33070, task streusle, loss 0.3599430322647095
Iter 33080, task streusle, loss 0.3698618412017822
Iter 33090, task streusle, loss 0.34836545586586
Iter 33100, task streusle, loss 0.3779778480529785
Iter 33110, task streusle, loss 0.33314037322998047
Iter 33120, task streusle, loss 0.3433776795864105
Iter 33130, task streusle, loss 0.3508768081665039
Iter 33140, task streusle, loss 0.3715898394584656
Iter 33150, task streusle, loss 0.3466624617576599
Iter 33160, task streusle, loss 0.3602480888366699
Iter 33170, task streusle, loss 0.3906857967376709
Iter 33180, task streusle, loss 0.3590976893901825
Iter 33190, task streusle, loss 0.35866910219192505
Iter 33200, task streusle, loss 0.3461800515651703
Iter 33210, task streusle, loss 0.3848878741264343
Iter 33220, task streusle, loss 0.35496240854263306
Iter 33230, task streusle, loss 0.33998870849609375
Iter 33240, task streusle, loss 0.3400413393974304
Iter 33250, task streusle, loss 0.36072301864624023
Iter 33260, task streusle, loss 0.3459320664405823
Iter 33270, task streusle, loss 0.3761121332645416
Iter 33280, task streusle, loss 0.3501408100128174
Iter 33290, task streusle, loss 0.35879606008529663
Iter 33300, task streusle, loss 0.37055715918540955
Iter 33310, task streusle, loss 0.3620944619178772
Iter 33320, task streusle, loss 0.3481484055519104
Iter 33330, task streusle, loss 0.3721960484981537
Iter 33340, task streusle, loss 0.36848825216293335
Iter 33350, task streusle, loss 0.34516245126724243
Iter 33360, task streusle, loss 0.37938228249549866
Iter 33370, task streusle, loss 0.3682743012905121
Iter 33380, task streusle, loss 0.35514530539512634
Iter 33390, task streusle, loss 0.35205143690109253
Iter 33400, task streusle, loss 0.35142096877098083
Iter 33410, task streusle, loss 0.35577839612960815
Iter 33420, task streusle, loss 0.3341597318649292
Iter 33430, task streusle, loss 0.33013179898262024
Iter 33440, task streusle, loss 0.3562571406364441
Iter 33450, task streusle, loss 0.34997862577438354
Iter 33460, task streusle, loss 0.36835286021232605
Iter 33470, task streusle, loss 0.36456820368766785
Iter 33480, task streusle, loss 0.3504387438297272
Iter 33490, task streusle, loss 0.3668665587902069
Iter 33500, task streusle, loss 0.35580307245254517
Iter 33510, task streusle, loss 0.3840838670730591
Iter 33520, task streusle, loss 0.36505064368247986
Iter 33530, task streusle, loss 0.34773603081703186
Iter 33540, task streusle, loss 0.3583117127418518
Iter 33550, task streusle, loss 0.3865082263946533
Iter 33560, task streusle, loss 0.352986603975296
Iter 33570, task streusle, loss 0.3318163752555847
Iter 33580, task streusle, loss 0.3505092263221741
Iter 33590, task streusle, loss 0.34737738966941833
Iter 33600, task streusle, loss 0.37463560700416565
Iter 33610, task streusle, loss 0.35948556661605835
Iter 33620, task streusle, loss 0.34248679876327515
Iter 33630, task streusle, loss 0.3578456938266754
Iter 33640, task streusle, loss 0.3493973910808563
Iter 33650, task streusle, loss 0.37834417819976807
Iter 33660, task streusle, loss 0.3505999445915222
Iter 33670, task streusle, loss 0.36613959074020386
Iter 33680, task streusle, loss 0.37398314476013184
Iter 33690, task streusle, loss 0.34900039434432983
Iter 33700, task streusle, loss 0.3691816031932831
Iter 33710, task streusle, loss 0.355264276266098
Iter 33720, task streusle, loss 0.3622761368751526
Iter 33730, task streusle, loss 0.36152786016464233
Iter 33740, task streusle, loss 0.3686102628707886
Iter 33750, task streusle, loss 0.33663320541381836
Iter 33760, task streusle, loss 0.34793558716773987
Iter 33770, task streusle, loss 0.36250922083854675
Iter 33780, task streusle, loss 0.36529847979545593
Iter 33790, task streusle, loss 0.3889324367046356
Iter 33800, task streusle, loss 0.3463870882987976
Iter 33810, task streusle, loss 0.36264604330062866
Iter 33820, task streusle, loss 0.36691635847091675
Iter 33830, task streusle, loss 0.33930131793022156
Iter 33840, task streusle, loss 0.3405337929725647
Iter 33850, task streusle, loss 0.3602145314216614
Iter 33860, task streusle, loss 0.3448129892349243
Iter 33870, task streusle, loss 0.346061110496521
Iter 33880, task streusle, loss 0.36788612604141235
Iter 33890, task streusle, loss 0.36004310846328735
Iter 33900, task streusle, loss 0.3804686665534973
Iter 33910, task streusle, loss 0.3905108571052551
Iter 33920, task streusle, loss 0.3381144106388092
Iter 33930, task streusle, loss 0.3573664128780365
Iter 33940, task streusle, loss 0.35229331254959106
Iter 33950, task streusle, loss 0.3428267240524292
Iter 33960, task streusle, loss 0.36076870560646057
Iter 33970, task streusle, loss 0.36750704050064087
Iter 33980, task streusle, loss 0.35314273834228516
Iter 33990, task streusle, loss 0.35190802812576294
Iter 34000, task streusle, loss 0.3623640835285187
Iter 34010, task streusle, loss 0.3691764175891876
Iter 34020, task streusle, loss 0.36316558718681335
Iter 34030, task streusle, loss 0.3716420531272888
Iter 34040, task streusle, loss 0.3752908706665039
Iter 34050, task streusle, loss 0.3702160716056824
Iter 34060, task streusle, loss 0.3472110629081726
Iter 34070, task streusle, loss 0.3649303913116455
Iter 34080, task streusle, loss 0.3391299545764923
Iter 34090, task streusle, loss 0.33509644865989685
Iter 34100, task streusle, loss 0.36490797996520996
Iter 34110, task streusle, loss 0.346086323261261
Iter 34120, task streusle, loss 0.33568549156188965
Iter 34130, task streusle, loss 0.3563075065612793
Iter 34140, task streusle, loss 0.33957523107528687
Iter 34150, task streusle, loss 0.361194908618927
Iter 34160, task streusle, loss 0.3395092487335205
Iter 34170, task streusle, loss 0.3507768213748932
Iter 34180, task streusle, loss 0.36784398555755615
Iter 34190, task streusle, loss 0.3496885299682617
Iter 34200, task streusle, loss 0.3484025299549103
Iter 34210, task streusle, loss 0.35636186599731445
Iter 34220, task streusle, loss 0.3399638533592224
Iter 34230, task streusle, loss 0.33805179595947266
Iter 34240, task streusle, loss 0.3465504050254822
Iter 34250, task streusle, loss 0.36651912331581116
Iter 34260, task streusle, loss 0.3496723771095276
Iter 34270, task streusle, loss 0.3314788043498993
Iter 34280, task streusle, loss 0.34988054633140564
Iter 34290, task streusle, loss 0.33761486411094666
Iter 34300, task streusle, loss 0.3449758291244507
Iter 34310, task streusle, loss 0.36069831252098083
Iter 34320, task streusle, loss 0.3575766980648041
Iter 34330, task streusle, loss 0.36068233847618103
Iter 34340, task streusle, loss 0.3641514778137207
Iter 34350, task streusle, loss 0.35033875703811646
Iter 34360, task streusle, loss 0.35424891114234924
Iter 34370, task streusle, loss 0.35689693689346313
Iter 34380, task streusle, loss 0.35045456886291504
Iter 34390, task streusle, loss 0.3480369746685028
Iter 34400, task streusle, loss 0.3513053059577942
Iter 34410, task streusle, loss 0.34830790758132935
Iter 34420, task streusle, loss 0.35610729455947876
Iter 34430, task streusle, loss 0.3474997878074646
Iter 34440, task streusle, loss 0.3478523790836334
Iter 34450, task streusle, loss 0.36113545298576355
Iter 34460, task streusle, loss 0.3722570538520813
Iter 34470, task streusle, loss 0.3455154299736023
Iter 34480, task streusle, loss 0.3482770323753357
Iter 34490, task streusle, loss 0.32712382078170776
Iter 34500, task streusle, loss 0.3592433035373688
Iter 34510, task streusle, loss 0.33925071358680725
Iter 34520, task streusle, loss 0.34930530190467834
Iter 34530, task streusle, loss 0.3487417995929718
Iter 34540, task streusle, loss 0.3511500358581543
Iter 34550, task streusle, loss 0.34336766600608826
Iter 34560, task streusle, loss 0.34477123618125916
Iter 34570, task streusle, loss 0.32549259066581726
Iter 34580, task streusle, loss 0.3718213737010956
Iter 34590, task streusle, loss 0.355409175157547
Iter 34600, task streusle, loss 0.35963624715805054
Iter 34610, task streusle, loss 0.3630977272987366
Iter 34620, task streusle, loss 0.3392021656036377
Iter 34630, task streusle, loss 0.34604158997535706
Iter 34640, task streusle, loss 0.32824498414993286
Iter 34650, task streusle, loss 0.3773365020751953
Iter 34660, task streusle, loss 0.34009483456611633
Iter 34670, task streusle, loss 0.33298003673553467
Iter 34680, task streusle, loss 0.36086347699165344
Iter 34690, task streusle, loss 0.33866897225379944
Iter 34700, task streusle, loss 0.3500349819660187
Iter 34710, task streusle, loss 0.36685624718666077
Iter 34720, task streusle, loss 0.3534121811389923
Iter 34730, task streusle, loss 0.32662728428840637
Iter 34740, task streusle, loss 0.3507460653781891
Iter 34750, task streusle, loss 0.3336683511734009
Iter 34760, task streusle, loss 0.3312097191810608
Iter 34770, task streusle, loss 0.3209143280982971
Iter 34780, task streusle, loss 0.3430585265159607
Iter 34790, task streusle, loss 0.3563055992126465
Iter 34800, task streusle, loss 0.34556064009666443
Iter 34810, task streusle, loss 0.3434074819087982
Iter 34820, task streusle, loss 0.3296842873096466
Iter 34830, task streusle, loss 0.35692572593688965
Iter 34840, task streusle, loss 0.3752393424510956
Iter 34850, task streusle, loss 0.34587785601615906
Iter 34860, task streusle, loss 0.35507386922836304
Iter 34870, task streusle, loss 0.34271925687789917
Iter 34880, task streusle, loss 0.3391922414302826
Iter 34890, task streusle, loss 0.3522240221500397
Iter 34900, task streusle, loss 0.3544706106185913
Iter 34910, task streusle, loss 0.3479629158973694
Iter 34920, task streusle, loss 0.3412385880947113
Iter 34930, task streusle, loss 0.34902137517929077
Iter 34940, task streusle, loss 0.32395949959754944
Iter 34950, task streusle, loss 0.34478509426116943
