Iter 25500, task fnt, loss 0.4607594618874212, acc 0.79284, f1 0.50075, p 0.58396, r 0.43829
Iter 25600, task keysem17, loss 0.48940770079692203, acc 0.84047, f1 0.68197, p 0.69439, r 0.66999
Iter 25600, task fnt, loss 0.45832710112294844, acc 0.79238, f1 0.51006, p 0.57874, r 0.45595
Iter 25700, task keysem17, loss 0.48671599725882214, acc 0.84216, f1 0.68011, p 0.70525, r 0.65670
Iter 25700, task fnt, loss 0.4561327253618548, acc 0.79284, f1 0.51388, p 0.57880, r 0.46206
Iter 25800, task keysem17, loss 0.485855370759964, acc 0.84265, f1 0.67387, p 0.71558, r 0.63675
Iter 25800, task fnt, loss 0.456504306485576, acc 0.79284, f1 0.48897, p 0.58852, r 0.41823
Iter 25900, task keysem17, loss 0.4880441203713417, acc 0.83950, f1 0.68550, p 0.68533, r 0.68566
Iter 25900, task fnt, loss 0.4542107524410371, acc 0.79274, f1 0.51038, p 0.57991, r 0.45573
Iter 26000, task keysem17, loss 0.4858194390932719, acc 0.84289, f1 0.68079, p 0.70727, r 0.65622
Iter 26000, task fnt, loss 0.45260723944633235, acc 0.79217, f1 0.51560, p 0.57604, r 0.46664
Iter 26100, task keysem17, loss 0.4835238705078761, acc 0.84228, f1 0.68717, p 0.69553, r 0.67901
Iter 26100, task fnt, loss 0.45214670031301435, acc 0.79238, f1 0.50934, p 0.57901, r 0.45464
Iter 26200, task keysem17, loss 0.48147694518168765, acc 0.84313, f1 0.67007, p 0.72421, r 0.62346
Iter 26200, task fnt, loss 0.4502944754016015, acc 0.79022, f1 0.52376, p 0.56693, r 0.48670
Iter 26300, task keysem17, loss 0.4796195502082507, acc 0.84240, f1 0.67254, p 0.71620, r 0.63390
Iter 26300, task fnt, loss 0.4489867264224637, acc 0.78980, f1 0.52383, p 0.56561, r 0.48779
Iter 26400, task keysem17, loss 0.479574757317702, acc 0.84277, f1 0.67680, p 0.71211, r 0.64482
Iter 26400, task fnt, loss 0.44787169944855476, acc 0.79284, f1 0.50616, p 0.58187, r 0.44788
Iter 26500, task keysem17, loss 0.4817865937948227, acc 0.84119, f1 0.66044, p 0.72784, r 0.60446
Iter 26500, task fnt, loss 0.4457983903346523, acc 0.79398, f1 0.51449, p 0.58278, r 0.46053
Iter 26600, task keysem17, loss 0.4756792013843854, acc 0.84410, f1 0.68617, p 0.70526, r 0.66809
Iter 26600, task fnt, loss 0.446649988812785, acc 0.79274, f1 0.50050, p 0.58367, r 0.43807
Iter 26700, task keysem17, loss 0.4739232063293457, acc 0.84349, f1 0.67538, p 0.71718, r 0.63818
Iter 26700, task fnt, loss 0.44354325629049735, acc 0.79176, f1 0.51824, p 0.57374, r 0.47253
Iter 26800, task keysem17, loss 0.47523398449023563, acc 0.84180, f1 0.66718, p 0.72130, r 0.62061
Iter 26800, task fnt, loss 0.4435467383553905, acc 0.79315, f1 0.50433, p 0.58372, r 0.44396
Iter 26900, task keysem17, loss 0.47359657287597656, acc 0.84410, f1 0.68604, p 0.70603, r 0.66714
Iter 26900, task fnt, loss 0.4425610726879489, acc 0.79325, f1 0.50168, p 0.58495, r 0.43916
Iter 27000, task keysem17, loss 0.4709652786453565, acc 0.84446, f1 0.68894, p 0.70272, r 0.67569
Iter 27000, task fnt, loss 0.440058228469664, acc 0.79228, f1 0.51526, p 0.57652, r 0.46577
Iter 27100, task keysem17, loss 0.4720298970739047, acc 0.84228, f1 0.67483, p 0.71240, r 0.64103
Iter 27100, task fnt, loss 0.438896777168397, acc 0.79042, f1 0.52501, p 0.56720, r 0.48866
Iter 27200, task keysem17, loss 0.46897873282432556, acc 0.84349, f1 0.68488, p 0.70411, r 0.66667
Iter 27200, task fnt, loss 0.43843593712775936, acc 0.79367, f1 0.50404, p 0.58557, r 0.44243
Iter 27300, task keysem17, loss 0.4689118340611458, acc 0.84349, f1 0.67209, p 0.72319, r 0.62773
Iter 27300, task fnt, loss 0.4374485679211155, acc 0.79217, f1 0.51243, p 0.57716, r 0.46075
Iter 27400, task keysem17, loss 0.46977879603703815, acc 0.84240, f1 0.66004, p 0.73458, r 0.59924
Iter 27400, task fnt, loss 0.43733072377020316, acc 0.79238, f1 0.51185, p 0.57809, r 0.45922
Iter 27500, task keysem17, loss 0.4679614081978798, acc 0.84216, f1 0.66408, p 0.72779, r 0.61064
Iter 27500, task fnt, loss 0.43577102788033023, acc 0.79279, f1 0.49963, p 0.58401, r 0.43655
Iter 27600, task keysem17, loss 0.4679856101671855, acc 0.84144, f1 0.66684, p 0.71987, r 0.62108
Iter 27600, task fnt, loss 0.4329830369641704, acc 0.79186, f1 0.51429, p 0.57544, r 0.46489
Iter 27700, task keysem17, loss 0.46534740428129834, acc 0.84289, f1 0.67371, p 0.71643, r 0.63580
Iter 27700, task fnt, loss 0.43195281009520253, acc 0.79207, f1 0.50993, p 0.57770, r 0.45639
Iter 27800, task keysem17, loss 0.4662663663427035, acc 0.84265, f1 0.67322, p 0.71712, r 0.63438
Iter 27800, task fnt, loss 0.4311762317534416, acc 0.78960, f1 0.52745, p 0.56391, r 0.49542
Iter 27900, task keysem17, loss 0.46630050738652545, acc 0.84011, f1 0.65334, p 0.73231, r 0.58974
Iter 27900, task fnt, loss 0.4304319581677837, acc 0.79361, f1 0.50685, p 0.58445, r 0.44745
Iter 28000, task keysem17, loss 0.4628679503997167, acc 0.84216, f1 0.66357, p 0.72722, r 0.61016
Iter 28000, task fnt, loss 0.4280551508549721, acc 0.79001, f1 0.52947, p 0.56458, r 0.49847
Iter 28100, task keysem17, loss 0.464121808608373, acc 0.84228, f1 0.68011, p 0.70525, r 0.65670
Iter 28100, task fnt, loss 0.4274689584009109, acc 0.78939, f1 0.52233, p 0.56477, r 0.48583
Iter 28200, task keysem17, loss 0.45954300463199615, acc 0.84422, f1 0.67881, p 0.71541, r 0.64577
Iter 28200, task fnt, loss 0.42913602725152045, acc 0.79274, f1 0.49131, p 0.58715, r 0.42237
Iter 28300, task keysem17, loss 0.461693932612737, acc 0.84313, f1 0.67795, p 0.71234, r 0.64672
Iter 28300, task fnt, loss 0.4252879956076222, acc 0.79341, f1 0.51310, p 0.58129, r 0.45922
Iter 28400, task keysem17, loss 0.4577382778127988, acc 0.84180, f1 0.66633, p 0.72124, r 0.61918
Iter 28400, task fnt, loss 0.42353194375191966, acc 0.79506, f1 0.50381, p 0.59079, r 0.43916
Iter 28500, task keysem17, loss 0.4616942306359609, acc 0.84047, f1 0.65549, p 0.73115, r 0.59402
Iter 28500, task fnt, loss 0.4229713139995452, acc 0.79336, f1 0.51309, p 0.58092, r 0.45944
Iter 28600, task keysem17, loss 0.458724948267142, acc 0.84180, f1 0.66530, p 0.72337, r 0.61586
Iter 28600, task fnt, loss 0.42106451719037946, acc 0.79212, f1 0.52515, p 0.57261, r 0.48495
Iter 28700, task keysem17, loss 0.4558878193298976, acc 0.84265, f1 0.67901, p 0.70730, r 0.65290
Iter 28700, task fnt, loss 0.4215159022038983, acc 0.79367, f1 0.50428, p 0.58547, r 0.44287
Iter 28800, task keysem17, loss 0.4553526813785235, acc 0.84289, f1 0.68860, p 0.69645, r 0.68091
Iter 28800, task fnt, loss 0.41841398131462837, acc 0.79243, f1 0.52150, p 0.57469, r 0.47732
Iter 28900, task keysem17, loss 0.4549817740917206, acc 0.84265, f1 0.68280, p 0.70342, r 0.66334
Iter 28900, task fnt, loss 0.4182675701956595, acc 0.79156, f1 0.52328, p 0.57121, r 0.48277
Iter 29000, task keysem17, loss 0.45329108089208603, acc 0.84265, f1 0.67711, p 0.71049, r 0.64672
Iter 29000, task fnt, loss 0.41610575875928324, acc 0.79207, f1 0.52670, p 0.57176, r 0.48823
Iter 29100, task keysem17, loss 0.45360297461350757, acc 0.84180, f1 0.67219, p 0.71299, r 0.63580
Iter 29100, task fnt, loss 0.4170367131310125, acc 0.79382, f1 0.51336, p 0.58266, r 0.45879
Iter 29200, task keysem17, loss 0.4500541041294734, acc 0.84410, f1 0.67606, p 0.71934, r 0.63770
Iter 29200, task fnt, loss 0.4149340881455329, acc 0.79372, f1 0.52077, p 0.57933, r 0.47296
Iter 29300, task keysem17, loss 0.4508698359131813, acc 0.84325, f1 0.68592, p 0.70159, r 0.67094
Iter 29300, task fnt, loss 0.41305568237458506, acc 0.79125, f1 0.53627, p 0.56617, r 0.50938
Iter 29400, task keysem17, loss 0.4483547980586688, acc 0.84313, f1 0.67140, p 0.72098, r 0.62821
Iter 29400, task fnt, loss 0.41257992963637075, acc 0.79047, f1 0.53800, p 0.56335, r 0.51483
Iter 29500, task keysem17, loss 0.4486591989795367, acc 0.84228, f1 0.66461, p 0.72635, r 0.61254
Iter 29500, task fnt, loss 0.4121735095977783, acc 0.79207, f1 0.52367, p 0.57276, r 0.48234
Iter 29600, task keysem17, loss 0.44658329586188, acc 0.84434, f1 0.68435, p 0.70891, r 0.66144
Iter 29600, task fnt, loss 0.41071082411273835, acc 0.79135, f1 0.52683, p 0.56940, r 0.49019
Iter 29700, task keysem17, loss 0.4440165385603905, acc 0.84458, f1 0.68235, p 0.71288, r 0.65432
Iter 29700, task fnt, loss 0.410291850566864, acc 0.79181, f1 0.52977, p 0.57010, r 0.49477
Iter 29800, task keysem17, loss 0.4446309780081113, acc 0.84289, f1 0.66460, p 0.72902, r 0.61064
Iter 29800, task fnt, loss 0.4097295913004106, acc 0.79459, f1 0.52010, p 0.58263, r 0.46969
Iter 29900, task keysem17, loss 0.4476703256368637, acc 0.83974, f1 0.68462, p 0.68741, r 0.68186
Iter 29900, task fnt, loss 0.4080535932894676, acc 0.79279, f1 0.52079, p 0.57615, r 0.47514
Iter 30000, task keysem17, loss 0.44478489955266315, acc 0.84265, f1 0.66477, p 0.72809, r 0.61159
Iter 30000, task fnt, loss 0.4071005294399877, acc 0.79423, f1 0.51680, p 0.58244, r 0.46446
Iter 30100, task keysem17, loss 0.4443245554963748, acc 0.84095, f1 0.65601, p 0.73174, r 0.59449
Iter 30100, task fnt, loss 0.40710982776457266, acc 0.79295, f1 0.51235, p 0.57973, r 0.45901
Iter 30200, task keysem17, loss 0.44054507464170456, acc 0.84543, f1 0.67794, p 0.72360, r 0.63770
Iter 30200, task fnt, loss 0.40513776579210836, acc 0.79264, f1 0.52666, p 0.57378, r 0.48670
Iter 30300, task keysem17, loss 0.44147323071956635, acc 0.84240, f1 0.66887, p 0.72079, r 0.62393
Iter 30300, task fnt, loss 0.4050792744082789, acc 0.79325, f1 0.51905, p 0.57836, r 0.47078
Iter 30400, task keysem17, loss 0.44161894420782727, acc 0.84398, f1 0.68245, p 0.70974, r 0.65717
Iter 30400, task fnt, loss 0.4052076522381075, acc 0.79428, f1 0.50840, p 0.58594, r 0.44898
Iter 30500, task keysem17, loss 0.4401003022988637, acc 0.84289, f1 0.66752, p 0.72535, r 0.61823
Iter 30500, task fnt, loss 0.40368886051639435, acc 0.79325, f1 0.50623, p 0.58317, r 0.44723
Iter 30600, task keysem17, loss 0.43988997985919315, acc 0.84265, f1 0.66769, p 0.72379, r 0.61966
Iter 30600, task fnt, loss 0.40202700514947215, acc 0.78975, f1 0.53449, p 0.56221, r 0.50938
Iter 30700, task keysem17, loss 0.4383320411046346, acc 0.84313, f1 0.67810, p 0.71153, r 0.64767
Iter 30700, task fnt, loss 0.40035410465732696, acc 0.79320, f1 0.52873, p 0.57476, r 0.48953
Iter 30800, task keysem17, loss 0.4384627938270569, acc 0.84204, f1 0.68669, p 0.69504, r 0.67854
Iter 30800, task fnt, loss 0.39954088676360344, acc 0.79279, f1 0.52578, p 0.57442, r 0.48474
Iter 30900, task keysem17, loss 0.43641314407189685, acc 0.84325, f1 0.67006, p 0.72292, r 0.62441
Iter 30900, task fnt, loss 0.3998230839929273, acc 0.79516, f1 0.51640, p 0.58594, r 0.46162
Iter 31000, task keysem17, loss 0.43661416073640186, acc 0.84228, f1 0.67154, p 0.71636, r 0.63200
Iter 31000, task fnt, loss 0.3974583908434837, acc 0.79222, f1 0.53015, p 0.57128, r 0.49455
Iter 31100, task keysem17, loss 0.4336562355359395, acc 0.84337, f1 0.67174, p 0.72177, r 0.62821
Iter 31100, task fnt, loss 0.39700965150710077, acc 0.79181, f1 0.53955, p 0.56704, r 0.51461
Iter 31200, task keysem17, loss 0.43371471017599106, acc 0.84313, f1 0.67454, p 0.71650, r 0.63723
Iter 31200, task fnt, loss 0.3969755518820978, acc 0.79521, f1 0.50709, p 0.58999, r 0.44461
Iter 31300, task keysem17, loss 0.43483293056488037, acc 0.84095, f1 0.68369, p 0.69389, r 0.67379
Iter 31300, task fnt, loss 0.39439709148099344, acc 0.79361, f1 0.52480, p 0.57734, r 0.48103
Iter 31400, task keysem17, loss 0.4359806180000305, acc 0.84107, f1 0.65993, p 0.72660, r 0.60446
Iter 31400, task fnt, loss 0.39724070410574636, acc 0.79506, f1 0.49004, p 0.59693, r 0.41561
Iter 31500, task keysem17, loss 0.43213415890932083, acc 0.84386, f1 0.67927, p 0.71354, r 0.64815
Iter 31500, task fnt, loss 0.3927276047968095, acc 0.79331, f1 0.52027, p 0.57809, r 0.47296
Iter 31600, task keysem17, loss 0.43235456198453903, acc 0.84313, f1 0.67858, p 0.71087, r 0.64910
Iter 31600, task fnt, loss 0.3917715366809599, acc 0.79253, f1 0.53460, p 0.57065, r 0.50283
Iter 31700, task keysem17, loss 0.4312073116501172, acc 0.83962, f1 0.65340, p 0.72812, r 0.59259
Iter 31700, task fnt, loss 0.39161981113495364, acc 0.79264, f1 0.52486, p 0.57405, r 0.48343
Iter 31800, task keysem17, loss 0.43095433215300244, acc 0.84168, f1 0.67003, p 0.71536, r 0.63010
Iter 31800, task fnt, loss 0.3894157438508926, acc 0.79377, f1 0.52690, p 0.57710, r 0.48474
Iter 31900, task keysem17, loss 0.42831550786892575, acc 0.84228, f1 0.66632, p 0.72383, r 0.61728
Iter 31900, task fnt, loss 0.3877746472435613, acc 0.79403, f1 0.53341, p 0.57565, r 0.49695
Iter 32000, task keysem17, loss 0.4326554859677951, acc 0.84023, f1 0.65624, p 0.72733, r 0.59782
Iter 32000, task fnt, loss 0.3882908898015176, acc 0.79614, f1 0.51618, p 0.58964, r 0.45901
Iter 32100, task keysem17, loss 0.4280617833137512, acc 0.84095, f1 0.67524, p 0.70470, r 0.64815
Iter 32100, task fnt, loss 0.3866021969626027, acc 0.79485, f1 0.51966, p 0.58354, r 0.46838
Iter 32200, task keysem17, loss 0.42571837455034256, acc 0.84325, f1 0.67715, p 0.71346, r 0.64435
Iter 32200, task fnt, loss 0.38548061347776846, acc 0.79542, f1 0.52168, p 0.58457, r 0.47100
Iter 32300, task keysem17, loss 0.4274410232901573, acc 0.84119, f1 0.68047, p 0.69850, r 0.66334
Iter 32300, task fnt, loss 0.3870314301983003, acc 0.79624, f1 0.51024, p 0.59239, r 0.44810
Iter 32400, task keysem17, loss 0.42848439266284305, acc 0.84083, f1 0.66952, p 0.71176, r 0.63200
Iter 32400, task fnt, loss 0.3836576832878974, acc 0.79470, f1 0.52510, p 0.58091, r 0.47907
Iter 32500, task keysem17, loss 0.42553037653366727, acc 0.84240, f1 0.66904, p 0.72055, r 0.62441
Iter 32500, task fnt, loss 0.3828750685338051, acc 0.79475, f1 0.52876, p 0.57971, r 0.48604
Iter 32600, task keysem17, loss 0.42479470868905383, acc 0.84156, f1 0.67672, p 0.70567, r 0.65005
Iter 32600, task fnt, loss 0.3829916148416458, acc 0.79614, f1 0.51157, p 0.59142, r 0.45072
Iter 32700, task keysem17, loss 0.42187976837158203, acc 0.84386, f1 0.67621, p 0.71787, r 0.63913
Iter 32700, task fnt, loss 0.382105823486082, acc 0.79619, f1 0.51731, p 0.58935, r 0.46097
Iter 32800, task keysem17, loss 0.4230676591396332, acc 0.84168, f1 0.66785, p 0.71843, r 0.62393
Iter 32800, task fnt, loss 0.3822820724979524, acc 0.79573, f1 0.50686, p 0.59207, r 0.44309
Iter 32900, task keysem17, loss 0.4237090051174164, acc 0.84095, f1 0.65548, p 0.73185, r 0.59354
Iter 32900, task fnt, loss 0.3823925631661569, acc 0.79567, f1 0.50630, p 0.59212, r 0.44222
Iter 33000, task keysem17, loss 0.4229086985190709, acc 0.83950, f1 0.65468, p 0.72559, r 0.59639
Iter 33000, task fnt, loss 0.38058049832620927, acc 0.79449, f1 0.52112, p 0.58152, r 0.47209
Iter 33100, task keysem17, loss 0.42071514825026196, acc 0.84095, f1 0.66028, p 0.72541, r 0.60589
Iter 33100, task fnt, loss 0.37770045284302006, acc 0.79408, f1 0.52967, p 0.57697, r 0.48953
Iter 33200, task keysem17, loss 0.4217182695865631, acc 0.84107, f1 0.67827, p 0.70132, r 0.65670
Iter 33200, task fnt, loss 0.3781492748568135, acc 0.79387, f1 0.53108, p 0.57580, r 0.49280
Iter 33300, task keysem17, loss 0.41897081087032956, acc 0.84168, f1 0.68161, p 0.69985, r 0.66429
Iter 33300, task fnt, loss 0.37640252036433064, acc 0.79310, f1 0.53933, p 0.57056, r 0.51134
Iter 33400, task keysem17, loss 0.41557934631903964, acc 0.84361, f1 0.68037, p 0.71081, r 0.65242
Iter 33400, task fnt, loss 0.376073625779921, acc 0.79439, f1 0.52793, p 0.57863, r 0.48539
Iter 33500, task keysem17, loss 0.4196020836631457, acc 0.83841, f1 0.65369, p 0.72108, r 0.59782
Iter 33500, task fnt, loss 0.3765855037396954, acc 0.79475, f1 0.52051, p 0.58266, r 0.47034
Iter 33600, task keysem17, loss 0.41897615293661755, acc 0.83974, f1 0.66327, p 0.71476, r 0.61871
Iter 33600, task fnt, loss 0.3747454362530862, acc 0.79516, f1 0.51951, p 0.58451, r 0.46751
Iter 33700, task keysem17, loss 0.41724751393000287, acc 0.84047, f1 0.66984, p 0.70951, r 0.63438
Iter 33700, task fnt, loss 0.37535560323346046, acc 0.79521, f1 0.51805, p 0.58528, r 0.46468
Iter 33800, task keysem17, loss 0.4158449098467827, acc 0.84095, f1 0.66011, p 0.72567, r 0.60541
Iter 33800, task fnt, loss 0.3730289916838369, acc 0.79593, f1 0.52472, p 0.58519, r 0.47558
Iter 33900, task keysem17, loss 0.41357524941364926, acc 0.84192, f1 0.68302, p 0.69915, r 0.66762
Iter 33900, task fnt, loss 0.37180287222708425, acc 0.79588, f1 0.53019, p 0.58285, r 0.48626
Iter 34000, task keysem17, loss 0.41855958352486294, acc 0.83962, f1 0.65213, p 0.73000, r 0.58927
Iter 34000, task fnt, loss 0.373300903266476, acc 0.79624, f1 0.51242, p 0.59144, r 0.45203
Iter 34100, task keysem17, loss 0.4084305639068286, acc 0.84555, f1 0.68417, p 0.71517, r 0.65575
Iter 34100, task fnt, loss 0.3719601679232813, acc 0.79547, f1 0.52756, p 0.58246, r 0.48212
Iter 34200, task keysem17, loss 0.41114724427461624, acc 0.84458, f1 0.68203, p 0.71332, r 0.65337
Iter 34200, task fnt, loss 0.36985980118474654, acc 0.79593, f1 0.52380, p 0.58556, r 0.47383
Iter 34300, task keysem17, loss 0.4119553565979004, acc 0.84083, f1 0.67313, p 0.70690, r 0.64245
Iter 34300, task fnt, loss 0.3718094595016972, acc 0.79650, f1 0.50799, p 0.59439, r 0.44352
Iter 34400, task keysem17, loss 0.4109724586208661, acc 0.84180, f1 0.67053, p 0.71529, r 0.63105
Iter 34400, task fnt, loss 0.3705347911004097, acc 0.79665, f1 0.50929, p 0.59441, r 0.44549
Iter 34500, task keysem17, loss 0.4111475646495819, acc 0.84277, f1 0.66752, p 0.72469, r 0.61871
Iter 34500, task fnt, loss 0.36730145638988865, acc 0.79588, f1 0.53556, p 0.58097, r 0.49673
Iter 34600, task keysem17, loss 0.4132905875643094, acc 0.83853, f1 0.65864, p 0.71484, r 0.61064
Iter 34600, task fnt, loss 0.3687884230767527, acc 0.79557, f1 0.51208, p 0.58905, r 0.45290
Iter 34700, task keysem17, loss 0.4096643527348836, acc 0.84132, f1 0.66633, p 0.71868, r 0.62108
Iter 34700, task fnt, loss 0.36752561792250604, acc 0.79300, f1 0.54247, p 0.56924, r 0.51810
Iter 34800, task keysem17, loss 0.4103148654103279, acc 0.84192, f1 0.67416, p 0.71090, r 0.64103
Iter 34800, task fnt, loss 0.3679754618675478, acc 0.79428, f1 0.52006, p 0.58120, r 0.47056
Iter 34900, task keysem17, loss 0.40931477149327594, acc 0.84156, f1 0.66734, p 0.71851, r 0.62298
Iter 34900, task fnt, loss 0.36709955142390344, acc 0.79428, f1 0.52374, p 0.57983, r 0.47754
Iter 35000, task keysem17, loss 0.4090040847659111, acc 0.84168, f1 0.68680, p 0.69328, r 0.68044
Iter 35000, task fnt, loss 0.36600803271416693, acc 0.79305, f1 0.54502, p 0.56859, r 0.52333
Iter 35100, task keysem17, loss 0.40853139013051987, acc 0.84168, f1 0.66616, p 0.72084, r 0.61918
Iter 35100, task fnt, loss 0.367040854307913, acc 0.79645, f1 0.51280, p 0.59206, r 0.45225
Iter 35200, task keysem17, loss 0.40641328940788907, acc 0.84265, f1 0.67549, p 0.71211, r 0.64245
Iter 35200, task fnt, loss 0.36539930489755446, acc 0.79511, f1 0.52519, p 0.58212, r 0.47841
Iter 35300, task keysem17, loss 0.40414678305387497, acc 0.84228, f1 0.67612, p 0.71003, r 0.64530
Iter 35300, task fnt, loss 0.3649292722825081, acc 0.79547, f1 0.51613, p 0.58699, r 0.46053
Iter 35400, task keysem17, loss 0.4131186132629712, acc 0.83853, f1 0.64801, p 0.72992, r 0.58262
Iter 35400, task fnt, loss 0.36406219870813433, acc 0.79650, f1 0.51183, p 0.59249, r 0.45050
Iter 35500, task keysem17, loss 0.409658911327521, acc 0.84035, f1 0.65461, p 0.73041, r 0.59307
Iter 35500, task fnt, loss 0.36332025739454454, acc 0.79557, f1 0.51989, p 0.58584, r 0.46729
Iter 35600, task keysem17, loss 0.4072871084014575, acc 0.84156, f1 0.67463, p 0.70905, r 0.64340
Iter 35600, task fnt, loss 0.3623191310513404, acc 0.79629, f1 0.52635, p 0.58563, r 0.47798
Iter 35700, task keysem17, loss 0.40385905901590985, acc 0.84156, f1 0.66650, p 0.71971, r 0.62061
Iter 35700, task fnt, loss 0.36221337222283884, acc 0.79537, f1 0.52224, p 0.58398, r 0.47231
Iter 35800, task keysem17, loss 0.4010513921578725, acc 0.84240, f1 0.67837, p 0.70758, r 0.65147
Iter 35800, task fnt, loss 0.3620591230930821, acc 0.79506, f1 0.52267, p 0.58273, r 0.47383
Iter 35900, task keysem17, loss 0.40047236035267514, acc 0.84047, f1 0.67361, p 0.70451, r 0.64530
Iter 35900, task fnt, loss 0.36016884926826725, acc 0.79593, f1 0.53086, p 0.58260, r 0.48757
Iter 36000, task keysem17, loss 0.4026986410220464, acc 0.84144, f1 0.66734, p 0.71788, r 0.62346
Iter 36000, task fnt, loss 0.3600955153665235, acc 0.79439, f1 0.51891, p 0.58200, r 0.46816
Iter 36100, task keysem17, loss 0.40254079053799313, acc 0.84119, f1 0.66376, p 0.72170, r 0.61443
Iter 36100, task fnt, loss 0.362018818816831, acc 0.79634, f1 0.50774, p 0.59370, r 0.44352
Iter 36200, task keysem17, loss 0.40268520017464954, acc 0.84095, f1 0.66445, p 0.71942, r 0.61728
Iter 36200, task fnt, loss 0.358302524012904, acc 0.79604, f1 0.52690, p 0.58468, r 0.47950
Iter 36300, task keysem17, loss 0.401905690630277, acc 0.84156, f1 0.67382, p 0.70956, r 0.64150
Iter 36300, task fnt, loss 0.35768643117720084, acc 0.79480, f1 0.53801, p 0.57620, r 0.50458
Iter 36400, task keysem17, loss 0.4027424876888593, acc 0.83999, f1 0.65173, p 0.73266, r 0.58689
Iter 36400, task fnt, loss 0.3578894763223587, acc 0.79310, f1 0.54683, p 0.56817, r 0.52704
Iter 36500, task keysem17, loss 0.3992762217919032, acc 0.84144, f1 0.67892, p 0.70162, r 0.65764
Iter 36500, task fnt, loss 0.3585306175293461, acc 0.79511, f1 0.52554, p 0.58199, r 0.47907
Iter 36600, task keysem17, loss 0.40002646793921787, acc 0.84107, f1 0.66186, p 0.72379, r 0.60969
Iter 36600, task fnt, loss 0.3557165168946789, acc 0.79506, f1 0.53057, p 0.57974, r 0.48910
Iter 36700, task keysem17, loss 0.3982509896159172, acc 0.84289, f1 0.67371, p 0.71643, r 0.63580
Iter 36700, task fnt, loss 0.3555863018958799, acc 0.79377, f1 0.53499, p 0.57411, r 0.50087
Iter 36800, task keysem17, loss 0.40238048881292343, acc 0.83974, f1 0.65285, p 0.72962, r 0.59069
Iter 36800, task fnt, loss 0.35570138019900166, acc 0.79470, f1 0.51595, p 0.58407, r 0.46206
Iter 36900, task keysem17, loss 0.39335426439841586, acc 0.84373, f1 0.68644, p 0.70319, r 0.67047
Iter 36900, task fnt, loss 0.3549589005208785, acc 0.79413, f1 0.53265, p 0.57592, r 0.49542
Iter 37000, task keysem17, loss 0.40090295920769375, acc 0.83866, f1 0.65403, p 0.72190, r 0.59782
Iter 37000, task fnt, loss 0.35590267854352153, acc 0.79480, f1 0.51489, p 0.58486, r 0.45988
Iter 37100, task keysem17, loss 0.3979983652631442, acc 0.84132, f1 0.66220, p 0.72460, r 0.60969
Iter 37100, task fnt, loss 0.35280882927679247, acc 0.79583, f1 0.53700, p 0.57992, r 0.50000
Iter 37200, task keysem17, loss 0.40516819059848785, acc 0.84035, f1 0.64759, p 0.74113, r 0.57502
Iter 37200, task fnt, loss 0.3535545852876479, acc 0.79583, f1 0.51341, p 0.58927, r 0.45486
Iter 37300, task keysem17, loss 0.4009266197681427, acc 0.84035, f1 0.65623, p 0.72801, r 0.59734
Iter 37300, task fnt, loss 0.3525119327729748, acc 0.79356, f1 0.54130, p 0.57119, r 0.51439
Iter 37400, task keysem17, loss 0.40406464288632077, acc 0.83769, f1 0.64017, p 0.73671, r 0.56600
Iter 37400, task fnt, loss 0.3519048681182246, acc 0.79516, f1 0.53629, p 0.57798, r 0.50022
Iter 37500, task keysem17, loss 0.3929878945151965, acc 0.84313, f1 0.67174, p 0.72050, r 0.62915
Iter 37500, task fnt, loss 0.3513061509978387, acc 0.79418, f1 0.54226, p 0.57278, r 0.51483
Iter 37600, task keysem17, loss 0.3956924006342888, acc 0.83890, f1 0.65985, p 0.71444, r 0.61301
Iter 37600, task fnt, loss 0.35332274244677636, acc 0.79434, f1 0.52925, p 0.57781, r 0.48823
Iter 37700, task keysem17, loss 0.4017585963010788, acc 0.83853, f1 0.64463, p 0.73495, r 0.57407
Iter 37700, task fnt, loss 0.3538305461406708, acc 0.79629, f1 0.50988, p 0.59255, r 0.44745
Iter 37800, task keysem17, loss 0.39972803741693497, acc 0.83878, f1 0.64872, p 0.73024, r 0.58357
Iter 37800, task fnt, loss 0.3514300988566491, acc 0.79593, f1 0.52466, p 0.58503, r 0.47558
Iter 37900, task keysem17, loss 0.39286355177561444, acc 0.84107, f1 0.67052, p 0.71162, r 0.63390
Iter 37900, task fnt, loss 0.34881736001660746, acc 0.79490, f1 0.54197, p 0.57513, r 0.51243
Iter 38000, task keysem17, loss 0.392469917734464, acc 0.83974, f1 0.66515, p 0.71158, r 0.62441
Iter 38000, task fnt, loss 0.3496303394917519, acc 0.79619, f1 0.52452, p 0.58600, r 0.47471
Iter 38100, task keysem17, loss 0.3900090778867404, acc 0.84240, f1 0.67677, p 0.70974, r 0.64672
Iter 38100, task fnt, loss 0.3483337663835095, acc 0.79552, f1 0.53996, p 0.57782, r 0.50676
Iter 38200, task keysem17, loss 0.3944906418522199, acc 0.84132, f1 0.66115, p 0.72614, r 0.60684
Iter 38200, task fnt, loss 0.34774147502837643, acc 0.79578, f1 0.53629, p 0.58002, r 0.49869
Iter 38300, task keysem17, loss 0.3926216661930084, acc 0.83817, f1 0.65709, p 0.71445, r 0.60826
Iter 38300, task fnt, loss 0.34936974798479387, acc 0.79567, f1 0.52343, p 0.58461, r 0.47383
