Iter 18990, task semcor, loss 0.7238582372665405
Iter 19000, task semcor, loss 0.748705267906189
Iter 19010, task semcor, loss 0.7382065057754517
Iter 19020, task semcor, loss 0.7255576252937317
Iter 19030, task semcor, loss 0.732934832572937
Iter 19040, task semcor, loss 0.7286757826805115
Iter 19050, task semcor, loss 0.7294031381607056
Iter 19060, task semcor, loss 0.7369199991226196
Iter 19070, task semcor, loss 0.7396604418754578
Iter 19080, task semcor, loss 0.730577826499939
Iter 19090, task semcor, loss 0.7274906635284424
Iter 19100, task semcor, loss 0.7326365113258362
Iter 19110, task semcor, loss 0.7324633598327637
Iter 19120, task semcor, loss 0.7366586923599243
Iter 19130, task semcor, loss 0.7396277189254761
Iter 19140, task semcor, loss 0.7406851053237915
Iter 19150, task semcor, loss 0.7365065217018127
Iter 19160, task semcor, loss 0.7303003072738647
Iter 19170, task semcor, loss 0.725418210029602
Iter 19180, task semcor, loss 0.7212811708450317
Iter 19190, task semcor, loss 0.7405890226364136
Iter 19200, task semcor, loss 0.7505248188972473
Iter 19210, task semcor, loss 0.7269562482833862
Iter 19220, task semcor, loss 0.7405255436897278
Iter 19230, task semcor, loss 0.7117754817008972
Iter 19240, task semcor, loss 0.7307114005088806
Iter 19250, task semcor, loss 0.7307693958282471
Iter 19260, task semcor, loss 0.715588390827179
Iter 19270, task semcor, loss 0.7332804799079895
Iter 19280, task semcor, loss 0.7273489236831665
Iter 19290, task semcor, loss 0.7154256105422974
Iter 19300, task semcor, loss 0.7318986058235168
Iter 19310, task semcor, loss 0.7204791903495789
Iter 19320, task semcor, loss 0.734697699546814
Iter 19330, task semcor, loss 0.7457435131072998
Iter 19340, task semcor, loss 0.7263076305389404
Iter 19350, task semcor, loss 0.7168779373168945
Iter 19360, task semcor, loss 0.7326778173446655
Iter 19370, task semcor, loss 0.7174434661865234
Iter 19380, task semcor, loss 0.7346118688583374
Iter 19390, task semcor, loss 0.7184940576553345
Iter 19400, task semcor, loss 0.6987463235855103
Iter 19410, task semcor, loss 0.7222486138343811
Iter 19420, task semcor, loss 0.7314492464065552
Iter 19430, task semcor, loss 0.7180166244506836
Iter 19440, task semcor, loss 0.7372462153434753
Iter 19450, task semcor, loss 0.7106213569641113
Iter 19460, task semcor, loss 0.6942834854125977
Iter 19470, task semcor, loss 0.7089788317680359
Iter 19480, task semcor, loss 0.7130767703056335
Iter 19490, task semcor, loss 0.7226806282997131
Iter 19500, task semcor, loss 0.7177618145942688
Iter 19510, task semcor, loss 0.704985499382019
Iter 19520, task semcor, loss 0.7190856337547302
Iter 19530, task semcor, loss 0.7056110501289368
Iter 19540, task semcor, loss 0.7096438407897949
Iter 19550, task semcor, loss 0.7038553357124329
Iter 19560, task semcor, loss 0.7257786393165588
Iter 19570, task semcor, loss 0.7133625745773315
Iter 19580, task semcor, loss 0.718828558921814
Iter 19590, task semcor, loss 0.7013331651687622
Iter 19600, task semcor, loss 0.7161361575126648
Iter 19610, task semcor, loss 0.708825945854187
Iter 19620, task semcor, loss 0.7094838619232178
Iter 19630, task semcor, loss 0.7065363526344299
Iter 19640, task semcor, loss 0.7103722095489502
Iter 19650, task semcor, loss 0.7100951075553894
Iter 19660, task semcor, loss 0.7076718211174011
Iter 19670, task semcor, loss 0.7262755036354065
Iter 19680, task semcor, loss 0.7093275189399719
Iter 19690, task semcor, loss 0.7227821350097656
Iter 19700, task semcor, loss 0.7229913473129272
Iter 19710, task semcor, loss 0.718163788318634
Iter 19720, task semcor, loss 0.7063627243041992
Iter 19730, task semcor, loss 0.724574625492096
Iter 19740, task semcor, loss 0.7029493451118469
Iter 19750, task semcor, loss 0.7170141935348511
Iter 19760, task semcor, loss 0.7162460088729858
Iter 19770, task semcor, loss 0.7117331027984619
Iter 19780, task semcor, loss 0.7142481207847595
Iter 19790, task semcor, loss 0.6998410224914551
Iter 19800, task semcor, loss 0.7010492086410522
Iter 19810, task semcor, loss 0.7150537967681885
Iter 19820, task semcor, loss 0.6850241422653198
Iter 19830, task semcor, loss 0.7032400965690613
Iter 19840, task semcor, loss 0.6978559494018555
Iter 19850, task semcor, loss 0.7062678933143616
Iter 19860, task semcor, loss 0.6987757086753845
Iter 19870, task semcor, loss 0.7039952278137207
Iter 19880, task semcor, loss 0.6812558174133301
Iter 19890, task semcor, loss 0.7039719820022583
Iter 19900, task semcor, loss 0.6882488131523132
Iter 19910, task semcor, loss 0.7139918208122253
Iter 19920, task semcor, loss 0.6914511919021606
Iter 19930, task semcor, loss 0.6928722858428955
Iter 19940, task semcor, loss 0.6959266066551208
Iter 19950, task semcor, loss 0.6977503895759583
Iter 19960, task semcor, loss 0.6979206204414368
Iter 19970, task semcor, loss 0.6861163973808289
Iter 19980, task semcor, loss 0.6878477334976196
Iter 19990, task semcor, loss 0.7132397890090942
Iter 20000, task semcor, loss 0.7015918493270874
Iter 20010, task semcor, loss 0.6963487863540649
Iter 20020, task semcor, loss 0.7038255929946899
Iter 20030, task semcor, loss 0.7149354219436646
Iter 20040, task semcor, loss 0.70079505443573
Iter 20050, task semcor, loss 0.7078130841255188
Iter 20060, task semcor, loss 0.6974127292633057
Iter 20070, task semcor, loss 0.7135087251663208
Iter 20080, task semcor, loss 0.6944863200187683
Iter 20090, task semcor, loss 0.6964783668518066
Iter 20100, task semcor, loss 0.698703408241272
Iter 20110, task semcor, loss 0.6978965997695923
Iter 20120, task semcor, loss 0.6780111789703369
Iter 20130, task semcor, loss 0.6830695867538452
Iter 20140, task semcor, loss 0.6797415614128113
Iter 20150, task semcor, loss 0.6756675839424133
Iter 20160, task semcor, loss 0.6819902658462524
Iter 20170, task semcor, loss 0.7083519101142883
Iter 20180, task semcor, loss 0.6814488172531128
Iter 20190, task semcor, loss 0.6838785409927368
Iter 20200, task semcor, loss 0.67584627866745
Iter 20210, task semcor, loss 0.6878696084022522
Iter 20220, task semcor, loss 0.693827211856842
Iter 20230, task semcor, loss 0.6876078248023987
Iter 20240, task semcor, loss 0.6961847543716431
Iter 20250, task semcor, loss 0.6952082514762878
Iter 20260, task semcor, loss 0.6838761568069458
Iter 20270, task semcor, loss 0.6707112193107605
Iter 20280, task semcor, loss 0.695591151714325
Iter 20290, task semcor, loss 0.7080222964286804
Iter 20300, task semcor, loss 0.680064857006073
Iter 20310, task semcor, loss 0.6850852370262146
Iter 20320, task semcor, loss 0.6812155842781067
Iter 20330, task semcor, loss 0.7011288404464722
Iter 20340, task semcor, loss 0.6986904144287109
Iter 20350, task semcor, loss 0.6838822364807129
Iter 20360, task semcor, loss 0.6809064149856567
Iter 20370, task semcor, loss 0.6751166582107544
Iter 20380, task semcor, loss 0.6749542355537415
Iter 20390, task semcor, loss 0.6683246493339539
Iter 20400, task semcor, loss 0.6731259226799011
Iter 20410, task semcor, loss 0.6784101128578186
Iter 20420, task semcor, loss 0.6890186071395874
Iter 20430, task semcor, loss 0.6890920400619507
Iter 20440, task semcor, loss 0.658372700214386
Iter 20450, task semcor, loss 0.702326774597168
Iter 20460, task semcor, loss 0.6786404848098755
Iter 20470, task semcor, loss 0.6720273494720459
Iter 20480, task semcor, loss 0.6749410629272461
Iter 20490, task semcor, loss 0.6701861619949341
Iter 20500, task semcor, loss 0.6689708828926086
Iter 20510, task semcor, loss 0.6805700063705444
Iter 20520, task semcor, loss 0.6643131971359253
Iter 20530, task semcor, loss 0.6724860072135925
Iter 20540, task semcor, loss 0.6706802845001221
Iter 20550, task semcor, loss 0.6628064513206482
Iter 20560, task semcor, loss 0.6839715242385864
Iter 20570, task semcor, loss 0.670490562915802
Iter 20580, task semcor, loss 0.6718550324440002
Iter 20590, task semcor, loss 0.6880937814712524
Iter 20600, task semcor, loss 0.6753769516944885
Iter 20610, task semcor, loss 0.6718311905860901
Iter 20620, task semcor, loss 0.674223780632019
Iter 20630, task semcor, loss 0.6695703864097595
Iter 20640, task semcor, loss 0.6781238317489624
Iter 20650, task semcor, loss 0.6660928130149841
Iter 20660, task semcor, loss 0.6604782342910767
Iter 20670, task semcor, loss 0.699248731136322
Iter 20680, task semcor, loss 0.6641597747802734
Iter 20690, task semcor, loss 0.6742901802062988
Iter 20700, task semcor, loss 0.6555453538894653
Iter 20710, task semcor, loss 0.6573997735977173
Iter 20720, task semcor, loss 0.6701089143753052
Iter 20730, task semcor, loss 0.6567691564559937
Iter 20740, task semcor, loss 0.6699212789535522
Iter 20750, task semcor, loss 0.6729431748390198
Iter 20760, task semcor, loss 0.6551707983016968
Iter 20770, task semcor, loss 0.671582043170929
Iter 20780, task semcor, loss 0.6705327033996582
Iter 20790, task semcor, loss 0.6747745871543884
Iter 20800, task semcor, loss 0.6863797903060913
Iter 20810, task semcor, loss 0.6644777059555054
Iter 20820, task semcor, loss 0.6553553342819214
Iter 20830, task semcor, loss 0.6594452261924744
Iter 20840, task semcor, loss 0.6666263341903687
Iter 20850, task semcor, loss 0.6706645488739014
Iter 20860, task semcor, loss 0.6621386408805847
Iter 20870, task semcor, loss 0.6623552441596985
Iter 20880, task semcor, loss 0.6474361419677734
Iter 20890, task semcor, loss 0.6554437875747681
Iter 20900, task semcor, loss 0.6575640439987183
Iter 20910, task semcor, loss 0.6639679670333862
Iter 20920, task semcor, loss 0.6487582325935364
Iter 20930, task semcor, loss 0.6675642728805542
Iter 20940, task semcor, loss 0.6658804416656494
Iter 20950, task semcor, loss 0.6578512787818909
Iter 20960, task semcor, loss 0.6646840572357178
Iter 20970, task semcor, loss 0.6830672025680542
Iter 20980, task semcor, loss 0.660218358039856
Iter 20990, task semcor, loss 0.6493223309516907
Iter 21000, task semcor, loss 0.648131251335144
Iter 21010, task semcor, loss 0.6765105128288269
Iter 21020, task semcor, loss 0.638163685798645
Iter 21030, task semcor, loss 0.6509290933609009
Iter 21040, task semcor, loss 0.6495831608772278
Iter 21050, task semcor, loss 0.6471929550170898
Iter 21060, task semcor, loss 0.6475874185562134
Iter 21070, task semcor, loss 0.6595191359519958
Iter 21080, task semcor, loss 0.6623825430870056
Iter 21090, task semcor, loss 0.6699780821800232
Iter 21100, task semcor, loss 0.6617845296859741
Iter 21110, task semcor, loss 0.6508520841598511
Iter 21120, task semcor, loss 0.6462763547897339
Iter 21130, task semcor, loss 0.6536668539047241
Iter 21140, task semcor, loss 0.6392903327941895
Iter 21150, task semcor, loss 0.6596462726593018
Iter 21160, task semcor, loss 0.6519080400466919
Iter 21170, task semcor, loss 0.6646162271499634
Iter 21180, task semcor, loss 0.6501778364181519
Iter 21190, task semcor, loss 0.6555292010307312
Iter 21200, task semcor, loss 0.6429852843284607
Iter 21210, task semcor, loss 0.6479898691177368
Iter 21220, task semcor, loss 0.6552150249481201
Iter 21230, task semcor, loss 0.6467437148094177
Iter 21240, task semcor, loss 0.6478765606880188
Iter 21250, task semcor, loss 0.6630904078483582
Iter 21260, task semcor, loss 0.6353741884231567
Iter 21270, task semcor, loss 0.649276614189148
Iter 21280, task semcor, loss 0.6678052544593811
Iter 21290, task semcor, loss 0.6650822758674622
Iter 21300, task semcor, loss 0.6583881378173828
Iter 21310, task semcor, loss 0.6357714533805847
Iter 21320, task semcor, loss 0.6586745381355286
Iter 21330, task semcor, loss 0.64403235912323
Iter 21340, task semcor, loss 0.6678032279014587
Iter 21350, task semcor, loss 0.6725133657455444
Iter 21360, task semcor, loss 0.6507315039634705
Iter 21370, task semcor, loss 0.6607629656791687
Iter 21380, task semcor, loss 0.641266942024231
Iter 21390, task semcor, loss 0.636846661567688
Iter 21400, task semcor, loss 0.6652933359146118
Iter 21410, task semcor, loss 0.633076548576355
Iter 21420, task semcor, loss 0.642710268497467
Iter 21430, task semcor, loss 0.6500215530395508
Iter 21440, task semcor, loss 0.643438458442688
Iter 21450, task semcor, loss 0.6567299962043762
Iter 21460, task semcor, loss 0.6405866742134094
Iter 21470, task semcor, loss 0.6454336047172546
Iter 21480, task semcor, loss 0.6333402395248413
Iter 21490, task semcor, loss 0.6595183610916138
Iter 21500, task semcor, loss 0.6478163003921509
Iter 21510, task semcor, loss 0.6531726121902466
Iter 21520, task semcor, loss 0.6338942646980286
Iter 21530, task semcor, loss 0.6605499386787415
Iter 21540, task semcor, loss 0.6485491394996643
Iter 21550, task semcor, loss 0.6474334001541138
Iter 21560, task semcor, loss 0.631667971611023
Iter 21570, task semcor, loss 0.6547906994819641
Iter 21580, task semcor, loss 0.6452968120574951
Iter 21590, task semcor, loss 0.6345527172088623
Iter 21600, task semcor, loss 0.640781044960022
Iter 21610, task semcor, loss 0.6464999914169312
Iter 21620, task semcor, loss 0.6319448351860046
Iter 21630, task semcor, loss 0.6325264573097229
Iter 21640, task semcor, loss 0.6468257904052734
Iter 21650, task semcor, loss 0.6315485835075378
Iter 21660, task semcor, loss 0.6269620656967163
Iter 21670, task semcor, loss 0.6404926180839539
Iter 21680, task semcor, loss 0.6501244306564331
Iter 21690, task semcor, loss 0.6388581395149231
Iter 21700, task semcor, loss 0.6198705434799194
Iter 21710, task semcor, loss 0.6299136877059937
Iter 21720, task semcor, loss 0.6420923471450806
Iter 21730, task semcor, loss 0.6257397532463074
Iter 21740, task semcor, loss 0.6266096830368042
Iter 21750, task semcor, loss 0.6241106986999512
Iter 21760, task semcor, loss 0.6389051675796509
Iter 21770, task semcor, loss 0.6176499724388123
Iter 21780, task semcor, loss 0.6268612146377563
Iter 21790, task semcor, loss 0.6164337396621704
Iter 21800, task semcor, loss 0.6428971290588379
Iter 21810, task semcor, loss 0.633880615234375
Iter 21820, task semcor, loss 0.6484295129776001
Iter 21830, task semcor, loss 0.6238332986831665
Iter 21840, task semcor, loss 0.6338018774986267
Iter 21850, task semcor, loss 0.6342853307723999
Iter 21860, task semcor, loss 0.6303165555000305
Iter 21870, task semcor, loss 0.6235982179641724
Iter 21880, task semcor, loss 0.6475561261177063
Iter 21890, task semcor, loss 0.6320050954818726
Iter 21900, task semcor, loss 0.622085690498352
Iter 21910, task semcor, loss 0.632500410079956
Iter 21920, task semcor, loss 0.6246670484542847
Iter 21930, task semcor, loss 0.6266912817955017
Iter 21940, task semcor, loss 0.6046069860458374
Iter 21950, task semcor, loss 0.6424691081047058
Iter 21960, task semcor, loss 0.6376307010650635
Iter 21970, task semcor, loss 0.6168939471244812
Iter 21980, task semcor, loss 0.6561287641525269
Iter 21990, task semcor, loss 0.6278635263442993
Iter 22000, task semcor, loss 0.6106997132301331
Iter 22010, task semcor, loss 0.6163625717163086
Iter 22020, task semcor, loss 0.625982940196991
Iter 22030, task semcor, loss 0.623691737651825
Iter 22040, task semcor, loss 0.6222110986709595
Iter 22050, task semcor, loss 0.6298240423202515
Iter 22060, task semcor, loss 0.6308174133300781
Iter 22070, task semcor, loss 0.6312373280525208
Iter 22080, task semcor, loss 0.6072961688041687
Iter 22090, task semcor, loss 0.6191049218177795
Iter 22100, task semcor, loss 0.611050546169281
Iter 22110, task semcor, loss 0.6110219359397888
Iter 22120, task semcor, loss 0.6093453168869019
Iter 22130, task semcor, loss 0.6146849393844604
Iter 22140, task semcor, loss 0.6280897855758667
Iter 22150, task semcor, loss 0.6302065849304199
Iter 22160, task semcor, loss 0.6327019929885864
Iter 22170, task semcor, loss 0.6068328619003296
Iter 22180, task semcor, loss 0.6097882986068726
Iter 22190, task semcor, loss 0.6204184293746948
Iter 22200, task semcor, loss 0.6068340539932251
Iter 22210, task semcor, loss 0.605283260345459
Iter 22220, task semcor, loss 0.625578761100769
Iter 22230, task semcor, loss 0.6129053235054016
Iter 22240, task semcor, loss 0.6184578537940979
Iter 22250, task semcor, loss 0.6175154447555542
Iter 22260, task semcor, loss 0.61859130859375
Iter 22270, task semcor, loss 0.6159335970878601
Iter 22280, task semcor, loss 0.6031326055526733
Iter 22290, task semcor, loss 0.6162620782852173
Iter 22300, task semcor, loss 0.6231162548065186
Iter 22310, task semcor, loss 0.6155640482902527
Iter 22320, task semcor, loss 0.630395770072937
Iter 22330, task semcor, loss 0.6121580600738525
