Iter 23700, task keysem17, loss 0.43473522116740543, acc 0.84494, f1 0.68349, p 0.71370, r 0.65575
Iter 23800, task streusle, loss 1.5486464977264405, acc 0.72713, f1 0.53080, p 0.56926, r 0.49720
Iter 23800, task keysem17, loss 0.43368013948202133, acc 0.84712, f1 0.67823, p 0.73304, r 0.63105
Iter 23900, task streusle, loss 1.5416019121805826, acc 0.72683, f1 0.52791, p 0.56115, r 0.49838
Iter 23900, task keysem17, loss 0.4337693651517232, acc 0.84543, f1 0.68834, p 0.70932, r 0.66857
Iter 24000, task streusle, loss 1.534936515490214, acc 0.72683, f1 0.52761, p 0.56123, r 0.49779
Iter 24000, task keysem17, loss 0.43195435653130215, acc 0.84676, f1 0.69674, p 0.70417, r 0.68946
Iter 24100, task streusle, loss 1.5291380802790324, acc 0.72881, f1 0.53163, p 0.56620, r 0.50103
Iter 24100, task keysem17, loss 0.4314778968691826, acc 0.84494, f1 0.68459, p 0.71216, r 0.65907
Iter 24200, task streusle, loss 1.5233633677164713, acc 0.72942, f1 0.53163, p 0.56471, r 0.50221
Iter 24200, task keysem17, loss 0.43211667736371356, acc 0.84446, f1 0.68438, p 0.71006, r 0.66049
Iter 24300, task streusle, loss 1.516991631189982, acc 0.72881, f1 0.53122, p 0.56378, r 0.50221
Iter 24300, task keysem17, loss 0.43246081719795865, acc 0.84458, f1 0.67379, p 0.72588, r 0.62868
Iter 24400, task streusle, loss 1.5115237394968668, acc 0.72820, f1 0.53001, p 0.56329, r 0.50044
Iter 24400, task keysem17, loss 0.43066241840521496, acc 0.84434, f1 0.67608, p 0.72121, r 0.63628
Iter 24500, task streusle, loss 1.5039277712504069, acc 0.72942, f1 0.53279, p 0.56585, r 0.50339
Iter 24500, task keysem17, loss 0.42924199004968006, acc 0.84543, f1 0.67582, p 0.72742, r 0.63105
Iter 24600, task streusle, loss 1.4975275198618572, acc 0.72851, f1 0.53078, p 0.56391, r 0.50132
Iter 24600, task keysem17, loss 0.4285363232096036, acc 0.84386, f1 0.67442, p 0.72108, r 0.63343
Iter 24700, task streusle, loss 1.4924542665481568, acc 0.73034, f1 0.53458, p 0.56765, r 0.50515
Iter 24700, task keysem17, loss 0.42652659118175507, acc 0.84627, f1 0.67834, p 0.72821, r 0.63485
Iter 24800, task streusle, loss 1.4863567670186362, acc 0.72912, f1 0.53157, p 0.56347, r 0.50309
Iter 24800, task keysem17, loss 0.4258980378508568, acc 0.84664, f1 0.69888, p 0.70072, r 0.69706
Iter 24900, task streusle, loss 1.4801268021265666, acc 0.72973, f1 0.53358, p 0.56689, r 0.50397
Iter 24900, task keysem17, loss 0.42378736287355423, acc 0.84579, f1 0.68655, p 0.71363, r 0.66144
Iter 25000, task streusle, loss 1.4738092422485352, acc 0.72866, f1 0.53132, p 0.56291, r 0.50309
Iter 25000, task keysem17, loss 0.4246419568856557, acc 0.84494, f1 0.69158, p 0.70260, r 0.68091
Iter 25100, task streusle, loss 1.4674442450205485, acc 0.73019, f1 0.53404, p 0.56569, r 0.50574
Iter 25100, task keysem17, loss 0.42213529348373413, acc 0.84555, f1 0.68896, p 0.70905, r 0.66999
Iter 25200, task streusle, loss 1.4618499120076498, acc 0.73080, f1 0.53573, p 0.56986, r 0.50545
Iter 25200, task keysem17, loss 0.42232342809438705, acc 0.84555, f1 0.68102, p 0.72034, r 0.64577
Iter 25300, task streusle, loss 1.4561699151992797, acc 0.73004, f1 0.53385, p 0.56490, r 0.50603
Iter 25300, task keysem17, loss 0.4214152817924817, acc 0.84313, f1 0.69028, p 0.69595, r 0.68471
Iter 25400, task streusle, loss 1.4496947050094604, acc 0.73065, f1 0.53433, p 0.56560, r 0.50633
Iter 25400, task keysem17, loss 0.42152096579472226, acc 0.84434, f1 0.69015, p 0.70167, r 0.67901
Iter 25500, task streusle, loss 1.4435215552647909, acc 0.72988, f1 0.53350, p 0.56522, r 0.50515
Iter 25500, task keysem17, loss 0.4213988309105237, acc 0.84301, f1 0.68001, p 0.70891, r 0.65337
Iter 25600, task streusle, loss 1.436842886606852, acc 0.72988, f1 0.53396, p 0.56699, r 0.50456
Iter 25600, task keysem17, loss 0.4252524549762408, acc 0.84253, f1 0.65771, p 0.73890, r 0.59259
Iter 25700, task streusle, loss 1.4300089995066325, acc 0.73049, f1 0.53476, p 0.56547, r 0.50721
Iter 25700, task keysem17, loss 0.41881872961918515, acc 0.84494, f1 0.68490, p 0.71173, r 0.66002
Iter 25800, task streusle, loss 1.4227880954742431, acc 0.73095, f1 0.53559, p 0.56586, r 0.50839
Iter 25800, task keysem17, loss 0.4177084614833196, acc 0.84531, f1 0.68679, p 0.71087, r 0.66429
Iter 25900, task streusle, loss 1.4160746097564698, acc 0.73095, f1 0.53546, p 0.56632, r 0.50780
Iter 25900, task keysem17, loss 0.41658760607242584, acc 0.84640, f1 0.69521, p 0.70453, r 0.68613
Iter 26000, task streusle, loss 1.409279457728068, acc 0.73233, f1 0.53770, p 0.56838, r 0.51016
Iter 26000, task keysem17, loss 0.4178487186630567, acc 0.84507, f1 0.69858, p 0.69400, r 0.70323
Iter 26100, task streusle, loss 1.4033298730850219, acc 0.73156, f1 0.53677, p 0.56889, r 0.50810
Iter 26100, task keysem17, loss 0.4167111466328303, acc 0.84519, f1 0.67415, p 0.72863, r 0.62726
Iter 26200, task streusle, loss 1.3978259960810344, acc 0.73019, f1 0.53400, p 0.56486, r 0.50633
Iter 26200, task keysem17, loss 0.41443077226479846, acc 0.84615, f1 0.68550, p 0.71695, r 0.65670
Iter 26300, task streusle, loss 1.3929950793584187, acc 0.73171, f1 0.53644, p 0.56814, r 0.50810
Iter 26300, task keysem17, loss 0.4153467093904813, acc 0.84410, f1 0.68922, p 0.70177, r 0.67711
Iter 26400, task streusle, loss 1.3879276593526204, acc 0.73263, f1 0.53816, p 0.57016, r 0.50957
Iter 26400, task keysem17, loss 0.414146363735199, acc 0.84519, f1 0.68273, p 0.71600, r 0.65242
Iter 26500, task streusle, loss 1.3821300506591796, acc 0.73187, f1 0.53631, p 0.56712, r 0.50868
Iter 26500, task keysem17, loss 0.41307874272267026, acc 0.84579, f1 0.68515, p 0.71562, r 0.65717
Iter 26600, task streusle, loss 1.3776487509409587, acc 0.73339, f1 0.54015, p 0.57427, r 0.50986
Iter 26600, task keysem17, loss 0.4140011817216873, acc 0.84470, f1 0.69155, p 0.70151, r 0.68186
Iter 26700, task streusle, loss 1.3714468081792195, acc 0.73294, f1 0.53908, p 0.56965, r 0.51163
Iter 26700, task keysem17, loss 0.4100397080183029, acc 0.84736, f1 0.68705, p 0.72092, r 0.65622
Iter 26800, task streusle, loss 1.3664483229319255, acc 0.73248, f1 0.53791, p 0.56960, r 0.50957
Iter 26800, task keysem17, loss 0.41174834469954175, acc 0.84446, f1 0.67560, p 0.72255, r 0.63438
Iter 26900, task streusle, loss 1.3607543071111043, acc 0.73355, f1 0.53999, p 0.57280, r 0.51074
Iter 26900, task keysem17, loss 0.4111321022113164, acc 0.84494, f1 0.69814, p 0.69404, r 0.70228
Iter 27000, task streusle, loss 1.3543712059656778, acc 0.73309, f1 0.53971, p 0.57289, r 0.51016
Iter 27000, task keysem17, loss 0.41001587857802707, acc 0.84470, f1 0.66839, p 0.73478, r 0.61301
Iter 27100, task streusle, loss 1.349168594678243, acc 0.73385, f1 0.54067, p 0.57431, r 0.51074
Iter 27100, task keysem17, loss 0.40956035753091175, acc 0.84615, f1 0.70316, p 0.69295, r 0.71368
Iter 27200, task streusle, loss 1.34248628616333, acc 0.73446, f1 0.54134, p 0.57213, r 0.51369
Iter 27200, task keysem17, loss 0.4061608736713727, acc 0.84579, f1 0.68311, p 0.71855, r 0.65100
Iter 27300, task streusle, loss 1.3365765412648518, acc 0.73477, f1 0.54199, p 0.57213, r 0.51487
Iter 27300, task keysem17, loss 0.40725962569316226, acc 0.84410, f1 0.69042, p 0.70020, r 0.68091
Iter 27400, task streusle, loss 1.3303350607554119, acc 0.73477, f1 0.54254, p 0.57520, r 0.51339
Iter 27400, task keysem17, loss 0.40482598046461743, acc 0.84627, f1 0.68332, p 0.72076, r 0.64957
Iter 27500, task streusle, loss 1.3238807439804077, acc 0.73538, f1 0.54277, p 0.57424, r 0.51457
Iter 27500, task keysem17, loss 0.40418424954017, acc 0.84567, f1 0.69184, p 0.70568, r 0.67854
Iter 27600, task streusle, loss 1.3194294055302938, acc 0.73431, f1 0.54054, p 0.57218, r 0.51222
Iter 27600, task keysem17, loss 0.4036296183864276, acc 0.84603, f1 0.68704, p 0.71414, r 0.66192
Iter 27700, task streusle, loss 1.314050277074178, acc 0.73401, f1 0.54004, p 0.57105, r 0.51222
Iter 27700, task keysem17, loss 0.4030344809095065, acc 0.84555, f1 0.69063, p 0.70676, r 0.67521
Iter 27800, task streusle, loss 1.3078220049540201, acc 0.73538, f1 0.54325, p 0.57495, r 0.51487
Iter 27800, task keysem17, loss 0.4018462151288986, acc 0.84579, f1 0.69671, p 0.69971, r 0.69373
Iter 27900, task streusle, loss 1.303044851620992, acc 0.73568, f1 0.54317, p 0.57367, r 0.51575
Iter 27900, task keysem17, loss 0.4000039001305898, acc 0.84579, f1 0.69261, p 0.70522, r 0.68044
Iter 28000, task streusle, loss 1.297265895207723, acc 0.73553, f1 0.54326, p 0.57386, r 0.51575
Iter 28000, task keysem17, loss 0.3995070978999138, acc 0.84615, f1 0.68674, p 0.71517, r 0.66049
Iter 28100, task streusle, loss 1.2925223668416341, acc 0.73660, f1 0.54548, p 0.57811, r 0.51634
Iter 28100, task keysem17, loss 0.40028450389703113, acc 0.84543, f1 0.68910, p 0.70827, r 0.67094
Iter 28200, task streusle, loss 1.2870810429255168, acc 0.73462, f1 0.54095, p 0.57054, r 0.51428
Iter 28200, task keysem17, loss 0.4007611696918805, acc 0.84373, f1 0.69170, p 0.69687, r 0.68661
Iter 28300, task streusle, loss 1.2813012599945068, acc 0.73614, f1 0.54368, p 0.57372, r 0.51663
Iter 28300, task keysem17, loss 0.39850466201702756, acc 0.84603, f1 0.69353, p 0.70510, r 0.68234
Iter 28400, task streusle, loss 1.2763742605845134, acc 0.73523, f1 0.54218, p 0.57293, r 0.51457
Iter 28400, task keysem17, loss 0.3994072725375493, acc 0.84434, f1 0.67948, p 0.71632, r 0.64625
Iter 28500, task streusle, loss 1.2706146796544393, acc 0.73630, f1 0.54415, p 0.57661, r 0.51516
Iter 28500, task keysem17, loss 0.3974888523419698, acc 0.84482, f1 0.68064, p 0.71714, r 0.64767
Iter 28600, task streusle, loss 1.2650180021921793, acc 0.73553, f1 0.54308, p 0.57567, r 0.51398
Iter 28600, task keysem17, loss 0.39557235687971115, acc 0.84482, f1 0.69157, p 0.70205, r 0.68139
Iter 28700, task streusle, loss 1.2602054993311564, acc 0.73706, f1 0.54537, p 0.57639, r 0.51752
Iter 28700, task keysem17, loss 0.3953693062067032, acc 0.84603, f1 0.68154, p 0.72210, r 0.64530
Iter 28800, task streusle, loss 1.2547301769256591, acc 0.73614, f1 0.54357, p 0.57419, r 0.51604
Iter 28800, task keysem17, loss 0.3958473826448123, acc 0.84386, f1 0.68008, p 0.71302, r 0.65005
Iter 28900, task streusle, loss 1.2497426509857177, acc 0.73675, f1 0.54433, p 0.57480, r 0.51693
Iter 28900, task keysem17, loss 0.39612286786238354, acc 0.84494, f1 0.69885, p 0.69313, r 0.70465
Iter 29000, task streusle, loss 1.2451835950215657, acc 0.73706, f1 0.54568, p 0.57672, r 0.51781
Iter 29000, task keysem17, loss 0.39419616013765335, acc 0.84519, f1 0.68415, p 0.71399, r 0.65670
Iter 29100, task streusle, loss 1.2399719556172688, acc 0.73614, f1 0.54430, p 0.57656, r 0.51545
Iter 29100, task keysem17, loss 0.39606887847185135, acc 0.84434, f1 0.69179, p 0.69951, r 0.68424
Iter 29200, task streusle, loss 1.234203282992045, acc 0.73736, f1 0.54560, p 0.57544, r 0.51869
Iter 29200, task keysem17, loss 0.3931668947140376, acc 0.84446, f1 0.68422, p 0.71027, r 0.66002
Iter 29300, task streusle, loss 1.2293316761652628, acc 0.73584, f1 0.54337, p 0.57448, r 0.51545
Iter 29300, task keysem17, loss 0.39449478685855865, acc 0.84313, f1 0.67356, p 0.71851, r 0.63390
Iter 29400, task streusle, loss 1.2246452808380126, acc 0.73721, f1 0.54551, p 0.57634, r 0.51781
Iter 29400, task keysem17, loss 0.39448494960864383, acc 0.84434, f1 0.67295, p 0.72582, r 0.62726
Iter 29500, task streusle, loss 1.219152323404948, acc 0.73767, f1 0.54627, p 0.57477, r 0.52046
Iter 29500, task keysem17, loss 0.3929492135842641, acc 0.84543, f1 0.69578, p 0.69928, r 0.69231
Iter 29600, task streusle, loss 1.214393401145935, acc 0.73828, f1 0.54751, p 0.57607, r 0.52164
Iter 29600, task keysem17, loss 0.3917335867881775, acc 0.84422, f1 0.69251, p 0.69802, r 0.68708
Iter 29700, task streusle, loss 1.209712028503418, acc 0.73843, f1 0.54773, p 0.57730, r 0.52105
Iter 29700, task keysem17, loss 0.38948078950246173, acc 0.84519, f1 0.69027, p 0.70550, r 0.67569
Iter 29800, task streusle, loss 1.2042956988016764, acc 0.73767, f1 0.54675, p 0.57876, r 0.51810
Iter 29800, task keysem17, loss 0.3886913185318311, acc 0.84519, f1 0.68430, p 0.71377, r 0.65717
Iter 29900, task streusle, loss 1.197905174891154, acc 0.73859, f1 0.54824, p 0.57843, r 0.52105
Iter 29900, task keysem17, loss 0.38780754059553146, acc 0.84434, f1 0.67916, p 0.71677, r 0.64530
Iter 30000, task streusle, loss 1.1923823674519858, acc 0.73950, f1 0.54993, p 0.58001, r 0.52281
Iter 30000, task keysem17, loss 0.38741103559732437, acc 0.84627, f1 0.69795, p 0.70029, r 0.69563
Iter 30100, task streusle, loss 1.1879453818003336, acc 0.73950, f1 0.55002, p 0.58020, r 0.52281
Iter 30100, task keysem17, loss 0.3864758039514224, acc 0.84373, f1 0.68212, p 0.70959, r 0.65670
Iter 30200, task streusle, loss 1.1825734456380208, acc 0.73904, f1 0.54933, p 0.57760, r 0.52370
Iter 30200, task keysem17, loss 0.3881542682647705, acc 0.84386, f1 0.68493, p 0.70636, r 0.66477
Iter 30300, task streusle, loss 1.1774284998575846, acc 0.73935, f1 0.54982, p 0.58050, r 0.52223
Iter 30300, task keysem17, loss 0.3882193739215533, acc 0.84325, f1 0.67488, p 0.71726, r 0.63723
Iter 30400, task streusle, loss 1.171636446317037, acc 0.73996, f1 0.55084, p 0.58167, r 0.52311
Iter 30400, task keysem17, loss 0.38838864117860794, acc 0.84325, f1 0.68161, p 0.70793, r 0.65717
Iter 30500, task streusle, loss 1.1660811305046082, acc 0.74011, f1 0.55106, p 0.58181, r 0.52340
Iter 30500, task keysem17, loss 0.3893416499098142, acc 0.84373, f1 0.67125, p 0.72442, r 0.62536
Iter 30600, task streusle, loss 1.1601250608762106, acc 0.74042, f1 0.55173, p 0.58222, r 0.52429
Iter 30600, task keysem17, loss 0.38687581072251004, acc 0.84398, f1 0.67654, p 0.71802, r 0.63960
Iter 30700, task streusle, loss 1.1549029350280762, acc 0.74088, f1 0.55203, p 0.58143, r 0.52546
Iter 30700, task keysem17, loss 0.38562866548697156, acc 0.84470, f1 0.68825, p 0.70594, r 0.67142
Iter 30800, task streusle, loss 1.1502005894978842, acc 0.74103, f1 0.55232, p 0.58244, r 0.52517
Iter 30800, task keysem17, loss 0.3846884419520696, acc 0.84398, f1 0.69510, p 0.69362, r 0.69658
Iter 30900, task streusle, loss 1.1452675580978393, acc 0.74042, f1 0.55166, p 0.58314, r 0.52340
Iter 30900, task keysem17, loss 0.38258786002794903, acc 0.84349, f1 0.67554, p 0.71695, r 0.63865
Iter 31000, task streusle, loss 1.1401792804400126, acc 0.74133, f1 0.55317, p 0.58322, r 0.52605
Iter 31000, task keysem17, loss 0.3803600346048673, acc 0.84640, f1 0.69240, p 0.70840, r 0.67711
Iter 31100, task streusle, loss 1.1348268469174703, acc 0.74072, f1 0.55218, p 0.58249, r 0.52487
Iter 31100, task keysem17, loss 0.3791735420624415, acc 0.84567, f1 0.68560, p 0.71436, r 0.65907
Iter 31200, task streusle, loss 1.129331640402476, acc 0.74072, f1 0.55183, p 0.58352, r 0.52340
Iter 31200, task keysem17, loss 0.38079364349444705, acc 0.84615, f1 0.69779, p 0.69995, r 0.69563
Iter 31300, task streusle, loss 1.1245137651761372, acc 0.74088, f1 0.55222, p 0.58292, r 0.52458
Iter 31300, task keysem17, loss 0.38060543934504193, acc 0.84736, f1 0.69830, p 0.70489, r 0.69183
Iter 31400, task streusle, loss 1.120551586151123, acc 0.73996, f1 0.55092, p 0.58186, r 0.52311
Iter 31400, task keysem17, loss 0.3802925596634547, acc 0.84567, f1 0.69018, p 0.70738, r 0.67379
Iter 31500, task streusle, loss 1.1154240369796753, acc 0.74133, f1 0.55293, p 0.58198, r 0.52664
Iter 31500, task keysem17, loss 0.3799154410759608, acc 0.84519, f1 0.69249, p 0.70195, r 0.68329
Iter 31600, task streusle, loss 1.1099982857704163, acc 0.74149, f1 0.55301, p 0.58217, r 0.52664
Iter 31600, task keysem17, loss 0.37874667594830197, acc 0.84398, f1 0.67606, p 0.71872, r 0.63818
Iter 31700, task streusle, loss 1.1069720029830932, acc 0.74057, f1 0.55149, p 0.58276, r 0.52340
Iter 31700, task keysem17, loss 0.37925006697575253, acc 0.84458, f1 0.67077, p 0.72976, r 0.62061
Iter 31800, task streusle, loss 1.1025054534276326, acc 0.74088, f1 0.55176, p 0.58154, r 0.52487
Iter 31800, task keysem17, loss 0.3800553356607755, acc 0.84434, f1 0.68311, p 0.71062, r 0.65764
Iter 31900, task streusle, loss 1.0975578109423318, acc 0.74271, f1 0.55585, p 0.58666, r 0.52811
Iter 31900, task keysem17, loss 0.37925559530655545, acc 0.84410, f1 0.66753, p 0.73201, r 0.61349
Iter 32000, task streusle, loss 1.0930456837018332, acc 0.74118, f1 0.55261, p 0.58344, r 0.52487
Iter 32000, task keysem17, loss 0.38036898771921795, acc 0.84313, f1 0.68174, p 0.70657, r 0.65859
Iter 32100, task streusle, loss 1.0877492864926657, acc 0.74164, f1 0.55341, p 0.58268, r 0.52694
Iter 32100, task keysem17, loss 0.3821702723701795, acc 0.84349, f1 0.65874, p 0.74226, r 0.59212
Iter 32200, task streusle, loss 1.083913803100586, acc 0.74118, f1 0.55226, p 0.58157, r 0.52576
Iter 32200, task keysem17, loss 0.38033049553632736, acc 0.84228, f1 0.67204, p 0.71567, r 0.63343
Iter 32300, task streusle, loss 1.0791491985321044, acc 0.74286, f1 0.55489, p 0.58344, r 0.52900
Iter 32300, task keysem17, loss 0.3785844047864278, acc 0.84373, f1 0.68841, p 0.70059, r 0.67664
Iter 32400, task streusle, loss 1.0745091597239176, acc 0.74240, f1 0.55490, p 0.58456, r 0.52811
Iter 32400, task keysem17, loss 0.37591850260893506, acc 0.84603, f1 0.69158, p 0.70720, r 0.67664
Iter 32500, task streusle, loss 1.0700845003128052, acc 0.74286, f1 0.55479, p 0.58215, r 0.52988
Iter 32500, task keysem17, loss 0.37722622603178024, acc 0.84482, f1 0.69951, p 0.69124, r 0.70798
Iter 32600, task streusle, loss 1.0646379987398784, acc 0.74164, f1 0.55346, p 0.58244, r 0.52723
Iter 32600, task keysem17, loss 0.3732433120409648, acc 0.84470, f1 0.68189, p 0.71414, r 0.65242
Iter 32700, task streusle, loss 1.0598926305770875, acc 0.74195, f1 0.55399, p 0.58290, r 0.52782
Iter 32700, task keysem17, loss 0.3717813938856125, acc 0.84736, f1 0.69358, p 0.71087, r 0.67711
Iter 32800, task streusle, loss 1.0551642775535583, acc 0.74378, f1 0.55638, p 0.58352, r 0.53165
Iter 32800, task keysem17, loss 0.3742433140675227, acc 0.84482, f1 0.68794, p 0.70635, r 0.67047
Iter 32900, task streusle, loss 1.0500040451685588, acc 0.74301, f1 0.55585, p 0.58485, r 0.52958
Iter 32900, task keysem17, loss 0.37468312432368595, acc 0.84301, f1 0.67306, p 0.71798, r 0.63343
Iter 33000, task streusle, loss 1.0457310557365418, acc 0.74286, f1 0.55474, p 0.58062, r 0.53106
Iter 33000, task keysem17, loss 0.3721943398316701, acc 0.84434, f1 0.68788, p 0.70413, r 0.67236
Iter 33100, task streusle, loss 1.0413118282953897, acc 0.74286, f1 0.55508, p 0.58314, r 0.52958
Iter 33100, task keysem17, loss 0.37232967217763263, acc 0.84132, f1 0.67429, p 0.70772, r 0.64387
Iter 33200, task streusle, loss 1.036624292532603, acc 0.74378, f1 0.55671, p 0.58676, r 0.52958
Iter 33200, task keysem17, loss 0.3705986216664314, acc 0.84555, f1 0.69076, p 0.70600, r 0.67616
Iter 33300, task streusle, loss 1.0319817503293356, acc 0.74454, f1 0.55785, p 0.58606, r 0.53223
Iter 33300, task keysem17, loss 0.3711756219466527, acc 0.84373, f1 0.67523, p 0.71865, r 0.63675
Iter 33400, task streusle, loss 1.0279024600982667, acc 0.74485, f1 0.55815, p 0.58707, r 0.53194
Iter 33400, task keysem17, loss 0.37031252185503644, acc 0.84470, f1 0.67950, p 0.71753, r 0.64530
Iter 33500, task streusle, loss 1.0231346090634663, acc 0.74485, f1 0.55785, p 0.58606, r 0.53223
Iter 33500, task keysem17, loss 0.36952657997608185, acc 0.84555, f1 0.68133, p 0.71926, r 0.64720
Iter 33600, task streusle, loss 1.0178935329119365, acc 0.74408, f1 0.55634, p 0.58309, r 0.53194
Iter 33600, task keysem17, loss 0.37065646052360535, acc 0.84434, f1 0.68106, p 0.71347, r 0.65147
Iter 33700, task streusle, loss 1.0134208122889201, acc 0.74454, f1 0.55730, p 0.58449, r 0.53253
Iter 33700, task keysem17, loss 0.371057132879893, acc 0.84289, f1 0.67106, p 0.72020, r 0.62821
Iter 33800, task streusle, loss 1.0104236920674643, acc 0.74424, f1 0.55610, p 0.58363, r 0.53106
Iter 33800, task keysem17, loss 0.3676588957508405, acc 0.84579, f1 0.68560, p 0.71436, r 0.65907
Iter 33900, task streusle, loss 1.0061129967371623, acc 0.74454, f1 0.55694, p 0.58441, r 0.53194
Iter 33900, task keysem17, loss 0.3711542511979739, acc 0.84156, f1 0.67053, p 0.71406, r 0.63200
Iter 34000, task streusle, loss 1.00101234515508, acc 0.74500, f1 0.55821, p 0.58614, r 0.53282
Iter 34000, task keysem17, loss 0.3659949128826459, acc 0.84337, f1 0.68035, p 0.70964, r 0.65337
Iter 34100, task streusle, loss 0.9972041606903076, acc 0.74500, f1 0.55897, p 0.58854, r 0.53223
Iter 34100, task keysem17, loss 0.3713630611697833, acc 0.84386, f1 0.66735, p 0.73092, r 0.61396
Iter 34200, task streusle, loss 0.9929824471473694, acc 0.74515, f1 0.55897, p 0.58854, r 0.53223
Iter 34200, task keysem17, loss 0.36676253378391266, acc 0.84313, f1 0.67794, p 0.71175, r 0.64720
Iter 34300, task streusle, loss 0.989289398988088, acc 0.74408, f1 0.55592, p 0.58393, r 0.53047
Iter 34300, task keysem17, loss 0.36606937150160473, acc 0.84337, f1 0.67439, p 0.71796, r 0.63580
Iter 34400, task streusle, loss 0.9849482814470927, acc 0.74546, f1 0.55942, p 0.58881, r 0.53282
Iter 34400, task keysem17, loss 0.36476487666368484, acc 0.84349, f1 0.67538, p 0.71718, r 0.63818
Iter 34500, task streusle, loss 0.9799664576848348, acc 0.74454, f1 0.55753, p 0.58642, r 0.53135
Iter 34500, task keysem17, loss 0.36644083509842557, acc 0.84337, f1 0.67472, p 0.71750, r 0.63675
Iter 34600, task streusle, loss 0.9766008059183756, acc 0.74469, f1 0.55736, p 0.58604, r 0.53135
Iter 34600, task keysem17, loss 0.3693550303578377, acc 0.84240, f1 0.66752, p 0.72274, r 0.62013
Iter 34700, task streusle, loss 0.9727098067601522, acc 0.74592, f1 0.55970, p 0.58801, r 0.53400
Iter 34700, task keysem17, loss 0.36516134192546207, acc 0.84446, f1 0.68652, p 0.70653, r 0.66762
Iter 34800, task streusle, loss 0.9686707615852356, acc 0.74530, f1 0.55890, p 0.58766, r 0.53282
Iter 34800, task keysem17, loss 0.36490194747845334, acc 0.84386, f1 0.68691, p 0.70313, r 0.67142
Iter 34900, task streusle, loss 0.9642419974009196, acc 0.74515, f1 0.55797, p 0.58669, r 0.53194
Iter 34900, task keysem17, loss 0.36270024130741757, acc 0.84591, f1 0.68437, p 0.71674, r 0.65480
Iter 35000, task streusle, loss 0.9605855584144593, acc 0.74561, f1 0.55893, p 0.58630, r 0.53400
Iter 35000, task keysem17, loss 0.3631420855720838, acc 0.84398, f1 0.67912, p 0.71436, r 0.64720
Iter 35100, task streusle, loss 0.956640632947286, acc 0.74576, f1 0.55888, p 0.58654, r 0.53371
Iter 35100, task keysem17, loss 0.3649003977576892, acc 0.84216, f1 0.67137, p 0.71598, r 0.63200
Iter 35200, task streusle, loss 0.9528230786323547, acc 0.74576, f1 0.55941, p 0.58700, r 0.53429
Iter 35200, task keysem17, loss 0.3655176982283592, acc 0.84216, f1 0.67867, p 0.70600, r 0.65337
Iter 35300, task streusle, loss 0.9492749333381653, acc 0.74576, f1 0.55938, p 0.58837, r 0.53312
Iter 35300, task keysem17, loss 0.3648282339175542, acc 0.84180, f1 0.67383, p 0.71075, r 0.64055
Iter 35400, task streusle, loss 0.9449162960052491, acc 0.74653, f1 0.56058, p 0.58923, r 0.53459
Iter 35400, task keysem17, loss 0.3650694141785304, acc 0.84313, f1 0.68236, p 0.70573, r 0.66049
Iter 35500, task streusle, loss 0.9414083600044251, acc 0.74653, f1 0.56080, p 0.58936, r 0.53488
Iter 35500, task keysem17, loss 0.361845888197422, acc 0.84470, f1 0.68944, p 0.70376, r 0.67569
Iter 35600, task streusle, loss 0.9381854017575582, acc 0.74653, f1 0.56032, p 0.58865, r 0.53459
Iter 35600, task keysem17, loss 0.3631485079725583, acc 0.84361, f1 0.68458, p 0.70508, r 0.66524
Iter 35700, task streusle, loss 0.9345715681711833, acc 0.74653, f1 0.56088, p 0.59024, r 0.53429
Iter 35700, task keysem17, loss 0.36275317519903183, acc 0.84325, f1 0.68018, p 0.70928, r 0.65337
Iter 35800, task streusle, loss 0.9309714873631795, acc 0.74546, f1 0.55857, p 0.58622, r 0.53341
Iter 35800, task keysem17, loss 0.36552200466394424, acc 0.84192, f1 0.66357, p 0.72589, r 0.61111
Iter 35900, task streusle, loss 0.9269440531730652, acc 0.74515, f1 0.55758, p 0.58617, r 0.53165
Iter 35900, task keysem17, loss 0.35986586660146713, acc 0.84446, f1 0.68171, p 0.71317, r 0.65290
Iter 36000, task streusle, loss 0.9231069246927898, acc 0.74592, f1 0.55924, p 0.58662, r 0.53429
Iter 36000, task keysem17, loss 0.35938364018996555, acc 0.84519, f1 0.68366, p 0.71406, r 0.65575
Iter 36100, task streusle, loss 0.9199851870536804, acc 0.74698, f1 0.56110, p 0.59038, r 0.53459
Iter 36100, task keysem17, loss 0.3607753391067187, acc 0.84325, f1 0.68500, p 0.70280, r 0.66809
Iter 36200, task streusle, loss 0.916352915763855, acc 0.74698, f1 0.56075, p 0.58961, r 0.53459
Iter 36200, task keysem17, loss 0.3615453739960988, acc 0.84265, f1 0.67386, p 0.71497, r 0.63723
Iter 36300, task streusle, loss 0.9131645719210307, acc 0.74714, f1 0.56151, p 0.59020, r 0.53547
Iter 36300, task keysem17, loss 0.3599703336755435, acc 0.84446, f1 0.68406, p 0.70991, r 0.66002
Iter 36400, task streusle, loss 0.9092864950497945, acc 0.74714, f1 0.56161, p 0.58901, r 0.53665
Iter 36400, task keysem17, loss 0.3601680224140485, acc 0.84337, f1 0.67504, p 0.71703, r 0.63770
Iter 36500, task streusle, loss 0.9065263589223226, acc 0.74668, f1 0.56085, p 0.58911, r 0.53518
Iter 36500, task keysem17, loss 0.3600725705424945, acc 0.84337, f1 0.68456, p 0.70396, r 0.66619
