Iter 18420, task mwe, loss 0.22633299231529236
Iter 18430, task mwe, loss 0.24224872887134552
Iter 18440, task mwe, loss 0.23159997165203094
Iter 18450, task mwe, loss 0.2357509881258011
Iter 18460, task mwe, loss 0.2328803539276123
Iter 18470, task mwe, loss 0.2283514440059662
Iter 18480, task mwe, loss 0.23271384835243225
Iter 18490, task mwe, loss 0.23453006148338318
Iter 18500, task mwe, loss 0.21867334842681885
Iter 18510, task mwe, loss 0.22301265597343445
Iter 18520, task mwe, loss 0.22570793330669403
Iter 18530, task mwe, loss 0.22624237835407257
Iter 18540, task mwe, loss 0.23120896518230438
Iter 18550, task mwe, loss 0.22603264451026917
Iter 18560, task mwe, loss 0.22214369475841522
Iter 18570, task mwe, loss 0.23452754318714142
Iter 18580, task mwe, loss 0.2171432077884674
Iter 18590, task mwe, loss 0.22393012046813965
Iter 18600, task mwe, loss 0.22144508361816406
Iter 18610, task mwe, loss 0.22518441081047058
Iter 18620, task mwe, loss 0.22779858112335205
Iter 18630, task mwe, loss 0.2227618396282196
Iter 18640, task mwe, loss 0.23086480796337128
Iter 18650, task mwe, loss 0.22291025519371033
Iter 18660, task mwe, loss 0.22777478396892548
Iter 18670, task mwe, loss 0.2259417325258255
Iter 18680, task mwe, loss 0.23205097019672394
Iter 18690, task mwe, loss 0.21830812096595764
Iter 18700, task mwe, loss 0.2292671948671341
Iter 18710, task mwe, loss 0.22340862452983856
Iter 18720, task mwe, loss 0.22302743792533875
Iter 18730, task mwe, loss 0.2292129099369049
Iter 18740, task mwe, loss 0.2250199019908905
Iter 18750, task mwe, loss 0.20591747760772705
Iter 18760, task mwe, loss 0.229612797498703
Iter 18770, task mwe, loss 0.2259485423564911
Iter 18780, task mwe, loss 0.23552891612052917
Iter 18790, task mwe, loss 0.23534095287322998
Iter 18800, task mwe, loss 0.22142784297466278
Iter 18810, task mwe, loss 0.2281576693058014
Iter 18820, task mwe, loss 0.215531587600708
Iter 18830, task mwe, loss 0.22830286622047424
Iter 18840, task mwe, loss 0.22237682342529297
Iter 18850, task mwe, loss 0.2266169786453247
Iter 18860, task mwe, loss 0.21984437108039856
Iter 18870, task mwe, loss 0.2209729254245758
Iter 18880, task mwe, loss 0.23152756690979004
Iter 18890, task mwe, loss 0.23064377903938293
Iter 18900, task mwe, loss 0.22461752593517303
Iter 18910, task mwe, loss 0.22377511858940125
Iter 18920, task mwe, loss 0.22262701392173767
Iter 18930, task mwe, loss 0.22041809558868408
Iter 18940, task mwe, loss 0.22742943465709686
Iter 18950, task mwe, loss 0.2183559685945511
Iter 18960, task mwe, loss 0.22488920390605927
Iter 18970, task mwe, loss 0.22805793583393097
Iter 18980, task mwe, loss 0.21589326858520508
Iter 18990, task mwe, loss 0.2184303104877472
Iter 19000, task mwe, loss 0.22226014733314514
Iter 19010, task mwe, loss 0.2059718370437622
Iter 19020, task mwe, loss 0.22462943196296692
Iter 19030, task mwe, loss 0.22654476761817932
Iter 19040, task mwe, loss 0.22550494968891144
Iter 19050, task mwe, loss 0.21272781491279602
Iter 19060, task mwe, loss 0.21545930206775665
Iter 19070, task mwe, loss 0.20735517144203186
Iter 19080, task mwe, loss 0.2141375094652176
Iter 19090, task mwe, loss 0.2189730405807495
Iter 19100, task mwe, loss 0.22171732783317566
Iter 19110, task mwe, loss 0.22391057014465332
Iter 19120, task mwe, loss 0.212093785405159
Iter 19130, task mwe, loss 0.21620170772075653
Iter 19140, task mwe, loss 0.23174408078193665
Iter 19150, task mwe, loss 0.22984278202056885
Iter 19160, task mwe, loss 0.21614721417427063
Iter 19170, task mwe, loss 0.22048287093639374
Iter 19180, task mwe, loss 0.22240714728832245
Iter 19190, task mwe, loss 0.22937075793743134
Iter 19200, task mwe, loss 0.2199152261018753
Iter 19210, task mwe, loss 0.20498578250408173
Iter 19220, task mwe, loss 0.21981818974018097
Iter 19230, task mwe, loss 0.22316193580627441
Iter 19240, task mwe, loss 0.21481266617774963
Iter 19250, task mwe, loss 0.21434573829174042
Iter 19260, task mwe, loss 0.20967307686805725
Iter 19270, task mwe, loss 0.23119811713695526
Iter 19280, task mwe, loss 0.2257390320301056
Iter 19290, task mwe, loss 0.23444435000419617
Iter 19300, task mwe, loss 0.23154935240745544
Iter 19310, task mwe, loss 0.21005666255950928
Iter 19320, task mwe, loss 0.2175154685974121
Iter 19330, task mwe, loss 0.21541626751422882
Iter 19340, task mwe, loss 0.216240793466568
Iter 19350, task mwe, loss 0.21416421234607697
Iter 19360, task mwe, loss 0.20993931591510773
Iter 19370, task mwe, loss 0.20904362201690674
Iter 19380, task mwe, loss 0.22627517580986023
Iter 19390, task mwe, loss 0.2087257355451584
Iter 19400, task mwe, loss 0.21700052917003632
Iter 19410, task mwe, loss 0.2184770107269287
Iter 19420, task mwe, loss 0.2098464071750641
Iter 19430, task mwe, loss 0.21627911925315857
Iter 19440, task mwe, loss 0.20842047035694122
Iter 19450, task mwe, loss 0.2127135992050171
Iter 19460, task mwe, loss 0.209565207362175
Iter 19470, task mwe, loss 0.21414825320243835
Iter 19480, task mwe, loss 0.21815486252307892
Iter 19490, task mwe, loss 0.22015869617462158
Iter 19500, task mwe, loss 0.21575744450092316
Iter 19510, task mwe, loss 0.21128349006175995
Iter 19520, task mwe, loss 0.21263785660266876
Iter 19530, task mwe, loss 0.20899920165538788
Iter 19540, task mwe, loss 0.20933671295642853
Iter 19550, task mwe, loss 0.22771120071411133
Iter 19560, task mwe, loss 0.22019974887371063
Iter 19570, task mwe, loss 0.21622970700263977
Iter 19580, task mwe, loss 0.20816412568092346
Iter 19590, task mwe, loss 0.2118714600801468
Iter 19600, task mwe, loss 0.20942683517932892
Iter 19610, task mwe, loss 0.20577606558799744
Iter 19620, task mwe, loss 0.21075384318828583
Iter 19630, task mwe, loss 0.20489509403705597
Iter 19640, task mwe, loss 0.2146911323070526
Iter 19650, task mwe, loss 0.20987550914287567
Iter 19660, task mwe, loss 0.20834772288799286
Iter 19670, task mwe, loss 0.2079031765460968
Iter 19680, task mwe, loss 0.2250930815935135
Iter 19690, task mwe, loss 0.20622333884239197
Iter 19700, task mwe, loss 0.22048990428447723
Iter 19710, task mwe, loss 0.2094554901123047
Iter 19720, task mwe, loss 0.20053331553936005
Iter 19730, task mwe, loss 0.22700926661491394
Iter 19740, task mwe, loss 0.2107045203447342
Iter 19750, task mwe, loss 0.21619772911071777
Iter 19760, task mwe, loss 0.21851062774658203
Iter 19770, task mwe, loss 0.21223583817481995
Iter 19780, task mwe, loss 0.2068595141172409
Iter 19790, task mwe, loss 0.2114304006099701
Iter 19800, task mwe, loss 0.22812025249004364
Iter 19810, task mwe, loss 0.2091655731201172
Iter 19820, task mwe, loss 0.20435550808906555
Iter 19830, task mwe, loss 0.21985933184623718
Iter 19840, task mwe, loss 0.2097107470035553
Iter 19850, task mwe, loss 0.20126262307167053
Iter 19860, task mwe, loss 0.19712290167808533
Iter 19870, task mwe, loss 0.2194909304380417
Iter 19880, task mwe, loss 0.2017734944820404
Iter 19890, task mwe, loss 0.21517296135425568
Iter 19900, task mwe, loss 0.20714282989501953
Iter 19910, task mwe, loss 0.20608381927013397
Iter 19920, task mwe, loss 0.22002942860126495
Iter 19930, task mwe, loss 0.2124398946762085
Iter 19940, task mwe, loss 0.21161992847919464
Iter 19950, task mwe, loss 0.21661202609539032
Iter 19960, task mwe, loss 0.21075551211833954
Iter 19970, task mwe, loss 0.20977795124053955
Iter 19980, task mwe, loss 0.2105957716703415
Iter 19990, task mwe, loss 0.21973104774951935
Iter 20000, task mwe, loss 0.2066662758588791
Iter 20010, task mwe, loss 0.2229989767074585
Iter 20020, task mwe, loss 0.21748583018779755
Iter 20030, task mwe, loss 0.20939740538597107
Iter 20040, task mwe, loss 0.22047248482704163
Iter 20050, task mwe, loss 0.21155758202075958
Iter 20060, task mwe, loss 0.20098555088043213
Iter 20070, task mwe, loss 0.20300069451332092
Iter 20080, task mwe, loss 0.192928746342659
Iter 20090, task mwe, loss 0.20375791192054749
Iter 20100, task mwe, loss 0.197315514087677
Iter 20110, task mwe, loss 0.20062032341957092
Iter 20120, task mwe, loss 0.2080620527267456
Iter 20130, task mwe, loss 0.2209712713956833
Iter 20140, task mwe, loss 0.22106853127479553
Iter 20150, task mwe, loss 0.20131325721740723
Iter 20160, task mwe, loss 0.2189062535762787
Iter 20170, task mwe, loss 0.1912412941455841
Iter 20180, task mwe, loss 0.21149280667304993
Iter 20190, task mwe, loss 0.20206324756145477
Iter 20200, task mwe, loss 0.20642109215259552
Iter 20210, task mwe, loss 0.22422342002391815
Iter 20220, task mwe, loss 0.20384255051612854
Iter 20230, task mwe, loss 0.20105716586112976
Iter 20240, task mwe, loss 0.21579322218894958
Iter 20250, task mwe, loss 0.21032306551933289
Iter 20260, task mwe, loss 0.20104274153709412
Iter 20270, task mwe, loss 0.19646939635276794
Iter 20280, task mwe, loss 0.21229307353496552
Iter 20290, task mwe, loss 0.211654931306839
Iter 20300, task mwe, loss 0.21293386816978455
Iter 20310, task mwe, loss 0.20335149765014648
Iter 20320, task mwe, loss 0.20940642058849335
Iter 20330, task mwe, loss 0.21533210575580597
Iter 20340, task mwe, loss 0.19619134068489075
Iter 20350, task mwe, loss 0.21269483864307404
Iter 20360, task mwe, loss 0.19406376779079437
Iter 20370, task mwe, loss 0.2049179971218109
Iter 20380, task mwe, loss 0.18674364686012268
Iter 20390, task mwe, loss 0.20419707894325256
Iter 20400, task mwe, loss 0.19878287613391876
Iter 20410, task mwe, loss 0.2034585028886795
Iter 20420, task mwe, loss 0.20293188095092773
Iter 20430, task mwe, loss 0.2069709599018097
Iter 20440, task mwe, loss 0.19935786724090576
Iter 20450, task mwe, loss 0.21262523531913757
Iter 20460, task mwe, loss 0.20227289199829102
Iter 20470, task mwe, loss 0.19359877705574036
Iter 20480, task mwe, loss 0.2095566987991333
Iter 20490, task mwe, loss 0.2020074427127838
Iter 20500, task mwe, loss 0.20072224736213684
Iter 20510, task mwe, loss 0.21039828658103943
Iter 20520, task mwe, loss 0.2106955349445343
Iter 20530, task mwe, loss 0.19362576305866241
Iter 20540, task mwe, loss 0.2030583918094635
Iter 20550, task mwe, loss 0.1998983919620514
Iter 20560, task mwe, loss 0.195647194981575
Iter 20570, task mwe, loss 0.20900292694568634
Iter 20580, task mwe, loss 0.21498195827007294
Iter 20590, task mwe, loss 0.18913374841213226
Iter 20600, task mwe, loss 0.19984285533428192
Iter 20610, task mwe, loss 0.21255743503570557
Iter 20620, task mwe, loss 0.19701750576496124
Iter 20630, task mwe, loss 0.20804643630981445
Iter 20640, task mwe, loss 0.20411022007465363
Iter 20650, task mwe, loss 0.2140471190214157
Iter 20660, task mwe, loss 0.19349652528762817
Iter 20670, task mwe, loss 0.19678595662117004
Iter 20680, task mwe, loss 0.20778293907642365
Iter 20690, task mwe, loss 0.19112728536128998
Iter 20700, task mwe, loss 0.20331346988677979
Iter 20710, task mwe, loss 0.19562283158302307
Iter 20720, task mwe, loss 0.1922329068183899
Iter 20730, task mwe, loss 0.20896056294441223
Iter 20740, task mwe, loss 0.2033776491880417
Iter 20750, task mwe, loss 0.21594762802124023
Iter 20760, task mwe, loss 0.19578078389167786
Iter 20770, task mwe, loss 0.2038264274597168
Iter 20780, task mwe, loss 0.2109784632921219
Iter 20790, task mwe, loss 0.19649139046669006
Iter 20800, task mwe, loss 0.19210803508758545
Iter 20810, task mwe, loss 0.20142579078674316
Iter 20820, task mwe, loss 0.20965461432933807
Iter 20830, task mwe, loss 0.2055492103099823
Iter 20840, task mwe, loss 0.19518427550792694
Iter 20850, task mwe, loss 0.1928946077823639
Iter 20860, task mwe, loss 0.19295892119407654
Iter 20870, task mwe, loss 0.18935681879520416
Iter 20880, task mwe, loss 0.19392266869544983
Iter 20890, task mwe, loss 0.18626633286476135
Iter 20900, task mwe, loss 0.19624516367912292
Iter 20910, task mwe, loss 0.19110766053199768
Iter 20920, task mwe, loss 0.1873273104429245
Iter 20930, task mwe, loss 0.19025199115276337
Iter 20940, task mwe, loss 0.19585999846458435
Iter 20950, task mwe, loss 0.20104297995567322
Iter 20960, task mwe, loss 0.18728618323802948
Iter 20970, task mwe, loss 0.20643119513988495
Iter 20980, task mwe, loss 0.18813860416412354
Iter 20990, task mwe, loss 0.19121530652046204
Iter 21000, task mwe, loss 0.1977512091398239
Iter 21010, task mwe, loss 0.1853012591600418
Iter 21020, task mwe, loss 0.2030339241027832
Iter 21030, task mwe, loss 0.19134490191936493
Iter 21040, task mwe, loss 0.18955416977405548
Iter 21050, task mwe, loss 0.19964522123336792
Iter 21060, task mwe, loss 0.18820984661579132
Iter 21070, task mwe, loss 0.19357579946517944
Iter 21080, task mwe, loss 0.1901353895664215
Iter 21090, task mwe, loss 0.20526015758514404
Iter 21100, task mwe, loss 0.1931925266981125
Iter 21110, task mwe, loss 0.2007356882095337
Iter 21120, task mwe, loss 0.1990947723388672
Iter 21130, task mwe, loss 0.19675005972385406
Iter 21140, task mwe, loss 0.20253610610961914
Iter 21150, task mwe, loss 0.2022564709186554
Iter 21160, task mwe, loss 0.18766197562217712
Iter 21170, task mwe, loss 0.19262883067131042
Iter 21180, task mwe, loss 0.19536319375038147
Iter 21190, task mwe, loss 0.19850878417491913
Iter 21200, task mwe, loss 0.1904616355895996
Iter 21210, task mwe, loss 0.1897236406803131
Iter 21220, task mwe, loss 0.19860738515853882
Iter 21230, task mwe, loss 0.19395579397678375
Iter 21240, task mwe, loss 0.19829759001731873
Iter 21250, task mwe, loss 0.19562771916389465
Iter 21260, task mwe, loss 0.19028159976005554
Iter 21270, task mwe, loss 0.1902158260345459
Iter 21280, task mwe, loss 0.20473405718803406
Iter 21290, task mwe, loss 0.19850610196590424
Iter 21300, task mwe, loss 0.1821979433298111
Iter 21310, task mwe, loss 0.1930234730243683
Iter 21320, task mwe, loss 0.1828472912311554
Iter 21330, task mwe, loss 0.20103628933429718
Iter 21340, task mwe, loss 0.18759700655937195
Iter 21350, task mwe, loss 0.20457008481025696
Iter 21360, task mwe, loss 0.18024960160255432
Iter 21370, task mwe, loss 0.19838136434555054
Iter 21380, task mwe, loss 0.18644729256629944
Iter 21390, task mwe, loss 0.1930871605873108
Iter 21400, task mwe, loss 0.19394920766353607
Iter 21410, task mwe, loss 0.1854836642742157
Iter 21420, task mwe, loss 0.19087757170200348
Iter 21430, task mwe, loss 0.1836726814508438
Iter 21440, task mwe, loss 0.17688384652137756
Iter 21450, task mwe, loss 0.20216155052185059
Iter 21460, task mwe, loss 0.19282469153404236
Iter 21470, task mwe, loss 0.19215796887874603
Iter 21480, task mwe, loss 0.20105703175067902
Iter 21490, task mwe, loss 0.18376140296459198
Iter 21500, task mwe, loss 0.18075501918792725
Iter 21510, task mwe, loss 0.18071986734867096
Iter 21520, task mwe, loss 0.19439205527305603
Iter 21530, task mwe, loss 0.18782827258110046
Iter 21540, task mwe, loss 0.19185028970241547
Iter 21550, task mwe, loss 0.2005617320537567
Iter 21560, task mwe, loss 0.18390536308288574
Iter 21570, task mwe, loss 0.19531512260437012
Iter 21580, task mwe, loss 0.1970301866531372
Iter 21590, task mwe, loss 0.19520799815654755
Iter 21600, task mwe, loss 0.1863429844379425
Iter 21610, task mwe, loss 0.19193945825099945
Iter 21620, task mwe, loss 0.18904757499694824
Iter 21630, task mwe, loss 0.18131068348884583
Iter 21640, task mwe, loss 0.19308403134346008
Iter 21650, task mwe, loss 0.18971112370491028
Iter 21660, task mwe, loss 0.18481162190437317
Iter 21670, task mwe, loss 0.1839628517627716
Iter 21680, task mwe, loss 0.19296003878116608
Iter 21690, task mwe, loss 0.18993592262268066
Iter 21700, task mwe, loss 0.1904010772705078
Iter 21710, task mwe, loss 0.20066657662391663
Iter 21720, task mwe, loss 0.18445293605327606
Iter 21730, task mwe, loss 0.19514140486717224
Iter 21740, task mwe, loss 0.1962386965751648
Iter 21750, task mwe, loss 0.20091506838798523
Iter 21760, task mwe, loss 0.19594521820545197
Iter 21770, task mwe, loss 0.18167409300804138
Iter 21780, task mwe, loss 0.1903209388256073
Iter 21790, task mwe, loss 0.1879846751689911
Iter 21800, task mwe, loss 0.19619271159172058
Iter 21810, task mwe, loss 0.18763095140457153
Iter 21820, task mwe, loss 0.20254509150981903
Iter 21830, task mwe, loss 0.1824798434972763
Iter 21840, task mwe, loss 0.18802925944328308
Iter 21850, task mwe, loss 0.18333753943443298
Iter 21860, task mwe, loss 0.18785294890403748
Iter 21870, task mwe, loss 0.19445501267910004
Iter 21880, task mwe, loss 0.18389102816581726
Iter 21890, task mwe, loss 0.17663969099521637
Iter 21900, task mwe, loss 0.17700530588626862
Iter 21910, task mwe, loss 0.18490982055664062
Iter 21920, task mwe, loss 0.19320803880691528
Iter 21930, task mwe, loss 0.18864941596984863
Iter 21940, task mwe, loss 0.18440312147140503
Iter 21950, task mwe, loss 0.1910279393196106
Iter 21960, task mwe, loss 0.19508564472198486
Iter 21970, task mwe, loss 0.19290891289710999
Iter 21980, task mwe, loss 0.18454626202583313
Iter 21990, task mwe, loss 0.17360244691371918
Iter 22000, task mwe, loss 0.18056735396385193
Iter 22010, task mwe, loss 0.18848003447055817
Iter 22020, task mwe, loss 0.18516598641872406
Iter 22030, task mwe, loss 0.18572033941745758
Iter 22040, task mwe, loss 0.17867472767829895
Iter 22050, task mwe, loss 0.1886073797941208
Iter 22060, task mwe, loss 0.19076289236545563
Iter 22070, task mwe, loss 0.1939634531736374
Iter 22080, task mwe, loss 0.18255111575126648
Iter 22090, task mwe, loss 0.1879737377166748
Iter 22100, task mwe, loss 0.18479184806346893
Iter 22110, task mwe, loss 0.18482297658920288
Iter 22120, task mwe, loss 0.18441280722618103
Iter 22130, task mwe, loss 0.18753424286842346
Iter 22140, task mwe, loss 0.17627517879009247
Iter 22150, task mwe, loss 0.18633177876472473
Iter 22160, task mwe, loss 0.18167470395565033
Iter 22170, task mwe, loss 0.18973203003406525
Iter 22180, task mwe, loss 0.18828485906124115
Iter 22190, task mwe, loss 0.18106229603290558
Iter 22200, task mwe, loss 0.18469096720218658
Iter 22210, task mwe, loss 0.1680891215801239
Iter 22220, task mwe, loss 0.1883125603199005
Iter 22230, task mwe, loss 0.18768499791622162
Iter 22240, task mwe, loss 0.16818228363990784
